NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
LA BELLEZA-SANTANDER|CONFINES-SANTANDER|ESPECIAL
LA BELLEZA-SANTANDER|PALMAR (S)-SANTANDER|ESPECIAL
LA ARGENTINA-HUILA|BETULIA-SANTANDER|ESPECIAL
LA ARGENTINA-HUILA|HACARI-NORTE DE SANTANDER|ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER|SANTA ROSA DEL SUR-BOLIVAR|ESPECIAL
LA BELLEZA-SANTANDER|EL CARMEN-NORTE DE SANTANDER(INSPOLDEP)|ESPECIAL
LA MATA-CESAR(CORRGTO)|MOGOTES-SANTANDER|ESPECIAL
LA MATA-CESAR(CORRGTO)|EL LLANITO-SANTANDER(INSPOLDEP)|ESPECIAL
LA MATA-CESAR(CORRGTO)|LA FLORESTA-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
LA MATA-CESAR(CORRGTO)|PALMAR (S)-SANTANDER|ESPECIAL
LEJANIAS-META|MOGOTES-SANTANDER|ESPECIAL
LEJANIAS-META|EL LLANITO-SANTANDER(INSPOLDEP)|ESPECIAL
LEJANIAS-META|PALMAR (S)-SANTANDER|ESPECIAL
LA ARGENTINA-HUILA|CERRITO-SANTANDER|ESPECIAL
LA ARGENTINA-HUILA|LOS SANTOS-SANTANDER|ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER|CERRITO-SANTANDER|ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER|MOLAGAVITA-SANTANDER|ESPECIAL
LA CELIA-RISARALDA|CERRITO-SANTANDER|ESPECIAL
LA CELIA-RISARALDA|LOS SANTOS-SANTANDER|ESPECIAL
LEJANIAS-META|CONFINES-SANTANDER|ESPECIAL
LEJANIAS-META|LOS SANTOS-SANTANDER|ESPECIAL
LA ARGENTINA-HUILA|MOGOTES-SANTANDER|ESPECIAL
LA ARGENTINA-HUILA|CARCASI-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
LA ARGENTINA-HUILA|CONFINES-SANTANDER|ESPECIAL
LA ARGENTINA-HUILA|ENCINO-SANTANDER|ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER|GUAVATA-SANTANDER|ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER|EL LLANITO-SANTANDER(INSPOLDEP)|ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER|ENCINO-SANTANDER|ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER|GALAN (S)-SANTANDER|ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER|GUAPOTA-SANTANDER|ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER|LA FLORESTA-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER|PALMAR (S)-SANTANDER|ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER|SURATA-SANTANDER|ESPECIAL
LA LLANADA-NARIÑO|PUERTO WILCHES-SANTANDER|ESPECIAL
LA BELLEZA-SANTANDER|ARAUCA-ARAUCA|ESPECIAL
LA BELLEZA-SANTANDER|SANTA ROSA DEL SUR-BOLIVAR|ESPECIAL
LA BELLEZA-SANTANDER|BETULIA-SANTANDER|ESPECIAL
LA BELLEZA-SANTANDER|HACARI-NORTE DE SANTANDER|ESPECIAL
LEJANIAS-META|ENCINO-SANTANDER|ESPECIAL
LEJANIAS-META|LA FLORESTA-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
LA CELIA-RISARALDA|MOGOTES-SANTANDER|ESPECIAL
LA CELIA-RISARALDA|EL LLANITO-SANTANDER(INSPOLDEP)|ESPECIAL
LA CELIA-RISARALDA|ENCINO-SANTANDER|ESPECIAL
LA CELIA-RISARALDA|PALMAR (S)-SANTANDER|ESPECIAL
LA ARGENTINA-HUILA|GRAMALOTE-NORTE DE SANTANDER|ESPECIAL
LA ARGENTINA-HUILA|LA JARRA-NORTE DE SANTANDER(CAS)|ESPECIAL
LA ARGENTINA-HUILA|PUENTE SOGAMOSO-SANTANDER(INSPOLDEP)|ESPECIAL
LA ARGENTINA-HUILA|SAN CAYETANO-NORTE DE SANTANDER|ESPECIAL
LA ARGENTINA-HUILA|SILOS-NORTE DE SANTANDER|ESPECIAL
LA ARGENTINA-HUILA|SOGAMOSO-SANTANDER(CENTPOBL)|ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER|TONA-SANTANDER|ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER|LA JARRA-NORTE DE SANTANDER(CAS)|ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER|PUENTE SOGAMOSO-SANTANDER(INSPOLDEP)|ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER|SAN CAYETANO-NORTE DE SANTANDER|ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER|SILOS-NORTE DE SANTANDER|ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER|SOGAMOSO-SANTANDER(CENTPOBL)|ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER|VETAS-SANTANDER|ESPECIAL
LA CELIA-RISARALDA|GRAMALOTE-NORTE DE SANTANDER|ESPECIAL
LA CELIA-RISARALDA|LA JARRA-NORTE DE SANTANDER(CAS)|ESPECIAL
LA CELIA-RISARALDA|PUENTE SOGAMOSO-SANTANDER(INSPOLDEP)|ESPECIAL
LA CELIA-RISARALDA|SAN CAYETANO-NORTE DE SANTANDER|ESPECIAL
LA CELIA-RISARALDA|SILOS-NORTE DE SANTANDER|ESPECIAL
LA CELIA-RISARALDA|SOGAMOSO-SANTANDER(CENTPOBL)|ESPECIAL
LA LLANADA-NARIÑO|LA JARRA-NORTE DE SANTANDER(CAS)|ESPECIAL
LA LLANADA-NARIÑO|PUENTE SOGAMOSO-SANTANDER(INSPOLDEP)|ESPECIAL
LA LLANADA-NARIÑO|SAN CAYETANO-NORTE DE SANTANDER|ESPECIAL
LA LLANADA-NARIÑO|SILOS-NORTE DE SANTANDER|ESPECIAL
LA LLANADA-NARIÑO|SOGAMOSO-SANTANDER(CENTPOBL)|ESPECIAL
LA MATA-CESAR(CORRGTO)|LA JARRA-NORTE DE SANTANDER(CAS)|ESPECIAL
LA MATA-CESAR(CORRGTO)|PUENTE SOGAMOSO-SANTANDER(INSPOLDEP)|ESPECIAL
LA MATA-CESAR(CORRGTO)|SAN CAYETANO-NORTE DE SANTANDER|ESPECIAL
LA MATA-CESAR(CORRGTO)|SILOS-NORTE DE SANTANDER|ESPECIAL
LA MATA-CESAR(CORRGTO)|SOGAMOSO-SANTANDER(CENTPOBL)|ESPECIAL
LEJANIAS-META|GRAMALOTE-NORTE DE SANTANDER|ESPECIAL
LEJANIAS-META|LA JARRA-NORTE DE SANTANDER(CAS)|ESPECIAL
LEJANIAS-META|PUENTE SOGAMOSO-SANTANDER(INSPOLDEP)|ESPECIAL
LEJANIAS-META|SAN CAYETANO-NORTE DE SANTANDER|ESPECIAL
LEJANIAS-META|SILOS-NORTE DE SANTANDER|ESPECIAL
LEJANIAS-META|SOGAMOSO-SANTANDER(CENTPOBL)|ESPECIAL
LOS CORDOBAS-CORDOBA|COMBITA-BOYACA|NACIONAL
LOS CORDOBAS-CORDOBA|SANTA MARIA-BOYACA|NACIONAL
LOS CORDOBAS-CORDOBA|TURBANA-BOLIVAR|NACIONAL
LOS CORDOBAS-CORDOBA|BAYUNCA-BOLIVAR(CORRGTO)|NACIONAL
LOS CORDOBAS-CORDOBA|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
LOS CORDOBAS-CORDOBA|COVARACHIA-BOYACA|NACIONAL
LOS CORDOBAS-CORDOBA|PALESTINA-HUILA|NACIONAL
LOS CORDOBAS-CORDOBA|BARRANCAS-LA GUAJIRA|NACIONAL
LOS CORDOBAS-CORDOBA|SAHAGUN-CORDOBA|NACIONAL
LOS CORDOBAS-CORDOBA|FONSECA-LA GUAJIRA|NACIONAL
LOS CORDOBAS-CORDOBA|CALAMAR-BOLIVAR|NACIONAL
LOS CORDOBAS-CORDOBA|SABANAGRANDE-ATLANTICO|NACIONAL
LOS CORDOBAS-CORDOBA|URUMITA-LA GUAJIRA|NACIONAL
LOS CORDOBAS-CORDOBA|TUCHIN-CORDOBA|NACIONAL
LOS CORDOBAS-CORDOBA|ALBANIA-LA GUAJIRA|NACIONAL
LOS CORDOBAS-CORDOBA|ZAMBRANO-BOLIVAR|NACIONAL
LOS CORDOBAS-CORDOBA|SANTA ROSA DE LIMA-BOLIVAR|NACIONAL
LOS CORDOBAS-CORDOBA|PAJARITO-BOYACA|NACIONAL
LOS CORDOBAS-CORDOBA|AQUITANIA-BOYACA|NACIONAL
LOS CORDOBAS-CORDOBA|FIRAVITOBA-BOYACA|NACIONAL
LOS CORDOBAS-CORDOBA|VILLANUEVA-BOLIVAR(CENTPOBL)|NACIONAL
LOS CORDOBAS-CORDOBA|LOS CORDOBAS-CORDOBA|NACIONAL
LOS CORDOBAS-CORDOBA|MIRAFLORES-BOYACA|NACIONAL
LOS CORDOBAS-CORDOBA|RAQUIRA-BOYACA|NACIONAL
LOS CORDOBAS-CORDOBA|MARQUETALIA-CALDAS|NACIONAL
LOS CORDOBAS-CORDOBA|PUEBLO RICO-RISARALDA|NACIONAL
LOS CORDOBAS-CORDOBA|POLONUEVO-ATLANTICO|NACIONAL
LOS CORDOBAS-CORDOBA|PAEZ-BOYACA|NACIONAL
LOS CORDOBAS-CORDOBA|LEGUIZAMO-PUTUMAYO|ESPECIAL
LOS CORDOBAS-CORDOBA|SAN MARTIN DE LOBA-BOLIVAR|ESPECIAL
LOS CORDOBAS-CORDOBA|GUAPI-CAUCA|ESPECIAL
LOS CORDOBAS-CORDOBA|BORRERO AYERBE-VALLE(CORRGTO)|ESPECIAL
LOS CORDOBAS-CORDOBA|HATO (S)-SANTANDER|ESPECIAL
LOS CORDOBAS-CORDOBA|MICAY-CAUCA|ESPECIAL
LOS CORDOBAS-CORDOBA|OLAYA HERRERA-NARIÑO(CORRGTO)|ESPECIAL
LOS CORDOBAS-CORDOBA|SAN JACINTO DEL CAUCA-BOLIVAR|ESPECIAL
LOS CORDOBAS-CORDOBA|SAN JOAQUIN (C)-CUNDINAMARCA(INSPOL)|ESPECIAL
LOS CORDOBAS-CORDOBA|BAHÍA MÁLAGA-VALLE|ESPECIAL
LOS CORDOBAS-CORDOBA|PUERTO INIRIDA-GUAINIA|ESPECIAL
LOS CORDOBAS-CORDOBA|CUMARIBO-VICHADA|ESPECIAL
LOS CORDOBAS-CORDOBA|PUERTO CONCORDIA-META|ESPECIAL
LOS CORDOBAS-CORDOBA|CHAMEZA-CASANARE|ESPECIAL
LOS CORDOBAS-CORDOBA|MAPIRIPAN-META|ESPECIAL
LOS CORDOBAS-CORDOBA|RUBIALES-META(CAS)|ESPECIAL
LOS CORDOBAS-CORDOBA|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
LOS CORDOBAS-CORDOBA|SANTA ROSALIA-VICHADA|ESPECIAL
LOS CORDOBAS-CORDOBA|SAN PABLO-BOLIVAR|ESPECIAL
LOS CORDOBAS-CORDOBA|SOCOTA-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|CAMPOHERMOSO-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|EL TAMBO (CA)-CAUCA|ESPECIAL
LOS CORDOBAS-CORDOBA|HATILLO DE LOBA-BOLIVAR|ESPECIAL
LOS CORDOBAS-CORDOBA|SUCRE-CAUCA|ESPECIAL
LOS CORDOBAS-CORDOBA|TIMBIQUI-CAUCA|ESPECIAL
LOS CORDOBAS-CORDOBA|EL PEÑON (BOL)-BOLIVAR|ESPECIAL
LOS CORDOBAS-CORDOBA|GALAN (S)-SANTANDER|ESPECIAL
LOS CORDOBAS-CORDOBA|GUAPOTA-SANTANDER|ESPECIAL
LOS CORDOBAS-CORDOBA|LA LLANADA-NARIÑO|ESPECIAL
LOS CORDOBAS-CORDOBA|BELEN (H)-HUILA(INSPOLDEP)|ESPECIAL
LOS CORDOBAS-CORDOBA|GAMBITA-SANTANDER|ESPECIAL
LOS CORDOBAS-CORDOBA|TRINIDAD-CASANARE|ESPECIAL
LOS CORDOBAS-CORDOBA|TELLO-HUILA|ESPECIAL
LOS CORDOBAS-CORDOBA|ARAUCA-ARAUCA|ESPECIAL
LOS CORDOBAS-CORDOBA|PUERTO ASIS-PUTUMAYO|ESPECIAL
LOS CORDOBAS-CORDOBA|LIBANO-TOLIMA|ESPECIAL
LOS CORDOBAS-CORDOBA|ARACATACA-MAGDALENA|ESPECIAL
LOS CORDOBAS-CORDOBA|MANI-CASANARE|ESPECIAL
LOS CORDOBAS-CORDOBA|RAMIRIQUI-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|LA HORMIGA-PUTUMAYO|ESPECIAL
LOS CORDOBAS-CORDOBA|SAN JUAN DE URABA-ANTIOQUIA|ESPECIAL
LOS CORDOBAS-CORDOBA|ARBOLETES-ANTIOQUIA|ESPECIAL
LOS CORDOBAS-CORDOBA|UBAQUE-CUNDINAMARCA|ESPECIAL
LOS CORDOBAS-CORDOBA|ASTREA-CESAR|ESPECIAL
LOS CORDOBAS-CORDOBA|JENESANO-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|BELENCITO-BOYACA(CAS)|ESPECIAL
LOS CORDOBAS-CORDOBA|CORRALES-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|FLORESTA-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|GUAYATA-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|GUICAN-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|MONGUA-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|NUEVO COLON-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|SAN LUIS DE GACENO-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|SAN MATEO-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|SATIVANORTE-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|TIBANA-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|TURMEQUE-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|ALTOS DEL ROSARIO-BOLIVAR|ESPECIAL
LOS CORDOBAS-CORDOBA|ARENAL-BOLIVAR|ESPECIAL
LOS CORDOBAS-CORDOBA|CAPITANEJO-SANTANDER|ESPECIAL
LOS CORDOBAS-CORDOBA|CORDOBA-QUINDIO|ESPECIAL
LOS CORDOBAS-CORDOBA|MISTRATO-RISARALDA|ESPECIAL
LOS CORDOBAS-CORDOBA|DOLORES-TOLIMA|ESPECIAL
LOS CORDOBAS-CORDOBA|GUAVATA-SANTANDER|ESPECIAL
LOS CORDOBAS-CORDOBA|SAN JOSE DE MIRANDA-SANTANDER|ESPECIAL
LOS CORDOBAS-CORDOBA|TONA-SANTANDER|ESPECIAL
LOS CORDOBAS-CORDOBA|ARMERO-TOLIMA|ESPECIAL
LOS CORDOBAS-CORDOBA|VENADILLO-TOLIMA|ESPECIAL
LOS CORDOBAS-CORDOBA|ULLOA-VALLE|ESPECIAL
LOS CORDOBAS-CORDOBA|VADO REAL-SANTANDER(CORRGTO)|ESPECIAL
LOS CORDOBAS-CORDOBA|SARDINATA-NORTE DE SANTANDER|ESPECIAL
LOS CORDOBAS-CORDOBA|MOGOTES-SANTANDER|ESPECIAL
LOS CORDOBAS-CORDOBA|PACARNI-HUILA(INSPOL)|ESPECIAL
LOS CORDOBAS-CORDOBA|PALMITO-SUCRE|ESPECIAL
LOS CORDOBAS-CORDOBA|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
LOS CORDOBAS-CORDOBA|RAGONVALIA-NORTE DE SANTANDER|ESPECIAL
LOS CORDOBAS-CORDOBA|PRADO-TOLIMA|ESPECIAL
LOS CORDOBAS-CORDOBA|TOCA-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|FORTUL-ARAUCA|ESPECIAL
LOS CORDOBAS-CORDOBA|EL CENTRO-SANTANDER(INSPOLDEP)|ESPECIAL
LOS CORDOBAS-CORDOBA|SANTA ISABEL-TOLIMA|ESPECIAL
LOS CORDOBAS-CORDOBA|CUBARRAL-META|ESPECIAL
LOS CORDOBAS-CORDOBA|GUATEQUE-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|MINGUEO-LA GUAJIRA(CORRGTO)|ESPECIAL
LOS CORDOBAS-CORDOBA|CIMITARRA-SANTANDER|ESPECIAL
LOS CORDOBAS-CORDOBA|SANTA ROSA DEL SUR-BOLIVAR|ESPECIAL
LOS CORDOBAS-CORDOBA|FOSCA-CUNDINAMARCA|ESPECIAL
LOS CORDOBAS-CORDOBA|OTANCHE-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|QUETAME-CUNDINAMARCA|ESPECIAL
LOS CORDOBAS-CORDOBA|SACHICA-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|CABUYARO-META|ESPECIAL
LOS CORDOBAS-CORDOBA|PESCA-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|EL CASTILLO-META|ESPECIAL
LOS CORDOBAS-CORDOBA|LA DORADA (P)-PUTUMAYO|ESPECIAL
LOS CORDOBAS-CORDOBA|PUERTO RICO-META|ESPECIAL
LOS CORDOBAS-CORDOBA|BOAVITA-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
LOS CORDOBAS-CORDOBA|BETEITIVA-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|BUENAVISTA-QUINDIO|ESPECIAL
LOS CORDOBAS-CORDOBA|BUSBANZA-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|CAMPO HERMOSO-CAQUETA(INSPOLMUN)|ESPECIAL
LOS CORDOBAS-CORDOBA|CERRITO-SANTANDER|ESPECIAL
LOS CORDOBAS-CORDOBA|CHALAN-SUCRE|ESPECIAL
LOS CORDOBAS-CORDOBA|CUBARA-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|CAGUAN-HUILA(CORRGTO)|ESPECIAL
LOS CORDOBAS-CORDOBA|EL CAIRO-VALLE|ESPECIAL
LOS CORDOBAS-CORDOBA|EL DORADO-META|ESPECIAL
LOS CORDOBAS-CORDOBA|EL LLANITO-SANTANDER(INSPOLDEP)|ESPECIAL
LOS CORDOBAS-CORDOBA|ELIAS-HUILA|ESPECIAL
LOS CORDOBAS-CORDOBA|HATO COROZAL-CASANARE|ESPECIAL
LOS CORDOBAS-CORDOBA|IQUIRA-HUILA|ESPECIAL
LOS CORDOBAS-CORDOBA|JUNIN-CUNDINAMARCA|ESPECIAL
LOS CORDOBAS-CORDOBA|LA FLORESTA-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
LOS CORDOBAS-CORDOBA|LA JARRA-NORTE DE SANTANDER(CAS)|ESPECIAL
LOS CORDOBAS-CORDOBA|LA UNION (S)-SUCRE|ESPECIAL
LOS CORDOBAS-CORDOBA|LABRANZAGRANDE-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|LIMONCITOS-CUNDINAMARCA(CENTPOBL)|ESPECIAL
LOS CORDOBAS-CORDOBA|LOS SANTOS-SANTANDER|ESPECIAL
LOS CORDOBAS-CORDOBA|MILAN-CAQUETA|ESPECIAL
LOS CORDOBAS-CORDOBA|MOLAGAVITA-SANTANDER|ESPECIAL
LOS CORDOBAS-CORDOBA|NATAGA-HUILA|ESPECIAL
LOS CORDOBAS-CORDOBA|OPORAPA-HUILA|ESPECIAL
LOS CORDOBAS-CORDOBA|PAJONALES-TOLIMA(CAS)|ESPECIAL
LOS CORDOBAS-CORDOBA|PIEDRAS-TOLIMA|ESPECIAL
LOS CORDOBAS-CORDOBA|PIJIÑO-MAGDALENA|ESPECIAL
LOS CORDOBAS-CORDOBA|PITAL-HUILA|ESPECIAL
LOS CORDOBAS-CORDOBA|PUENTE QUETAME-CUNDINAMARCA(INSPOLDEP)|ESPECIAL
LOS CORDOBAS-CORDOBA|PUENTE SOGAMOSO-SANTANDER(INSPOLDEP)|ESPECIAL
LOS CORDOBAS-CORDOBA|PUERTO CAICEDO-PUTUMAYO|ESPECIAL
LOS CORDOBAS-CORDOBA|PUERTO GUZMAN-PUTUMAYO|ESPECIAL
LOS CORDOBAS-CORDOBA|PUERTO LLERAS-META|ESPECIAL
LOS CORDOBAS-CORDOBA|SACAMA-CASANARE|ESPECIAL
LOS CORDOBAS-CORDOBA|SALADOBLANCO-HUILA|ESPECIAL
LOS CORDOBAS-CORDOBA|SAN CAYETANO-NORTE DE SANTANDER|ESPECIAL
LOS CORDOBAS-CORDOBA|SATIVASUR-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|SIACHOQUE-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|SILOS-NORTE DE SANTANDER|ESPECIAL
LOS CORDOBAS-CORDOBA|SOGAMOSO-SANTANDER(CENTPOBL)|ESPECIAL
LOS CORDOBAS-CORDOBA|SOLANO-CAQUETA|ESPECIAL
LOS CORDOBAS-CORDOBA|SOMONDOCO-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|SURATA-SANTANDER|ESPECIAL
LOS CORDOBAS-CORDOBA|TALAIGUA NUEVO-BOLIVAR|ESPECIAL
LOS CORDOBAS-CORDOBA|TEORAMA-NORTE DE SANTANDER|ESPECIAL
LOS CORDOBAS-CORDOBA|TIPACOQUE-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|TOGÜI-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|TRINIDAD-BOYACA(CAS)|ESPECIAL
LOS CORDOBAS-CORDOBA|TUTAZA-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|UMBITA-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|VALPARAISO (CAQ)-CAQUETA|ESPECIAL
LOS CORDOBAS-CORDOBA|VETAS-SANTANDER|ESPECIAL
LOS CORDOBAS-CORDOBA|VILLARRICA (T)-TOLIMA|ESPECIAL
LOS CORDOBAS-CORDOBA|CHICORAL-TOLIMA(INSPOLDEP)|ESPECIAL
LOS CORDOBAS-CORDOBA|MALAGA-SANTANDER|ESPECIAL
LOS CORDOBAS-CORDOBA|MANZANARES-CALDAS|ESPECIAL
LOS CORDOBAS-CORDOBA|VISTAHERMOSA-META|ESPECIAL
LOS CORDOBAS-CORDOBA|MESETAS-META|ESPECIAL
LOS CORDOBAS-CORDOBA|SAN VICENTE DE CHUCURI-SANTANDER|ESPECIAL
LOS CORDOBAS-CORDOBA|CHINACOTA-NORTE DE SANTANDER|ESPECIAL
LOS CORDOBAS-CORDOBA|RISARALDA-CALDAS|ESPECIAL
LOS CORDOBAS-CORDOBA|SAN LUIS DE PALENQUE-CASANARE|ESPECIAL
LOS CORDOBAS-CORDOBA|SALAMINA-CALDAS|ESPECIAL
LOS CORDOBAS-CORDOBA|ARCABUCO-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|CHISCAS-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|EL ESPINO-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|FILADELFIA-CALDAS|ESPECIAL
LOS CORDOBAS-CORDOBA|LA MERCED-CALDAS|ESPECIAL
LOS CORDOBAS-CORDOBA|MARMATO-CALDAS|ESPECIAL
LOS CORDOBAS-CORDOBA|PALESTINA-CALDAS|ESPECIAL
LOS CORDOBAS-CORDOBA|LA ARGENTINA-HUILA|ESPECIAL
LOS CORDOBAS-CORDOBA|BARAYA-HUILA|ESPECIAL
LOS CORDOBAS-CORDOBA|CARTAGENA DEL CHAIRA-CAQUETA|ESPECIAL
LOS CORDOBAS-CORDOBA|CONCEPCION-SANTANDER|ESPECIAL
LOS CORDOBAS-CORDOBA|CURILLO-CAQUETA|ESPECIAL
LOS CORDOBAS-CORDOBA|TIBU-NORTE DE SANTANDER|ESPECIAL
LOS CORDOBAS-CORDOBA|CURITI-SANTANDER|ESPECIAL
LOS CORDOBAS-CORDOBA|ALPUJARRA-TOLIMA|ESPECIAL
LOS CORDOBAS-CORDOBA|CHAPARRAL-TOLIMA|ESPECIAL
LOS CORDOBAS-CORDOBA|GUAMO-TOLIMA|ESPECIAL
LOS CORDOBAS-CORDOBA|ORTEGA-TOLIMA|ESPECIAL
LOS CORDOBAS-CORDOBA|ROVIRA-TOLIMA|ESPECIAL
LOS CORDOBAS-CORDOBA|SALDAÑA-TOLIMA|ESPECIAL
LOS CORDOBAS-CORDOBA|ARBELAEZ-CUNDINAMARCA|ESPECIAL
LOS CORDOBAS-CORDOBA|PIJAO-QUINDIO|ESPECIAL
LOS CORDOBAS-CORDOBA|ARAUQUITA-ARAUCA|ESPECIAL
LOS CORDOBAS-CORDOBA|GENOVA (Q)-QUINDIO|ESPECIAL
LOS CORDOBAS-CORDOBA|PENSILVANIA-CALDAS|ESPECIAL
LOS CORDOBAS-CORDOBA|BALBOA (C)-CAUCA|ESPECIAL
LOS CORDOBAS-CORDOBA|EL PLAYON-SANTANDER|ESPECIAL
LOS CORDOBAS-CORDOBA|RIONEGRO-SANTANDER|ESPECIAL
LOS CORDOBAS-CORDOBA|CAMPECHE-ATLANTICO(CORRGTO)|ESPECIAL
LOS CORDOBAS-CORDOBA|CAJIBIO-CAUCA|ESPECIAL
LOS CORDOBAS-CORDOBA|ARANZAZU-CALDAS|ESPECIAL
LOS CORDOBAS-CORDOBA|BALBOA-RISARALDA|ESPECIAL
LOS CORDOBAS-CORDOBA|LA CELIA-RISARALDA|ESPECIAL
LOS CORDOBAS-CORDOBA|VERSALLES-VALLE|ESPECIAL
LOS CORDOBAS-CORDOBA|CONSACA-NARIÑO|ESPECIAL
LOS CORDOBAS-CORDOBA|SAN JOSE DEL FRAGUA-CAQUETA|ESPECIAL
LOS CORDOBAS-CORDOBA|ALBANIA-CAQUETA|ESPECIAL
LOS CORDOBAS-CORDOBA|ARAUCA-CALDAS(CORRGTO)|ESPECIAL
LOS CORDOBAS-CORDOBA|ARGELIA (C)-CAUCA|ESPECIAL
LOS CORDOBAS-CORDOBA|ARGELIA (V)-VALLE|ESPECIAL
LOS CORDOBAS-CORDOBA|BELEN DE LOS ANDAQUIES-CAQUETA|ESPECIAL
LOS CORDOBAS-CORDOBA|CHITA-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|CIENEGA-BOYACA|ESPECIAL
LOS CORDOBAS-CORDOBA|COLOMBIA-HUILA|ESPECIAL
LOS CORDOBAS-CORDOBA|COTORRA-CORDOBA|ESPECIAL
LOS CORDOBAS-CORDOBA|CUNDAY-TOLIMA|ESPECIAL
LOS CORDOBAS-CORDOBA|EL AGUILA-VALLE|ESPECIAL
LOS CORDOBAS-CORDOBA|GENOVA (N)-NARIÑO|ESPECIAL
LOS CORDOBAS-CORDOBA|LA BELLEZA-SANTANDER|ESPECIAL
LOS CORDOBAS-CORDOBA|LA VICTORIA-CUNDINAMARCA(INSPOLMUN)|ESPECIAL
LOS CORDOBAS-CORDOBA|LEJANIAS-META|ESPECIAL
LOS CORDOBAS-CORDOBA|SABANALARGA-CASANARE|ESPECIAL
LOS CORDOBAS-CORDOBA|SAN ANDRES-SANTANDER|ESPECIAL
LOS CORDOBAS-CORDOBA|SAN CARLOS DE GUAROA-META|ESPECIAL
LOS CORDOBAS-CORDOBA|SAN JOSE (C)-CALDAS|ESPECIAL
LOS CORDOBAS-CORDOBA|SAN JOSE DE ISNOS-HUILA|ESPECIAL
