NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN;NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO;TIPOTRAYECTO
QUIPILE-CUNDINAMARCA;FUNZA-CUNDINAMARCA;ESPECIAL
QUIPILE-CUNDINAMARCA;MADRID-CUNDINAMARCA;ESPECIAL
QUIPILE-CUNDINAMARCA;MONIQUIRA-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;MOSQUERA-CUNDINAMARCA;ESPECIAL
QUIPILE-CUNDINAMARCA;PUENTE NACIONAL-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;ANOLAIMA-CUNDINAMARCA;ESPECIAL
QUIPILE-CUNDINAMARCA;TIBASOSA-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;VELEZ-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;PAZ DE RIO-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;SABOYA-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;SANTA SOFIA-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;SOCHA-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;SOTAQUIRA-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;SUTAMARCHAN-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;TENZA-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;TUTA-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;RIOSUCIO-CALDAS;ESPECIAL
QUIPILE-CUNDINAMARCA;SUPIA-CALDAS;ESPECIAL
QUIPILE-CUNDINAMARCA;VILLA DE LEYVA-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;PARATEBUENO-CUNDINAMARCA;ESPECIAL
QUIPILE-CUNDINAMARCA;BELEN-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;OBANDO-VALLE;ESPECIAL
QUIPILE-CUNDINAMARCA;CHINAUTA-CUNDINAMARCA(CENTPOBL);ESPECIAL
QUIPILE-CUNDINAMARCA;QUINCHIA-RISARALDA;ESPECIAL
QUIPILE-CUNDINAMARCA;EL COCUY-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;LA VICTORIA (V)-VALLE;ESPECIAL
QUIPILE-CUNDINAMARCA;NOBSA-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;CIRCASIA-QUINDIO;ESPECIAL
QUIPILE-CUNDINAMARCA;CHIA-CUNDINAMARCA;ESPECIAL
QUIPILE-CUNDINAMARCA;TORO-VALLE;ESPECIAL
QUIPILE-CUNDINAMARCA;PACHAVITA-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;SOATA-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;MUZO-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;ALTO POMPEYA-META(CAS);ESPECIAL
QUIPILE-CUNDINAMARCA;BARRANCA DE UPIA-META;ESPECIAL
QUIPILE-CUNDINAMARCA;CHIVOR-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;EL PLACER (V)-VALLE(CORRGTO);ESPECIAL
QUIPILE-CUNDINAMARCA;PACHAQUIARO-META(INSPOLDEP);ESPECIAL
QUIPAMA-BOYACA;CARTAGENA-BOLIVAR;ESPECIAL
QUIBDO-CHOCO;LA DORADA-CALDAS;ESPECIAL
QUIBDO-CHOCO;IBAGUE-TOLIMA;ESPECIAL
QUIBDO-CHOCO;QUIMBAYA-QUINDIO;ESPECIAL
QUIBDO-CHOCO;HONDA-TOLIMA;ESPECIAL
QUIBDO-CHOCO;FACATATIVA-CUNDINAMARCA;ESPECIAL
QUIBDO-CHOCO;MARIQUITA-TOLIMA;ESPECIAL
QUIBDO-CHOCO;PIENDAMO-CAUCA;ESPECIAL
QUIBDO-CHOCO;ANAPOIMA-CUNDINAMARCA;ESPECIAL
QUIBDO-CHOCO;APULO-CUNDINAMARCA;ESPECIAL
QUIBDO-CHOCO;FUNZA-CUNDINAMARCA;ESPECIAL
QUIBDO-CHOCO;MADRID-CUNDINAMARCA;ESPECIAL
QUIBDO-CHOCO;MOSQUERA-CUNDINAMARCA;ESPECIAL
QUIBDO-CHOCO;ANOLAIMA-CUNDINAMARCA;ESPECIAL
QUIBDO-CHOCO;TIMBIO-CAUCA;ESPECIAL
QUIBDO-CHOCO;RIOSUCIO-CALDAS;ESPECIAL
QUIBDO-CHOCO;SUPIA-CALDAS;ESPECIAL
QUIBDO-CHOCO;OBANDO-VALLE;ESPECIAL
QUIBDO-CHOCO;QUINCHIA-RISARALDA;ESPECIAL
QUIBDO-CHOCO;LA VICTORIA (V)-VALLE;ESPECIAL
QUIBDO-CHOCO;CIRCASIA-QUINDIO;ESPECIAL
QUIBDO-CHOCO;CHIA-CUNDINAMARCA;ESPECIAL
QUIBDO-CHOCO;TORO-VALLE;ESPECIAL
QUIBDO-CHOCO;PACHAQUIARO-META(INSPOLDEP);ESPECIAL
QUIPAMA-BOYACA;BOLIVAR (V)-VALLE(CORRGTO);ESPECIAL
QUIPAMA-BOYACA;MOCOA-PUTUMAYO;ESPECIAL
QUIPAMA-BOYACA;NEIVA-HUILA;ESPECIAL
QUIBDO-CHOCO;EL DONCELLO-CAQUETA;ESPECIAL
QUIBDO-CHOCO;EL PAUJIL-CAQUETA;ESPECIAL
QUIBDO-CHOCO;LA MONTAÑITA-CAQUETA;ESPECIAL
QUIPILE-CUNDINAMARCA;GARZON-HUILA;ESPECIAL
QUIPILE-CUNDINAMARCA;CAMPOALEGRE-HUILA;ESPECIAL
QUIPILE-CUNDINAMARCA;LA PLATA-HUILA;ESPECIAL
QUIPILE-CUNDINAMARCA;GIGANTE-HUILA;ESPECIAL
QUIPILE-CUNDINAMARCA;ALGECIRAS-HUILA;ESPECIAL
QUIPILE-CUNDINAMARCA;AIPE-HUILA;ESPECIAL
QUIPILE-CUNDINAMARCA;GUADALUPE-HUILA;ESPECIAL
QUIPILE-CUNDINAMARCA;PALERMO-HUILA;ESPECIAL
QUIPILE-CUNDINAMARCA;YAGUARA-HUILA;ESPECIAL
QUIPILE-CUNDINAMARCA;TIMANA-HUILA;ESPECIAL
QUIPILE-CUNDINAMARCA;TESALIA-HUILA;ESPECIAL
QUIPILE-CUNDINAMARCA;ALTAMIRA-HUILA;ESPECIAL
QUIPILE-CUNDINAMARCA;PAICOL-HUILA;ESPECIAL
QUIBDO-CHOCO;GARZON-HUILA;ESPECIAL
QUIBDO-CHOCO;CAMPOALEGRE-HUILA;ESPECIAL
QUIBDO-CHOCO;PITALITO-HUILA;ESPECIAL
QUIBDO-CHOCO;LA PLATA-HUILA;ESPECIAL
QUIBDO-CHOCO;GIGANTE-HUILA;ESPECIAL
QUIBDO-CHOCO;ALGECIRAS-HUILA;ESPECIAL
QUIBDO-CHOCO;AIPE-HUILA;ESPECIAL
QUIBDO-CHOCO;GUADALUPE-HUILA;ESPECIAL
QUIBDO-CHOCO;PALERMO-HUILA;ESPECIAL
QUIBDO-CHOCO;YAGUARA-HUILA;ESPECIAL
QUIBDO-CHOCO;TIMANA-HUILA;ESPECIAL
QUIBDO-CHOCO;TESALIA-HUILA;ESPECIAL
QUIBDO-CHOCO;ALTAMIRA-HUILA;ESPECIAL
QUIBDO-CHOCO;PAICOL-HUILA;ESPECIAL
QUIPILE-CUNDINAMARCA;FLORENCIA-CAQUETA;ESPECIAL
QUIPILE-CUNDINAMARCA;PITALITO-HUILA;ESPECIAL
QUIPILE-CUNDINAMARCA;MOCOA-PUTUMAYO;ESPECIAL
QUIPILE-CUNDINAMARCA;TARQUI-HUILA;ESPECIAL
QUIPILE-CUNDINAMARCA;SAN AGUSTIN-HUILA;ESPECIAL
QUIBDO-CHOCO;FLORENCIA-CAQUETA;ESPECIAL
QUIBDO-CHOCO;MOCOA-PUTUMAYO;ESPECIAL
QUIBDO-CHOCO;TARQUI-HUILA;ESPECIAL
QUIBDO-CHOCO;SAN AGUSTIN-HUILA;ESPECIAL
QUIPILE-CUNDINAMARCA;EL DONCELLO-CAQUETA;ESPECIAL
QUIPILE-CUNDINAMARCA;EL PAUJIL-CAQUETA;ESPECIAL
QUIPILE-CUNDINAMARCA;LA MONTAÑITA-CAQUETA;ESPECIAL
QUIBDO-CHOCO;ACEVEDO-HUILA;ESPECIAL
QUIPILE-CUNDINAMARCA;ACEVEDO-HUILA;ESPECIAL
QUIBDO-CHOCO;VILLAGARZON-PUTUMAYO;ESPECIAL
QUIPILE-CUNDINAMARCA;VILLAGARZON-PUTUMAYO;ESPECIAL
QUIPAMA-BOYACA;VILLAGARZON-PUTUMAYO;ESPECIAL
QUIPAMA-BOYACA;ALBANIA (S)-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;ALBANIA (S)-SANTANDER;ESPECIAL
QUIPAMA-BOYACA;GARZON-HUILA;ESPECIAL
QUIPAMA-BOYACA;PITALITO-HUILA;ESPECIAL
QUIPAMA-BOYACA;GIGANTE-HUILA;ESPECIAL
QUIPAMA-BOYACA;FLORENCIA-CAQUETA;ESPECIAL
QUIPAMA-BOYACA;BOGOTA-CUNDINAMARCA;ESPECIAL
QUIPAMA-BOYACA;GIRARDOT-CUNDINAMARCA;ESPECIAL
QUIPAMA-BOYACA;FUSAGASUGA-CUNDINAMARCA;ESPECIAL
QUIPAMA-BOYACA;FACATATIVA-CUNDINAMARCA;ESPECIAL
QUIPAMA-BOYACA;MAICAO-LA GUAJIRA;ESPECIAL
QUIPAMA-BOYACA;MELGAR-TOLIMA;ESPECIAL
QUIPAMA-BOYACA;FUNZA-CUNDINAMARCA;ESPECIAL
QUIPAMA-BOYACA;MADRID-CUNDINAMARCA;ESPECIAL
QUIPAMA-BOYACA;MOSQUERA-CUNDINAMARCA;ESPECIAL
QUIPAMA-BOYACA;CHIA-CUNDINAMARCA;ESPECIAL
QUIPAMA-BOYACA;LA DORADA-CALDAS;ESPECIAL
QUIPAMA-BOYACA;QUIMBAYA-QUINDIO;ESPECIAL
QUIPAMA-BOYACA;HONDA-TOLIMA;ESPECIAL
QUIPAMA-BOYACA;MARIQUITA-TOLIMA;ESPECIAL
QUIPAMA-BOYACA;OBANDO-VALLE;ESPECIAL
QUIPAMA-BOYACA;QUINCHIA-RISARALDA;ESPECIAL
QUIPAMA-BOYACA;LA VICTORIA (V)-VALLE;ESPECIAL
QUIPAMA-BOYACA;CIRCASIA-QUINDIO;ESPECIAL
QUIPAMA-BOYACA;TORO-VALLE;ESPECIAL
QUIPAMA-BOYACA;EL DOVIO-VALLE;ESPECIAL
QUIPAMA-BOYACA;IRRA-RISARALDA(CORRGTO);ESPECIAL
QUIPAMA-BOYACA;PUEBLO TAPADO-QUINDIO(CORRGTO);ESPECIAL
QUIPAMA-BOYACA;PURIFICACION-TOLIMA;ESPECIAL
QUIPAMA-BOYACA;NATAGAIMA-TOLIMA;ESPECIAL
QUIPAMA-BOYACA;CHIQUINQUIRA-BOYACA;ESPECIAL
QUIPAMA-BOYACA;BARBOSA-SANTANDER;ESPECIAL
QUIPAMA-BOYACA;DUITAMA-BOYACA;ESPECIAL
QUIPAMA-BOYACA;SOGAMOSO-BOYACA;ESPECIAL
QUIPAMA-BOYACA;PAIPA-BOYACA;ESPECIAL
QUIPAMA-BOYACA;SANTA ROSA DE VITERBO-BOYACA;ESPECIAL
QUIPAMA-BOYACA;SOCHA-BOYACA;ESPECIAL
QUIPAMA-BOYACA;COROMORO-SANTANDER;ESPECIAL
QUIPAMA-BOYACA;DURANIA-NORTE DE SANTANDER;ESPECIAL
QUIPAMA-BOYACA;CONTRATACION-SANTANDER;ESPECIAL
QUIPAMA-BOYACA;EL CARMEN DE CHUCURI-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;MORALES (B)-BOLIVAR;ESPECIAL
QUIPAMA-BOYACA;PUERTO SANTANDER-NORTE DE SANTANDER;ESPECIAL
QUIPAMA-BOYACA;GUADALUPE-SANTANDER;ESPECIAL
QUIPAMA-BOYACA;GUACA-SANTANDER;ESPECIAL
QUIPAMA-BOYACA;CHARALA-SANTANDER;ESPECIAL
QUIPAMA-BOYACA;BARRANCABERMEJA-SANTANDER;ESPECIAL
QUIPAMA-BOYACA;BUCARAMANGA-SANTANDER;ESPECIAL
QUIPAMA-BOYACA;CUCUTA-NORTE DE SANTANDER;ESPECIAL
QUIPAMA-BOYACA;PAMPLONA-NORTE DE SANTANDER;ESPECIAL
QUIPAMA-BOYACA;SOCORRO-SANTANDER;ESPECIAL
QUIPAMA-BOYACA;OCAÑA-NORTE DE SANTANDER;ESPECIAL
QUIPAMA-BOYACA;SAN GIL-SANTANDER;ESPECIAL
QUIPAMA-BOYACA;CURUMANI-CESAR;ESPECIAL
QUIPAMA-BOYACA;VILLA DEL ROSARIO-NORTE DE SANTANDER;ESPECIAL
QUIPAMA-BOYACA;PIEDECUESTA-SANTANDER;ESPECIAL
QUIPAMA-BOYACA;TOLEDO-NORTE DE SANTANDER;ESPECIAL
QUIPAMA-BOYACA;ARATOCA-SANTANDER;ESPECIAL
QUIPAMA-BOYACA;EL ZULIA-NORTE DE SANTANDER;ESPECIAL
QUIPAMA-BOYACA;LEBRIJA-SANTANDER;ESPECIAL
QUIPAMA-BOYACA;GIRON-SANTANDER;ESPECIAL
QUIPAMA-BOYACA;LOS PATIOS-NORTE DE SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;AGUACHICA-CESAR;ESPECIAL
QUIPILE-CUNDINAMARCA;BARRANCABERMEJA-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;CHARALA-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;CONVENCION-NORTE DE SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;BUCARAMANGA-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;CUCUTA-NORTE DE SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;PAMPLONA-NORTE DE SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;SOCORRO-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;OCAÑA-NORTE DE SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;SAN ALBERTO-CESAR;ESPECIAL
QUIPILE-CUNDINAMARCA;SAN GIL-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;PAILITAS-CESAR;ESPECIAL
QUIPILE-CUNDINAMARCA;CURUMANI-CESAR;ESPECIAL
QUIPILE-CUNDINAMARCA;EL BANCO-MAGDALENA;ESPECIAL
QUIPILE-CUNDINAMARCA;RIO DE ORO-CESAR;ESPECIAL
QUIPILE-CUNDINAMARCA;LA GLORIA-CESAR;ESPECIAL
QUIPILE-CUNDINAMARCA;SARAVENA-ARAUCA;ESPECIAL
QUIPILE-CUNDINAMARCA;ZAPATOCA-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;SAN MARTIN (C)-CESAR;ESPECIAL
QUIPILE-CUNDINAMARCA;VILLA DEL ROSARIO-NORTE DE SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;PINCHOTE-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;OIBA-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;GAMARRA-CESAR;ESPECIAL
QUIPILE-CUNDINAMARCA;ARATOCA-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;COROMORO-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;ARBOLEDAS-NORTE DE SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;CACHIRA-NORTE DE SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;EL ZULIA-NORTE DE SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;TAME-ARAUCA;ESPECIAL
QUIPILE-CUNDINAMARCA;GUADALUPE-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;OCAMONTE-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;PUERTO SANTANDER-NORTE DE SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;CONTRATACION-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;LEBRIJA-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;VILLANUEVA-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;GIRON-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;DURANIA-NORTE DE SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;PELAYA-CESAR;ESPECIAL
QUIPILE-CUNDINAMARCA;LOS PATIOS-NORTE DE SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;SABANA DE TORRES-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;CANTAGALLO-BOLIVAR;ESPECIAL
QUIPILE-CUNDINAMARCA;EL CARMEN DE CHUCURI-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;GUACA-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;PARAMO-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;PUERTO PARRA-SANTANDER;ESPECIAL
QUIPAMA-BOYACA;ENCISO-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;ENCISO-SANTANDER;ESPECIAL
QUIBDO-CHOCO;DURANIA-NORTE DE SANTANDER;ESPECIAL
QUIBDO-CHOCO;ARBOLEDAS-NORTE DE SANTANDER;ESPECIAL
QUIPAMA-BOYACA;AGUACHICA-CESAR;ESPECIAL
QUIPAMA-BOYACA;EL BANCO-MAGDALENA;ESPECIAL
QUIBDO-CHOCO;EL ZULIA-NORTE DE SANTANDER;ESPECIAL
QUIBDO-CHOCO;GUADALUPE-SANTANDER;ESPECIAL
QUIBDO-CHOCO;OCAMONTE-SANTANDER;ESPECIAL
QUIBDO-CHOCO;PUERTO SANTANDER-NORTE DE SANTANDER;ESPECIAL
QUIBDO-CHOCO;GUACA-SANTANDER;ESPECIAL
QUIBDO-CHOCO;PARAMO-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;PIEDECUESTA-SANTANDER;ESPECIAL
QUIBDO-CHOCO;BARRANCABERMEJA-SANTANDER;ESPECIAL
QUIBDO-CHOCO;BUCARAMANGA-SANTANDER;ESPECIAL
QUIBDO-CHOCO;PIEDECUESTA-SANTANDER;ESPECIAL
QUIBDO-CHOCO;GIRON-SANTANDER;ESPECIAL
QUIBDO-CHOCO;SARAVENA-ARAUCA;ESPECIAL
QUIBDO-CHOCO;VILLA DEL ROSARIO-NORTE DE SANTANDER;ESPECIAL
QUIBDO-CHOCO;GAMARRA-CESAR;ESPECIAL
QUIBDO-CHOCO;TOLEDO-NORTE DE SANTANDER;ESPECIAL
QUIBDO-CHOCO;CACHIRA-NORTE DE SANTANDER;ESPECIAL
QUIBDO-CHOCO;TAME-ARAUCA;ESPECIAL
QUIBDO-CHOCO;CONTRATACION-SANTANDER;ESPECIAL
QUIBDO-CHOCO;MORALES (B)-BOLIVAR;ESPECIAL
QUIBDO-CHOCO;LOS PATIOS-NORTE DE SANTANDER;ESPECIAL
QUIBDO-CHOCO;SABANA DE TORRES-SANTANDER;ESPECIAL
QUIBDO-CHOCO;CANTAGALLO-BOLIVAR;ESPECIAL
QUIBDO-CHOCO;EL CARMEN DE CHUCURI-SANTANDER;ESPECIAL
QUIBDO-CHOCO;ENCISO-SANTANDER;ESPECIAL
QUIBDO-CHOCO;PUERTO PARRA-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;TIENDA NUEVA-SANTANDER(CAS);ESPECIAL
QUIBDO-CHOCO;AGUACHICA-CESAR;ESPECIAL
QUIBDO-CHOCO;CHARALA-SANTANDER;ESPECIAL
QUIBDO-CHOCO;CONVENCION-NORTE DE SANTANDER;ESPECIAL
QUIBDO-CHOCO;CUCUTA-NORTE DE SANTANDER;ESPECIAL
QUIBDO-CHOCO;PAMPLONA-NORTE DE SANTANDER;ESPECIAL
QUIBDO-CHOCO;SOCORRO-SANTANDER;ESPECIAL
QUIBDO-CHOCO;OCAÑA-NORTE DE SANTANDER;ESPECIAL
QUIBDO-CHOCO;SAN ALBERTO-CESAR;ESPECIAL
QUIBDO-CHOCO;SAN GIL-SANTANDER;ESPECIAL
QUIBDO-CHOCO;PAILITAS-CESAR;ESPECIAL
QUIBDO-CHOCO;CURUMANI-CESAR;ESPECIAL
QUIBDO-CHOCO;EL BANCO-MAGDALENA;ESPECIAL
QUIBDO-CHOCO;RIO DE ORO-CESAR;ESPECIAL
QUIBDO-CHOCO;LA GLORIA-CESAR;ESPECIAL
QUIBDO-CHOCO;ZAPATOCA-SANTANDER;ESPECIAL
QUIBDO-CHOCO;SAN MARTIN (C)-CESAR;ESPECIAL
QUIBDO-CHOCO;PINCHOTE-SANTANDER;ESPECIAL
QUIBDO-CHOCO;OIBA-SANTANDER;ESPECIAL
QUIBDO-CHOCO;ARATOCA-SANTANDER;ESPECIAL
QUIBDO-CHOCO;COROMORO-SANTANDER;ESPECIAL
QUIBDO-CHOCO;LEBRIJA-SANTANDER;ESPECIAL
QUIBDO-CHOCO;VILLANUEVA-SANTANDER;ESPECIAL
QUIBDO-CHOCO;PELAYA-CESAR;ESPECIAL
QUIBDO-CHOCO;TIENDA NUEVA-SANTANDER(CAS);ESPECIAL
QUIBDO-CHOCO;CUCAITA-BOYACA;NACIONAL
QUIPILE-CUNDINAMARCA;CUCAITA-BOYACA;NACIONAL
QUIBDO-CHOCO;SOGAMOSO-BOYACA;NACIONAL
QUIBDO-CHOCO;SANTANA-BOYACA;NACIONAL
QUIBDO-CHOCO;GARAGOA-BOYACA;NACIONAL
QUIBDO-CHOCO;SAMACA-BOYACA;NACIONAL
QUIBDO-CHOCO;GUEPSA-SANTANDER;NACIONAL
QUIBDO-CHOCO;CHINAVITA-BOYACA;NACIONAL
QUIBDO-CHOCO;SAN JOSE DE PARE-BOYACA;NACIONAL
QUIBDO-CHOCO;PAUNA-BOYACA;NACIONAL
QUIBDO-CHOCO;NEIVA-HUILA;NACIONAL
QUIPILE-CUNDINAMARCA;NEIVA-HUILA;NACIONAL
QUIPILE-CUNDINAMARCA;SOGAMOSO-BOYACA;NACIONAL
QUIPILE-CUNDINAMARCA;SANTANA-BOYACA;NACIONAL
QUIPILE-CUNDINAMARCA;GARAGOA-BOYACA;NACIONAL
QUIPILE-CUNDINAMARCA;SAMACA-BOYACA;NACIONAL
QUIPILE-CUNDINAMARCA;GUEPSA-SANTANDER;NACIONAL
QUIPILE-CUNDINAMARCA;CHINAVITA-BOYACA;NACIONAL
QUIPILE-CUNDINAMARCA;SAN JOSE DE PARE-BOYACA;NACIONAL
QUIPILE-CUNDINAMARCA;PAUNA-BOYACA;NACIONAL
QUIPAMA-BOYACA;TUNJA-BOYACA;NACIONAL
QUIPAMA-BOYACA;GUEPSA-SANTANDER;NACIONAL
QUIPAMA-BOYACA;CHAPARRAL-TOLIMA;ESPECIAL
QUIPAMA-BOYACA;GUAMO-TOLIMA;ESPECIAL
QUIPAMA-BOYACA;ROVIRA-TOLIMA;ESPECIAL
QUIPAMA-BOYACA;SALDAÑA-TOLIMA;ESPECIAL
QUIPAMA-BOYACA;GENOVA (Q)-QUINDIO;ESPECIAL
QUIPAMA-BOYACA;BALBOA-RISARALDA;ESPECIAL
QUIPAMA-BOYACA;LA CELIA-RISARALDA;ESPECIAL
QUIPAMA-BOYACA;VERSALLES-VALLE;ESPECIAL
QUIPAMA-BOYACA;ARGELIA (V)-VALLE;ESPECIAL
QUIPAMA-BOYACA;ARBELAEZ-CUNDINAMARCA;ESPECIAL
QUIPAMA-BOYACA;MALAGA-SANTANDER;ESPECIAL
QUIPAMA-BOYACA;CURITI-SANTANDER;ESPECIAL
QUIPAMA-BOYACA;EL PLAYON-SANTANDER;ESPECIAL
QUIBDO-CHOCO;ARCABUCO-BOYACA;ESPECIAL
QUIBDO-CHOCO;CHISCAS-BOYACA;ESPECIAL
QUIBDO-CHOCO;EL ESPINO-BOYACA;ESPECIAL
QUIBDO-CHOCO;CHITA-BOYACA;ESPECIAL
QUIBDO-CHOCO;CIENEGA-BOYACA;ESPECIAL
QUIBDO-CHOCO;LA ARGENTINA-HUILA;ESPECIAL
QUIBDO-CHOCO;BARAYA-HUILA;ESPECIAL
QUIBDO-CHOCO;CURILLO-CAQUETA;ESPECIAL
QUIBDO-CHOCO;TELLO-HUILA;ESPECIAL
QUIBDO-CHOCO;COLOMBIA-HUILA;ESPECIAL
QUIBDO-CHOCO;SAN JOSE DE ISNOS-HUILA;ESPECIAL
QUIBDO-CHOCO;VISTAHERMOSA-META;ESPECIAL
QUIBDO-CHOCO;LEJANIAS-META;ESPECIAL
QUIBDO-CHOCO;SAN JUAN DE ARAMA-META;ESPECIAL
QUIBDO-CHOCO;ARBELAEZ-CUNDINAMARCA;ESPECIAL
QUIBDO-CHOCO;CAJIBIO-CAUCA;ESPECIAL
QUIBDO-CHOCO;CUNDAY-TOLIMA;ESPECIAL
QUIBDO-CHOCO;MALAGA-SANTANDER;ESPECIAL
QUIBDO-CHOCO;SAN VICENTE DE CHUCURI-SANTANDER;ESPECIAL
QUIBDO-CHOCO;CHINACOTA-NORTE DE SANTANDER;ESPECIAL
QUIBDO-CHOCO;CONCEPCION-SANTANDER;ESPECIAL
QUIBDO-CHOCO;EL PLAYON-SANTANDER;ESPECIAL
QUIBDO-CHOCO;RIONEGRO-SANTANDER;ESPECIAL
QUIBDO-CHOCO;LA ESPERANZA-NORTE DE SANTANDER;ESPECIAL
QUIBDO-CHOCO;GAMBITA-SANTANDER;ESPECIAL
QUIBDO-CHOCO;LA MATA-CESAR(CORRGTO);ESPECIAL
QUIBDO-CHOCO;CURITI-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;ARBELAEZ-CUNDINAMARCA;ESPECIAL
QUIPILE-CUNDINAMARCA;MALAGA-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;VISTAHERMOSA-META;ESPECIAL
QUIPILE-CUNDINAMARCA;SAN VICENTE DE CHUCURI-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;ARCABUCO-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;CHISCAS-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;EL ESPINO-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;LA ARGENTINA-HUILA;ESPECIAL
QUIPILE-CUNDINAMARCA;BARAYA-HUILA;ESPECIAL
QUIPILE-CUNDINAMARCA;CURILLO-CAQUETA;ESPECIAL
QUIPILE-CUNDINAMARCA;CURITI-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;EL PLAYON-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;RIONEGRO-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;COLOMBIA-HUILA;ESPECIAL
QUIPILE-CUNDINAMARCA;CUNDAY-TOLIMA;ESPECIAL
QUIPILE-CUNDINAMARCA;GAMBITA-SANTANDER;ESPECIAL
QUIPILE-CUNDINAMARCA;LA MATA-CESAR(CORRGTO);ESPECIAL
QUIPILE-CUNDINAMARCA;LEJANIAS-META;ESPECIAL
QUIPILE-CUNDINAMARCA;SAN JOSE DE ISNOS-HUILA;ESPECIAL
QUIPILE-CUNDINAMARCA;SAN JUAN DE ARAMA-META;ESPECIAL
QUIPILE-CUNDINAMARCA;CHITA-BOYACA;ESPECIAL
QUIPILE-CUNDINAMARCA;CAJIBIO-CAUCA;ESPECIAL
QUIBDO-CHOCO;MESETAS-META;ESPECIAL
QUIPILE-CUNDINAMARCA;MESETAS-META;ESPECIAL
QUIPILE-CUNDINAMARCA;TELLO-HUILA;ESPECIAL
