NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN;NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO;TIPOTRAYECTO
GUADALUPE-SANTANDER;MONTENEGRO-QUINDIO;ESPECIAL
GUADALUPE-SANTANDER;VILLAMARIA-CALDAS;ESPECIAL
GUADALUPE-SANTANDER;ZARZAL-VALLE;ESPECIAL
GUADALUPE-SANTANDER;NEIRA-CALDAS;ESPECIAL
GUACA-SANTANDER;ARMENIA (Q)-QUINDIO;ESPECIAL
GUACA-SANTANDER;CARTAGO-VALLE;ESPECIAL
GUACA-SANTANDER;CHINCHINA-CALDAS;ESPECIAL
GUACA-SANTANDER;MANIZALES-CALDAS;ESPECIAL
GUACA-SANTANDER;LA UNION (V)-VALLE;ESPECIAL
GUACA-SANTANDER;ROLDANILLO-VALLE;ESPECIAL
GUACA-SANTANDER;ANSERMA-CALDAS;ESPECIAL
GUACA-SANTANDER;SEVILLA-VALLE;ESPECIAL
GUACA-SANTANDER;PACORA-CALDAS;ESPECIAL
GUACA-SANTANDER;DORADAL-ANTIOQUIA(CORRGTO);ESPECIAL
GUACA-SANTANDER;AGUADAS-CALDAS;ESPECIAL
GUACA-SANTANDER;VILLAMARIA-CALDAS;ESPECIAL
GUACA-SANTANDER;ZARZAL-VALLE;ESPECIAL
GUACA-SANTANDER;NEIRA-CALDAS;ESPECIAL
GARZON-HUILA;LETICIA-AMAZONAS;ESPECIAL
GARZON-HUILA;SAN JOSE DEL GUAVIARE-GUAVIARE;ESPECIAL
GIGANTE-HUILA;SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;ESPECIAL
GACHETA-CUNDINAMARCA;SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;ESPECIAL
GUATICA-RISARALDA;SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;ESPECIAL
GUADALUPE-HUILA;SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;ESPECIAL
GUACHENE-CAUCA;SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;ESPECIAL
GIGANTE-HUILA;SAN BERNARDO DEL VIENTO-CORDOBA;ESPECIAL
GACHETA-CUNDINAMARCA;SAN BERNARDO DEL VIENTO-CORDOBA;ESPECIAL
GUATICA-RISARALDA;SAN BERNARDO DEL VIENTO-CORDOBA;ESPECIAL
GUADALUPE-HUILA;SAN BERNARDO DEL VIENTO-CORDOBA;ESPECIAL
GIGANTE-HUILA;MANAURE (C)-CESAR(CORRGTO);ESPECIAL
GACHETA-CUNDINAMARCA;MANAURE (C)-CESAR(CORRGTO);ESPECIAL
GUATICA-RISARALDA;MANAURE (C)-CESAR(CORRGTO);ESPECIAL
GUADALUPE-HUILA;MANAURE (C)-CESAR(CORRGTO);ESPECIAL
GIGANTE-HUILA;BUENAVISTA (COR)-CORDOBA;ESPECIAL
GACHETA-CUNDINAMARCA;BUENAVISTA (COR)-CORDOBA;ESPECIAL
GUATICA-RISARALDA;BUENAVISTA (COR)-CORDOBA;ESPECIAL
GUADALUPE-HUILA;BUENAVISTA (COR)-CORDOBA;ESPECIAL
GUACHENE-CAUCA;SAN BERNARDO DEL VIENTO-CORDOBA;ESPECIAL
GUACHENE-CAUCA;MANAURE (C)-CESAR(CORRGTO);ESPECIAL
GUACHENE-CAUCA;BUENAVISTA (COR)-CORDOBA;ESPECIAL
GIGANTE-HUILA;SAN SEBASTIAN DE BUENAVISTA-MAGDALENA;ESPECIAL
GACHETA-CUNDINAMARCA;SAN SEBASTIAN DE BUENAVISTA-MAGDALENA;ESPECIAL
GUATICA-RISARALDA;SAN SEBASTIAN DE BUENAVISTA-MAGDALENA;ESPECIAL
GUADALUPE-HUILA;SAN SEBASTIAN DE BUENAVISTA-MAGDALENA;ESPECIAL
GUACHENE-CAUCA;SAN SEBASTIAN DE BUENAVISTA-MAGDALENA;ESPECIAL
GIGANTE-HUILA;SUCRE (S)-SUCRE;ESPECIAL
GACHETA-CUNDINAMARCA;SUCRE (S)-SUCRE;ESPECIAL
GUATICA-RISARALDA;SUCRE (S)-SUCRE;ESPECIAL
GUADALUPE-HUILA;SUCRE (S)-SUCRE;ESPECIAL
GUACHENE-CAUCA;SUCRE (S)-SUCRE;ESPECIAL
GIGANTE-HUILA;PUEBLO NUEVO-CORDOBA;ESPECIAL
GACHETA-CUNDINAMARCA;PUEBLO NUEVO-CORDOBA;ESPECIAL
GUATICA-RISARALDA;PUEBLO NUEVO-CORDOBA;ESPECIAL
GUADALUPE-HUILA;PUEBLO NUEVO-CORDOBA;ESPECIAL
GUACHENE-CAUCA;PUEBLO NUEVO-CORDOBA;ESPECIAL
GIGANTE-HUILA;CANALETE-CORDOBA;ESPECIAL
GACHETA-CUNDINAMARCA;CANALETE-CORDOBA;ESPECIAL
GUATICA-RISARALDA;CANALETE-CORDOBA;ESPECIAL
GUADALUPE-HUILA;CANALETE-CORDOBA;ESPECIAL
GUACHENE-CAUCA;CANALETE-CORDOBA;ESPECIAL
GIGANTE-HUILA;GALERAS-SUCRE;ESPECIAL
GACHETA-CUNDINAMARCA;GALERAS-SUCRE;ESPECIAL
GUATICA-RISARALDA;GALERAS-SUCRE;ESPECIAL
GUADALUPE-HUILA;GALERAS-SUCRE;ESPECIAL
GUACHENE-CAUCA;GALERAS-SUCRE;ESPECIAL
GARZON-HUILA;MOMPOS-BOLIVAR;ESPECIAL
GARZON-HUILA;SAN PEDRO-SUCRE;ESPECIAL
GARZON-HUILA;TOLU-SUCRE;ESPECIAL
GARZON-HUILA;SAN MARCOS-SUCRE;ESPECIAL
GARZON-HUILA;SUCRE (S)-SUCRE;ESPECIAL
GARZON-HUILA;SAN BERNARDO DEL VIENTO-CORDOBA;ESPECIAL
GARZON-HUILA;SAN SEBASTIAN DE BUENAVISTA-MAGDALENA;ESPECIAL
GARZON-HUILA;TIERRALTA-CORDOBA;ESPECIAL
GARZON-HUILA;CANALETE-CORDOBA;ESPECIAL
GARZON-HUILA;DISTRACCION-LA GUAJIRA;ESPECIAL
GARZON-HUILA;EL MOLINO-LA GUAJIRA;ESPECIAL
GARZON-HUILA;SINCE-SUCRE;ESPECIAL
GARZON-HUILA;HATONUEVO-LA GUAJIRA;ESPECIAL
GARZON-HUILA;PUEBLO NUEVO-CORDOBA;ESPECIAL
GARZON-HUILA;MANAURE (C)-CESAR(CORRGTO);ESPECIAL
GARZON-HUILA;GALERAS-SUCRE;ESPECIAL
GARZON-HUILA;BUENAVISTA (COR)-CORDOBA;ESPECIAL
GARZON-HUILA;OVEJAS-SUCRE;ESPECIAL
GARZON-HUILA;PALOMINO-LA GUAJIRA(CORRGTO);ESPECIAL
GARZON-HUILA;PARAGUACHON-LA GUAJIRA(CORRGTO);ESPECIAL
GARZON-HUILA;PASACABALLOS-BOLIVAR(CORRGTO);ESPECIAL
GARZON-HUILA;MINA DRUMOND PRIBBENOW-CESAR(CORRGTO);ESPECIAL
GIGANTE-HUILA;MOMPOS-BOLIVAR;ESPECIAL
GIGANTE-HUILA;TOLU-SUCRE;ESPECIAL
GIGANTE-HUILA;SAN MARCOS-SUCRE;ESPECIAL
GIGANTE-HUILA;TIERRALTA-CORDOBA;ESPECIAL
GIGANTE-HUILA;HATONUEVO-LA GUAJIRA;ESPECIAL
GIGANTE-HUILA;MINA DRUMOND PRIBBENOW-CESAR(CORRGTO);ESPECIAL
GACHETA-CUNDINAMARCA;TOLU-SUCRE;ESPECIAL
GACHETA-CUNDINAMARCA;HATONUEVO-LA GUAJIRA;ESPECIAL
GARZON-HUILA;SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;ESPECIAL
GACHETA-CUNDINAMARCA;MOMPOS-BOLIVAR;ESPECIAL
GACHETA-CUNDINAMARCA;SAN MARCOS-SUCRE;ESPECIAL
GACHETA-CUNDINAMARCA;TIERRALTA-CORDOBA;ESPECIAL
GACHETA-CUNDINAMARCA;URIBIA-LA GUAJIRA;ESPECIAL
GACHETA-CUNDINAMARCA;MINA DRUMOND PRIBBENOW-CESAR(CORRGTO);ESPECIAL
GUADALUPE-HUILA;MOMPOS-BOLIVAR;ESPECIAL
GUADALUPE-HUILA;TOLU-SUCRE;ESPECIAL
GUADALUPE-HUILA;SAN MARCOS-SUCRE;ESPECIAL
GUADALUPE-HUILA;TIERRALTA-CORDOBA;ESPECIAL
GUADALUPE-HUILA;HATONUEVO-LA GUAJIRA;ESPECIAL
GUADALUPE-HUILA;MINA DRUMOND PRIBBENOW-CESAR(CORRGTO);ESPECIAL
GUATICA-RISARALDA;MOMPOS-BOLIVAR;ESPECIAL
GUATICA-RISARALDA;TOLU-SUCRE;ESPECIAL
GUATICA-RISARALDA;SAN MARCOS-SUCRE;ESPECIAL
GUATICA-RISARALDA;TIERRALTA-CORDOBA;ESPECIAL
GUATICA-RISARALDA;HATONUEVO-LA GUAJIRA;ESPECIAL
GUATICA-RISARALDA;MINA DRUMOND PRIBBENOW-CESAR(CORRGTO);ESPECIAL
GUACHENE-CAUCA;MOMPOS-BOLIVAR;ESPECIAL
GUACHENE-CAUCA;SAN PEDRO-SUCRE;ESPECIAL
GUACHENE-CAUCA;TOLU-SUCRE;ESPECIAL
GUACHENE-CAUCA;SAN MARCOS-SUCRE;ESPECIAL
GUACHENE-CAUCA;TIERRALTA-CORDOBA;ESPECIAL
GUACHENE-CAUCA;DISTRACCION-LA GUAJIRA;ESPECIAL
GUACHENE-CAUCA;EL MOLINO-LA GUAJIRA;ESPECIAL
GUACHENE-CAUCA;HATONUEVO-LA GUAJIRA;ESPECIAL
GUACHENE-CAUCA;CHIMA (C)-CORDOBA;ESPECIAL
GUACHENE-CAUCA;COTORRA (I)-CORDOBA;ESPECIAL
GUACHENE-CAUCA;OVEJAS-SUCRE;ESPECIAL
GUACHENE-CAUCA;PALOMINO-LA GUAJIRA(CORRGTO);ESPECIAL
GUACHENE-CAUCA;PARAGUACHON-LA GUAJIRA(CORRGTO);ESPECIAL
GUACHENE-CAUCA;PASACABALLOS-BOLIVAR(CORRGTO);ESPECIAL
GUACHENE-CAUCA;MINA DRUMOND PRIBBENOW-CESAR(CORRGTO);ESPECIAL
GIGANTE-HUILA;SINCE-SUCRE;ESPECIAL
GACHETA-CUNDINAMARCA;SINCE-SUCRE;ESPECIAL
GUATICA-RISARALDA;SINCE-SUCRE;ESPECIAL
GUADALUPE-HUILA;SINCE-SUCRE;ESPECIAL
GUACHENE-CAUCA;SINCE-SUCRE;ESPECIAL
GARAGOA-BOYACA;CHIMA (C)-CORDOBA;ESPECIAL
GARAGOA-BOYACA;MINGUEO-LA GUAJIRA(CORRGTO);ESPECIAL
GUEPSA-SANTANDER;MINGUEO-LA GUAJIRA(CORRGTO);ESPECIAL
GAMARRA-CESAR;SAN SEBASTIAN DE BUENAVISTA-MAGDALENA;ESPECIAL
GAMARRA-CESAR;VALENCIA-CORDOBA;ESPECIAL
GAMARRA-CESAR;PIVIJAY-MAGDALENA;ESPECIAL
GAMARRA-CESAR;PUERTO ESCONDIDO-CORDOBA;ESPECIAL
GUADALUPE-SANTANDER;VALENCIA-CORDOBA;ESPECIAL
GUADALUPE-SANTANDER;CANALETE-CORDOBA;ESPECIAL
GUADALUPE-SANTANDER;PIVIJAY-MAGDALENA;ESPECIAL
GUADALUPE-SANTANDER;GALERAS-SUCRE;ESPECIAL
GUADALUPE-SANTANDER;PUERTO ESCONDIDO-CORDOBA;ESPECIAL
GUACA-SANTANDER;PUEBLO BELLO-CESAR;ESPECIAL
GUADALUPE-SANTANDER;PLANETA RICA-CORDOBA;ESPECIAL
GUADALUPE-SANTANDER;SAN JUAN DEL CESAR-LA GUAJIRA;ESPECIAL
GUADALUPE-SANTANDER;VILLANUEVA-LA GUAJIRA;ESPECIAL
GUADALUPE-SANTANDER;TOLU-SUCRE;ESPECIAL
GUADALUPE-SANTANDER;HATONUEVO-LA GUAJIRA;ESPECIAL
GAMARRA-CESAR;SUCRE (S)-SUCRE;ESPECIAL
GAMARRA-CESAR;PUEBLO NUEVO-CORDOBA;ESPECIAL
GUADALUPE-SANTANDER;SUCRE (S)-SUCRE;ESPECIAL
GUADALUPE-SANTANDER;SAN SEBASTIAN DE BUENAVISTA-MAGDALENA;ESPECIAL
GUADALUPE-SANTANDER;PUEBLO NUEVO-CORDOBA;ESPECIAL
GAMARRA-CESAR;MINGUEO-LA GUAJIRA(CORRGTO);ESPECIAL
GUADALUPE-SANTANDER;MINGUEO-LA GUAJIRA(CORRGTO);ESPECIAL
GIRON-SANTANDER;SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;ESPECIAL
GUADALUPE-SANTANDER;CIENAGA-MAGDALENA;ESPECIAL
GUADALUPE-SANTANDER;CIENAGA DE ORO-CORDOBA;ESPECIAL
GUADALUPE-SANTANDER;SAN ANDRES DE SOTAVENTO-CORDOBA;ESPECIAL
GUADALUPE-SANTANDER;LA PAZ-CESAR;ESPECIAL
GUADALUPE-SANTANDER;SAN DIEGO-CESAR;ESPECIAL
GUADALUPE-SANTANDER;SAN ONOFRE-SUCRE;ESPECIAL
GUADALUPE-SANTANDER;TURBACO B-BOLIVAR;ESPECIAL
GUADALUPE-SANTANDER;EL COPEY-CESAR;ESPECIAL
GUADALUPE-SANTANDER;URIBIA-LA GUAJIRA;ESPECIAL
GUADALUPE-SANTANDER;MARIA LA BAJA B-BOLIVAR;ESPECIAL
GIRON-SANTANDER;MOMPOS-BOLIVAR;ESPECIAL
GIRON-SANTANDER;SAN PEDRO-SUCRE;ESPECIAL
GIRON-SANTANDER;TOLU-SUCRE;ESPECIAL
GIRON-SANTANDER;SAN MARCOS-SUCRE;ESPECIAL
GIRON-SANTANDER;SAN BERNARDO DEL VIENTO-CORDOBA;ESPECIAL
GIRON-SANTANDER;SAN SEBASTIAN DE BUENAVISTA-MAGDALENA;ESPECIAL
GIRON-SANTANDER;TIERRALTA-CORDOBA;ESPECIAL
GIRON-SANTANDER;SINCE-SUCRE;ESPECIAL
GIRON-SANTANDER;HATONUEVO-LA GUAJIRA;ESPECIAL
GIRON-SANTANDER;MANAURE (C)-CESAR(CORRGTO);ESPECIAL
GIRON-SANTANDER;COTORRA (I)-CORDOBA;ESPECIAL
GIRON-SANTANDER;OVEJAS-SUCRE;ESPECIAL
GIRON-SANTANDER;PALOMINO-LA GUAJIRA(CORRGTO);ESPECIAL
GIRON-SANTANDER;PARAGUACHON-LA GUAJIRA(CORRGTO);ESPECIAL
GIRON-SANTANDER;MINA DRUMOND PRIBBENOW-CESAR(CORRGTO);ESPECIAL
GUACA-SANTANDER;BOSCONIA-CESAR;ESPECIAL
GUACA-SANTANDER;SAN ANDRES DE SOTAVENTO-CORDOBA;ESPECIAL
GUACA-SANTANDER;LA PAZ-CESAR;ESPECIAL
GUACA-SANTANDER;SAN DIEGO-CESAR;ESPECIAL
GUACA-SANTANDER;TURBACO B-BOLIVAR;ESPECIAL
GUACA-SANTANDER;EL COPEY-CESAR;ESPECIAL
GUACA-SANTANDER;MARIA LA BAJA B-BOLIVAR;ESPECIAL
GAMARRA-CESAR;SINCE-SUCRE;ESPECIAL
GIRON-SANTANDER;SUCRE (S)-SUCRE;ESPECIAL
GIRON-SANTANDER;DISTRACCION-LA GUAJIRA;ESPECIAL
GIRON-SANTANDER;EL MOLINO-LA GUAJIRA;ESPECIAL
GIRON-SANTANDER;PUEBLO NUEVO-CORDOBA;ESPECIAL
GIRON-SANTANDER;PASACABALLOS-BOLIVAR(CORRGTO);ESPECIAL
GAMARRA-CESAR;SAN BERNARDO DEL VIENTO-CORDOBA;ESPECIAL
GAMARRA-CESAR;SAN ANDRES DE SOTAVENTO-CORDOBA;ESPECIAL
GAMARRA-CESAR;MANAURE (C)-CESAR(CORRGTO);ESPECIAL
GAMARRA-CESAR;BUENAVISTA (COR)-CORDOBA;ESPECIAL
GUADALUPE-SANTANDER;PURISIMA-CORDOBA;ESPECIAL
GUADALUPE-SANTANDER;SAN BERNARDO DEL VIENTO-CORDOBA;ESPECIAL
GUADALUPE-SANTANDER;SAN ANTERO-CORDOBA;ESPECIAL
GUADALUPE-SANTANDER;SAN PELAYO-CORDOBA;ESPECIAL
GUADALUPE-SANTANDER;MOMIL-CORDOBA;ESPECIAL
GUADALUPE-SANTANDER;MANAURE (C)-CESAR(CORRGTO);ESPECIAL
GUADALUPE-SANTANDER;BUENAVISTA (COR)-CORDOBA;ESPECIAL
GUACA-SANTANDER;SAN ANTERO-CORDOBA;ESPECIAL
GUACA-SANTANDER;MANAURE (C)-CESAR(CORRGTO);ESPECIAL
GAMARRA-CESAR;SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;ESPECIAL
GUADALUPE-SANTANDER;MOMPOS-BOLIVAR;ESPECIAL
GUADALUPE-SANTANDER;CERETE-CORDOBA;ESPECIAL
GUADALUPE-SANTANDER;SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;ESPECIAL
GUADALUPE-SANTANDER;SINCELEJO-SUCRE;ESPECIAL
GUADALUPE-SANTANDER;EL CARMEN DE BOLIVAR-BOLIVAR;ESPECIAL
GUADALUPE-SANTANDER;LA MINA-LA GUAJIRA(CAS);ESPECIAL
GUADALUPE-SANTANDER;COROZAL-SUCRE;ESPECIAL
GUADALUPE-SANTANDER;SAN MARCOS-SUCRE;ESPECIAL
GUADALUPE-SANTANDER;TIERRALTA-CORDOBA;ESPECIAL
GUADALUPE-SANTANDER;GALAPA-ATLANTICO;ESPECIAL
GUADALUPE-SANTANDER;BECERRIL-CESAR;ESPECIAL
GUADALUPE-SANTANDER;MALAMBO-ATLANTICO;ESPECIAL
GUADALUPE-SANTANDER;JUAN DE ACOSTA-ATLANTICO;ESPECIAL
GUADALUPE-SANTANDER;GAIRA-MAGDALENA;ESPECIAL
GUADALUPE-SANTANDER;MINA DRUMOND PRIBBENOW-CESAR(CORRGTO);ESPECIAL
GUACA-SANTANDER;MOMPOS-BOLIVAR;ESPECIAL
GUACA-SANTANDER;FUNDACION-MAGDALENA;ESPECIAL
GUACA-SANTANDER;MAGANGUE-BOLIVAR;ESPECIAL
GUACA-SANTANDER;EL CARMEN DE BOLIVAR-BOLIVAR;ESPECIAL
GUACA-SANTANDER;VALLEDUPAR-CESAR;ESPECIAL
GUACA-SANTANDER;TIERRALTA-CORDOBA;ESPECIAL
GUACA-SANTANDER;BECERRIL-CESAR;ESPECIAL
GUACA-SANTANDER;GAIRA-MAGDALENA;ESPECIAL
GUACA-SANTANDER;MINA DRUMOND PRIBBENOW-CESAR(CORRGTO);ESPECIAL
GAMARRA-CESAR;TIERRALTA-CORDOBA;ESPECIAL
GAMARRA-CESAR;URIBIA-LA GUAJIRA;ESPECIAL
GAMARRA-CESAR;COTORRA (I)-CORDOBA;ESPECIAL
GAMARRA-CESAR;PALOMINO-LA GUAJIRA(CORRGTO);ESPECIAL
GUADALUPE-SANTANDER;DISTRACCION-LA GUAJIRA;ESPECIAL
GUADALUPE-SANTANDER;EL MOLINO-LA GUAJIRA;ESPECIAL
GUADALUPE-SANTANDER;MALAGANA-BOLIVAR(CORRGTO);ESPECIAL
GUADALUPE-SANTANDER;COTORRA (I)-CORDOBA;ESPECIAL
GUADALUPE-SANTANDER;PALOMINO-LA GUAJIRA(CORRGTO);ESPECIAL
GUADALUPE-SANTANDER;PASACABALLOS-BOLIVAR(CORRGTO);ESPECIAL
GUACA-SANTANDER;MALAGANA-BOLIVAR(CORRGTO);ESPECIAL
GUACA-SANTANDER;PASACABALLOS-BOLIVAR(CORRGTO);ESPECIAL
GAMARRA-CESAR;DISTRACCION-LA GUAJIRA;ESPECIAL
GAMARRA-CESAR;EL MOLINO-LA GUAJIRA;ESPECIAL
GAMARRA-CESAR;SAN ONOFRE-SUCRE;ESPECIAL
GAMARRA-CESAR;MARIA LA BAJA B-BOLIVAR;ESPECIAL
GAMARRA-CESAR;PASACABALLOS-BOLIVAR(CORRGTO);ESPECIAL
GUADALUPE-SANTANDER;SAN PEDRO-SUCRE;ESPECIAL
GUADALUPE-SANTANDER;CHINU-CORDOBA;ESPECIAL
GUADALUPE-SANTANDER;PARAGUACHON-LA GUAJIRA(CORRGTO);ESPECIAL
GUADALUPE-SANTANDER;SANTA ANA (M)-MAGDALENA;ESPECIAL
GAMARRA-CESAR;LA GRAN VIA-MAGDALENA(CORRGTO);ESPECIAL
GAMARRA-CESAR;OVEJAS-SUCRE;ESPECIAL
GAMARRA-CESAR;MINA DRUMOND PRIBBENOW-CESAR(CORRGTO);ESPECIAL
GAMARRA-CESAR;MOMPOS-BOLIVAR;ESPECIAL
GAMARRA-CESAR;SAN PEDRO-SUCRE;ESPECIAL
GAMARRA-CESAR;TOLU-SUCRE;ESPECIAL
GAMARRA-CESAR;SAN MARCOS-SUCRE;ESPECIAL
GAMARRA-CESAR;HATONUEVO-LA GUAJIRA;ESPECIAL
GAMARRA-CESAR;PARAGUACHON-LA GUAJIRA(CORRGTO);ESPECIAL
GAMARRA-CESAR;SANTA ANA (M)-MAGDALENA;ESPECIAL
GUADALUPE-SANTANDER;SAN JACINTO-BOLIVAR;ESPECIAL
GUADALUPE-SANTANDER;SAMPUES-SUCRE;ESPECIAL
GUADALUPE-SANTANDER;LA GRAN VIA-MAGDALENA(CORRGTO);ESPECIAL
GUADALUPE-SANTANDER;OVEJAS-SUCRE;ESPECIAL
GUACA-SANTANDER;SAN JACINTO-BOLIVAR;ESPECIAL
GACHETA-CUNDINAMARCA;SAN PEDRO-SUCRE;ESPECIAL
GACHETA-CUNDINAMARCA;PARAGUACHON-LA GUAJIRA(CORRGTO);ESPECIAL
GUATICA-RISARALDA;SAN PEDRO-SUCRE;ESPECIAL
GUATICA-RISARALDA;PARAGUACHON-LA GUAJIRA(CORRGTO);ESPECIAL
GIGANTE-HUILA;PALOMINO-LA GUAJIRA(CORRGTO);ESPECIAL
GACHETA-CUNDINAMARCA;OVEJAS-SUCRE;ESPECIAL
GUATICA-RISARALDA;OVEJAS-SUCRE;ESPECIAL
GUADALUPE-HUILA;PALOMINO-LA GUAJIRA(CORRGTO);ESPECIAL
GACHETA-CUNDINAMARCA;PALOMINO-LA GUAJIRA(CORRGTO);ESPECIAL
GUATICA-RISARALDA;PALOMINO-LA GUAJIRA(CORRGTO);ESPECIAL
GIGANTE-HUILA;SAN PEDRO-SUCRE;ESPECIAL
GIGANTE-HUILA;DISTRACCION-LA GUAJIRA;ESPECIAL
GIGANTE-HUILA;EL MOLINO-LA GUAJIRA;ESPECIAL
GIGANTE-HUILA;PASACABALLOS-BOLIVAR(CORRGTO);ESPECIAL
GUADALUPE-HUILA;SAN PEDRO-SUCRE;ESPECIAL
GUADALUPE-HUILA;DISTRACCION-LA GUAJIRA;ESPECIAL
GUADALUPE-HUILA;EL MOLINO-LA GUAJIRA;ESPECIAL
GUADALUPE-HUILA;PASACABALLOS-BOLIVAR(CORRGTO);ESPECIAL
GIGANTE-HUILA;OVEJAS-SUCRE;ESPECIAL
GIGANTE-HUILA;PARAGUACHON-LA GUAJIRA(CORRGTO);ESPECIAL
GACHETA-CUNDINAMARCA;DISTRACCION-LA GUAJIRA;ESPECIAL
GACHETA-CUNDINAMARCA;EL MOLINO-LA GUAJIRA;ESPECIAL
GACHETA-CUNDINAMARCA;PASACABALLOS-BOLIVAR(CORRGTO);ESPECIAL
GUATICA-RISARALDA;DISTRACCION-LA GUAJIRA;ESPECIAL
GUATICA-RISARALDA;EL MOLINO-LA GUAJIRA;ESPECIAL
GUATICA-RISARALDA;PASACABALLOS-BOLIVAR(CORRGTO);ESPECIAL
GUADALUPE-HUILA;OVEJAS-SUCRE;ESPECIAL
GUADALUPE-HUILA;PARAGUACHON-LA GUAJIRA(CORRGTO);ESPECIAL
GIGANTE-HUILA;LA SIERRA-ANTIOQUIA(CORRGTO);ESPECIAL
GACHETA-CUNDINAMARCA;LA SIERRA-ANTIOQUIA(CORRGTO);ESPECIAL
GUEPSA-SANTANDER;CHINCHINA-CALDAS;ESPECIAL
GUEPSA-SANTANDER;MANIZALES-CALDAS;ESPECIAL
GUEPSA-SANTANDER;YOPAL-CASANARE;ESPECIAL
GUEPSA-SANTANDER;ANSERMA-CALDAS;ESPECIAL
GUEPSA-SANTANDER;TAURAMENA-CASANARE;ESPECIAL
GUEPSA-SANTANDER;AGUAZUL-CASANARE;ESPECIAL
GUEPSA-SANTANDER;VILLANUEVA (C)-CASANARE;ESPECIAL
GUEPSA-SANTANDER;MONTERREY-CASANARE;ESPECIAL
GUEPSA-SANTANDER;PACORA-CALDAS;ESPECIAL
GUEPSA-SANTANDER;AGUADAS-CALDAS;ESPECIAL
GUEPSA-SANTANDER;VILLAMARIA-CALDAS;ESPECIAL
GUEPSA-SANTANDER;NEIRA-CALDAS;ESPECIAL
GIGANTE-HUILA;SAN PEDRO DE LOS MILAGROS-ANTIOQUIA;ESPECIAL
GACHETA-CUNDINAMARCA;SAN PEDRO DE LOS MILAGROS-ANTIOQUIA;ESPECIAL
GUATICA-RISARALDA;SAN PEDRO DE LOS MILAGROS-ANTIOQUIA;ESPECIAL
GUADALUPE-HUILA;SAN PEDRO DE LOS MILAGROS-ANTIOQUIA;ESPECIAL
GAMARRA-CESAR;QUIBDO-CHOCO;ESPECIAL
GAMARRA-CESAR;TUMACO-NARIÑO;ESPECIAL
GAMARRA-CESAR;AYAPEL-CORDOBA;ESPECIAL
GAMARRA-CESAR;DORADAL-ANTIOQUIA(CORRGTO);ESPECIAL
GAMARRA-CESAR;CABRERA-CUNDINAMARCA;ESPECIAL
GAMARRA-CESAR;UBALA-CUNDINAMARCA;ESPECIAL
GAMARRA-CESAR;LERIDA-TOLIMA;ESPECIAL
GAMARRA-CESAR;PLANADAS-TOLIMA;ESPECIAL
GAMARRA-CESAR;ALVARADO-TOLIMA;ESPECIAL
GAMARRA-CESAR;AMBALEMA-TOLIMA;ESPECIAL
GAMARRA-CESAR;ATACO-TOLIMA;ESPECIAL
GAMARRA-CESAR;COYAIMA-TOLIMA;ESPECIAL
GAMARRA-CESAR;QUIPILE-CUNDINAMARCA;ESPECIAL
GUADALUPE-SANTANDER;AMBALEMA-TOLIMA;ESPECIAL
GUADALUPE-SANTANDER;CASABE - YONDO-ANTIOQUIA;ESPECIAL
GUADALUPE-SANTANDER;SAN PEDRO DE LOS MILAGROS-ANTIOQUIA;ESPECIAL
GUACA-SANTANDER;LA SIERRA-ANTIOQUIA(CORRGTO);ESPECIAL
GAMARRA-CESAR;SILVANIA-CUNDINAMARCA;ESPECIAL
GAMARRA-CESAR;ALBAN-CUNDINAMARCA;ESPECIAL
GAMARRA-CESAR;TOPAGA-BOYACA;ESPECIAL
GAMARRA-CESAR;MEDINA-CUNDINAMARCA;ESPECIAL
GAMARRA-CESAR;SUTATAUSA-CUNDINAMARCA;ESPECIAL
GAMARRA-CESAR;APARTADO-ANTIOQUIA;ESPECIAL
GAMARRA-CESAR;VILLANUEVA (C)-CASANARE;ESPECIAL
GAMARRA-CESAR;CORINTO-CAUCA;ESPECIAL
GAMARRA-CESAR;CALOTO-CAUCA;ESPECIAL
GAMARRA-CESAR;CARMEN DE APICALA-TOLIMA;ESPECIAL
GAMARRA-CESAR;ICONONZO-TOLIMA;ESPECIAL
GAMARRA-CESAR;YOTOCO-VALLE;ESPECIAL
GAMARRA-CESAR;TRUJILLO-VALLE;ESPECIAL
GAMARRA-CESAR;VILLA RICA-CAUCA;ESPECIAL
GAMARRA-CESAR;CASTILLA LA NUEVA-META;ESPECIAL
GAMARRA-CESAR;PUERTO GAITAN-META;ESPECIAL
GAMARRA-CESAR;CAPARRAPI-CUNDINAMARCA;ESPECIAL
GAMARRA-CESAR;GUAYABETAL-CUNDINAMARCA;ESPECIAL
GAMARRA-CESAR;GUAYABAL DE SIQUIMA-CUNDINAMARCA;ESPECIAL
