NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
CORDOBA N-NARI�O|PUERTO WILCHES-SANTANDER|ESPECIAL
CARAMANTA-ANTIOQUIA|PUERTO WILCHES-SANTANDER|ESPECIAL
CONCORDIA-ANTIOQUIA|PUERTO WILCHES-SANTANDER|ESPECIAL
CARACOLI-ANTIOQUIA(CENTPOBL)|PUERTO WILCHES-SANTANDER|ESPECIAL
CODAZZI-CESAR|PUERTO WILCHES-SANTANDER|ESPECIAL
CERETE-CORDOBA|PUERTO WILCHES-SANTANDER|ESPECIAL
CHICORAL-TOLIMA(INSPOLDEP)|PUERTO WILCHES-SANTANDER|ESPECIAL
CISNEROS-ANTIOQUIA|PUERTO WILCHES-SANTANDER|ESPECIAL
CHINU-CORDOBA|PUERTO WILCHES-SANTANDER|ESPECIAL
COVE�AS-SUCRE|PUERTO WILCHES-SANTANDER|ESPECIAL
CIENAGA DE ORO-CORDOBA|PUERTO WILCHES-SANTANDER|ESPECIAL
CABRERA-CUNDINAMARCA|PUERTO WILCHES-SANTANDER|ESPECIAL
CAJAMARCA-TOLIMA|PUERTO WILCHES-SANTANDER|ESPECIAL
CHIMICHAGUA-CESAR|PUERTO WILCHES-SANTANDER|ESPECIAL
CRAVO NORTE-ARAUCA|PUERTO WILCHES-SANTANDER|ESPECIAL
CHACHAG�I-NARI�O|PUERTO WILCHES-SANTANDER|ESPECIAL
CHAGUANI-CUNDINAMARCA|PUERTO WILCHES-SANTANDER|ESPECIAL
CIENAGA-MAGDALENA|PUERTO WILCHES-SANTANDER|ESPECIAL
COROZAL-SUCRE|PUERTO WILCHES-SANTANDER|ESPECIAL
CAQUEZA-CUNDINAMARCA|PUERTO WILCHES-SANTANDER|ESPECIAL
CUMARAL-META|PUERTO WILCHES-SANTANDER|ESPECIAL
CORINTO-CAUCA|PUERTO WILCHES-SANTANDER|ESPECIAL
CHIPAQUE-CUNDINAMARCA|PUERTO WILCHES-SANTANDER|ESPECIAL
CALOTO-CAUCA|PUERTO WILCHES-SANTANDER|ESPECIAL
CARMEN DE APICALA-TOLIMA|PUERTO WILCHES-SANTANDER|ESPECIAL
CHOACHI-CUNDINAMARCA|PUERTO WILCHES-SANTANDER|ESPECIAL
CANDELARIA-VALLE(CORRGTO)|PUERTO WILCHES-SANTANDER|ESPECIAL
CASTILLA LA NUEVA-META|PUERTO WILCHES-SANTANDER|ESPECIAL
CAPARRAPI-CUNDINAMARCA|PUERTO WILCHES-SANTANDER|ESPECIAL
CASABE - YONDO-ANTIOQUIA|PUERTO WILCHES-SANTANDER|ESPECIAL
CHIMA (C)-CORDOBA|PUERTO WILCHES-SANTANDER|ESPECIAL
CIENAGA-MAGDALENA|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
COROZAL-SUCRE|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
CAQUEZA-CUNDINAMARCA|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
CUMARAL-META|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
CHIPAQUE-CUNDINAMARCA|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
COROMORO-SANTANDER|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
CANDELARIA-VALLE(CORRGTO)|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
CASTILLA LA NUEVA-META|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
CASABE - YONDO-ANTIOQUIA|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
CODAZZI-CESAR|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
CARTAGO-VALLE|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
CHINCHINA-CALDAS|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
CERETE-CORDOBA|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
CALARCA-QUINDIO|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
CHICORAL-TOLIMA(INSPOLDEP)|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
CAICEDONIA-VALLE|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
CHINU-CORDOBA|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
CACHIPAY-CUNDINAMARCA|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
COVE�AS-SUCRE|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
CIENAGA DE ORO-CORDOBA|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
COGUA-CUNDINAMARCA|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
CAJAMARCA-TOLIMA|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
CHOCONTA-CUNDINAMARCA|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
CHOACHI-CUNDINAMARCA|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
CAMPO DE LA CRUZ-ATLANTICO|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
CLEMENCIA B-BOLIVAR|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
CONCORDIA-ANTIOQUIA|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
CHAGUANI-CUNDINAMARCA|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
COTORRA (I)-CORDOBA|ACAPULCO-SANTANDER(CENTPOBL)|NACIONAL
CALOTO-CAUCA|ACAPULCO-SANTANDER(CENTPOBL)|ESPECIAL
CANALETE-CORDOBA|ACAPULCO-SANTANDER(CENTPOBL)|ESPECIAL
CICUCO-BOLIVAR|ACAPULCO-SANTANDER(CENTPOBL)|ESPECIAL
CURRULAO-ANTIOQUIA(CORRGTO)|ACAPULCO-SANTANDER(CENTPOBL)|ESPECIAL
CUMARIBO-VICHADA|ACAPULCO-SANTANDER(CENTPOBL)|ESPECIAL
CA�ASGORDAS-ANTIOQUIA|ACAPULCO-SANTANDER(CENTPOBL)|ESPECIAL
CARAMANTA-ANTIOQUIA|ACAPULCO-SANTANDER(CENTPOBL)|ESPECIAL
CAIMITO-SUCRE|ACAPULCO-SANTANDER(CENTPOBL)|ESPECIAL
CANDELARIA-ATLANTICO|ACAPULCO-SANTANDER(CENTPOBL)|ESPECIAL
CHIVOLO-MAGDALENA|ACAPULCO-SANTANDER(CENTPOBL)|ESPECIAL
CHIMA (C)-CORDOBA|ACAPULCO-SANTANDER(CENTPOBL)|ESPECIAL
CHIVOR-BOYACA|ACAPULCO-SANTANDER(CENTPOBL)|ESPECIAL
CIENAGA DE ORO-CORDOBA|IQUIRA-HUILA|ESPECIAL
CALOTO-CAUCA|IQUIRA-HUILA|ESPECIAL
CANALETE-CORDOBA|IQUIRA-HUILA|ESPECIAL
COROMORO-SANTANDER|IQUIRA-HUILA|ESPECIAL
CICUCO-BOLIVAR|IQUIRA-HUILA|ESPECIAL
CUMARIBO-VICHADA|IQUIRA-HUILA|ESPECIAL
CAMPO DE LA CRUZ-ATLANTICO|IQUIRA-HUILA|ESPECIAL
CAIMITO-SUCRE|IQUIRA-HUILA|ESPECIAL
CANDELARIA-ATLANTICO|IQUIRA-HUILA|ESPECIAL
CHIVOLO-MAGDALENA|IQUIRA-HUILA|ESPECIAL
CHIVOR-BOYACA|IQUIRA-HUILA|ESPECIAL
CODAZZI-CESAR|IQUIRA-HUILA|NACIONAL
CERETE-CORDOBA|IQUIRA-HUILA|NACIONAL
CIENAGA-MAGDALENA|IQUIRA-HUILA|NACIONAL
CHICORAL-TOLIMA(INSPOLDEP)|IQUIRA-HUILA|NACIONAL
COROZAL-SUCRE|IQUIRA-HUILA|NACIONAL
CAQUEZA-CUNDINAMARCA|IQUIRA-HUILA|NACIONAL
CUMARAL-META|IQUIRA-HUILA|NACIONAL
CHINU-CORDOBA|IQUIRA-HUILA|NACIONAL
CACHIPAY-CUNDINAMARCA|IQUIRA-HUILA|NACIONAL
COVE�AS-SUCRE|IQUIRA-HUILA|NACIONAL
COGUA-CUNDINAMARCA|IQUIRA-HUILA|NACIONAL
CHIPAQUE-CUNDINAMARCA|IQUIRA-HUILA|NACIONAL
CAJAMARCA-TOLIMA|IQUIRA-HUILA|NACIONAL
CHOCONTA-CUNDINAMARCA|IQUIRA-HUILA|NACIONAL
CHOACHI-CUNDINAMARCA|IQUIRA-HUILA|NACIONAL
CANDELARIA-VALLE(CORRGTO)|IQUIRA-HUILA|NACIONAL
CASTILLA LA NUEVA-META|IQUIRA-HUILA|NACIONAL
CLEMENCIA B-BOLIVAR|IQUIRA-HUILA|NACIONAL
CASABE - YONDO-ANTIOQUIA|IQUIRA-HUILA|NACIONAL
CHAGUANI-CUNDINAMARCA|IQUIRA-HUILA|NACIONAL
CHIMA (C)-CORDOBA|IQUIRA-HUILA|NACIONAL
COTORRA (I)-CORDOBA|IQUIRA-HUILA|NACIONAL
CHICORAL-TOLIMA(INSPOLDEP)|TOCA-BOYACA|ESPECIAL
CACHIPAY-CUNDINAMARCA|TOCA-BOYACA|ESPECIAL
COGUA-CUNDINAMARCA|TOCA-BOYACA|ESPECIAL
CAJAMARCA-TOLIMA|TOCA-BOYACA|ESPECIAL
CHOCONTA-CUNDINAMARCA|TOCA-BOYACA|ESPECIAL
CASABE - YONDO-ANTIOQUIA|TOCA-BOYACA|ESPECIAL
CHAGUANI-CUNDINAMARCA|TOCA-BOYACA|ESPECIAL
CODAZZI-CESAR|TOCA-BOYACA|ESPECIAL
CERETE-CORDOBA|TOCA-BOYACA|ESPECIAL
CIENAGA-MAGDALENA|TOCA-BOYACA|ESPECIAL
COROZAL-SUCRE|TOCA-BOYACA|ESPECIAL
CHINU-CORDOBA|TOCA-BOYACA|ESPECIAL
COVE�AS-SUCRE|TOCA-BOYACA|ESPECIAL
CIENAGA DE ORO-CORDOBA|TOCA-BOYACA|ESPECIAL
CANALETE-CORDOBA|TOCA-BOYACA|ESPECIAL
CAMPO DE LA CRUZ-ATLANTICO|TOCA-BOYACA|ESPECIAL
CLEMENCIA B-BOLIVAR|TOCA-BOYACA|ESPECIAL
CANDELARIA-ATLANTICO|TOCA-BOYACA|ESPECIAL
COTORRA (I)-CORDOBA|TOCA-BOYACA|ESPECIAL
CARTAGO-VALLE|TOCA-BOYACA|ESPECIAL
CHINCHINA-CALDAS|TOCA-BOYACA|ESPECIAL
CALARCA-QUINDIO|TOCA-BOYACA|ESPECIAL
CAQUEZA-CUNDINAMARCA|TOCA-BOYACA|ESPECIAL
CAICEDONIA-VALLE|TOCA-BOYACA|ESPECIAL
CUMARAL-META|TOCA-BOYACA|ESPECIAL
CALOTO-CAUCA|TOCA-BOYACA|ESPECIAL
COROMORO-SANTANDER|TOCA-BOYACA|ESPECIAL
CHOACHI-CUNDINAMARCA|TOCA-BOYACA|ESPECIAL
CANDELARIA-VALLE(CORRGTO)|TOCA-BOYACA|ESPECIAL
CASTILLA LA NUEVA-META|TOCA-BOYACA|ESPECIAL
CUMARIBO-VICHADA|TOCA-BOYACA|NACIONAL
CASABE - YONDO-ANTIOQUIA|BORRERO AYERBE-VALLE(CORRGTO)|NACIONAL
CASABE - YONDO-ANTIOQUIA|UMBITA-BOYACA|NACIONAL
CRAVO NORTE-ARAUCA|MANI-CASANARE|ESPECIAL
CRAVO NORTE-ARAUCA|ARMERO-TOLIMA|ESPECIAL
CRAVO NORTE-ARAUCA|VENADILLO-TOLIMA|ESPECIAL
CRAVO NORTE-ARAUCA|CUBARRAL-META|ESPECIAL
CASABE - YONDO-ANTIOQUIA|LIBANO-TOLIMA|NACIONAL
CASABE - YONDO-ANTIOQUIA|MANI-CASANARE|NACIONAL
CASABE - YONDO-ANTIOQUIA|NUEVO COLON-BOYACA|NACIONAL
CASABE - YONDO-ANTIOQUIA|ARMERO-TOLIMA|NACIONAL
CASABE - YONDO-ANTIOQUIA|VENADILLO-TOLIMA|NACIONAL
CASABE - YONDO-ANTIOQUIA|EL CENTRO-SANTANDER(INSPOLDEP)|NACIONAL
CASABE - YONDO-ANTIOQUIA|CUBARRAL-META|NACIONAL
CASABE - YONDO-ANTIOQUIA|SANTA ROSA DEL SUR-BOLIVAR|ESPECIAL
CASABE - YONDO-ANTIOQUIA|EL CASTILLO-META|NACIONAL
CASABE - YONDO-ANTIOQUIA|EL DORADO-META|NACIONAL
CUMARAL-META|CUBARRAL-META|URBANO
CONVENCION-NORTE DE SANTANDER|EL CENTRO-SANTANDER(INSPOLDEP)|ZONAL
CONVENCION-NORTE DE SANTANDER|ACAPULCO-SANTANDER(CENTPOBL)|ZONAL
CARTAGO-VALLE|ARMERO-TOLIMA|ZONAL
CARTAGO-VALLE|VENADILLO-TOLIMA|ZONAL
CHINCHINA-CALDAS|ARMERO-TOLIMA|ZONAL
CHINCHINA-CALDAS|VENADILLO-TOLIMA|ZONAL
CALARCA-QUINDIO|ARMERO-TOLIMA|ZONAL
CALARCA-QUINDIO|VENADILLO-TOLIMA|ZONAL
CAICEDONIA-VALLE|ARMERO-TOLIMA|ZONAL
CAICEDONIA-VALLE|VENADILLO-TOLIMA|ZONAL
CHINACOTA-NORTE DE SANTANDER|EL CENTRO-SANTANDER(INSPOLDEP)|ZONAL
CHINACOTA-NORTE DE SANTANDER|SANTA ROSA DEL SUR-BOLIVAR|ZONAL
CHIRIGUANA-CESAR|ACAPULCO-SANTANDER(CENTPOBL)|ZONAL
CHIPAQUE-CUNDINAMARCA|ARMERO-TOLIMA|ZONAL
CUMBAL-NARI�O|BORRERO AYERBE-VALLE(CORRGTO)|ZONAL
CHIMICHAGUA-CESAR|ACAPULCO-SANTANDER(CENTPOBL)|ZONAL
CHOCONTA-CUNDINAMARCA|NUEVO COLON-BOYACA|ZONAL
CHOCONTA-CUNDINAMARCA|UMBITA-BOYACA|ZONAL
COCORNA-ANTIOQUIA|CUBARRAL-META|ZONAL
COCORNA-ANTIOQUIA|EL CASTILLO-META|ZONAL
CANDELARIA-VALLE(CORRGTO)|BORRERO AYERBE-VALLE(CORRGTO)|ZONAL
CASTILLA LA NUEVA-META|MANI-CASANARE|ZONAL
CASTILLA LA NUEVA-META|CUBARRAL-META|ZONAL
CASTILLA LA NUEVA-META|EL CASTILLO-META|ZONAL
CASTILLA LA NUEVA-META|EL DORADO-META|ZONAL
CHACHAG�I-NARI�O|BORRERO AYERBE-VALLE(CORRGTO)|ZONAL
CACERES-ANTIOQUIA|MANI-CASANARE|ZONAL
CARACOLI-ANTIOQUIA(CENTPOBL)|MANI-CASANARE|ZONAL
CARACOLI-ANTIOQUIA(CENTPOBL)|CUBARRAL-META|ZONAL
CARACOLI-ANTIOQUIA(CENTPOBL)|EL CASTILLO-META|ZONAL
CA�ASGORDAS-ANTIOQUIA|MANI-CASANARE|ZONAL
CA�ASGORDAS-ANTIOQUIA|CUBARRAL-META|ZONAL
CA�ASGORDAS-ANTIOQUIA|EL CASTILLO-META|ZONAL
CA�ASGORDAS-ANTIOQUIA|EL DORADO-META|ZONAL
CONCORDIA-ANTIOQUIA|MANI-CASANARE|ZONAL
CONCORDIA-ANTIOQUIA|CUBARRAL-META|ZONAL
CONCORDIA-ANTIOQUIA|EL CASTILLO-META|ZONAL
CONCORDIA-ANTIOQUIA|EL DORADO-META|ZONAL
CUMARAL-META|MANI-CASANARE|ZONAL
CUMARAL-META|EL CASTILLO-META|ZONAL
CUMARAL-META|EL DORADO-META|ZONAL
CHIGORODO-ANTIOQUIA|VENADILLO-TOLIMA|ESPECIAL
CHINACOTA-NORTE DE SANTANDER|VENADILLO-TOLIMA|ESPECIAL
CORINTO-CAUCA|VENADILLO-TOLIMA|ESPECIAL
CIENAGA DE ORO-CORDOBA|VENADILLO-TOLIMA|ESPECIAL
CALOTO-CAUCA|VENADILLO-TOLIMA|ESPECIAL
CHIMICHAGUA-CESAR|VENADILLO-TOLIMA|ESPECIAL
CICUCO-BOLIVAR|VENADILLO-TOLIMA|ESPECIAL
CUMARIBO-VICHADA|VENADILLO-TOLIMA|ESPECIAL
CAMPO DE LA CRUZ-ATLANTICO|VENADILLO-TOLIMA|ESPECIAL
CACERES-ANTIOQUIA|VENADILLO-TOLIMA|ESPECIAL
CAIMITO-SUCRE|VENADILLO-TOLIMA|ESPECIAL
CHIVOLO-MAGDALENA|VENADILLO-TOLIMA|ESPECIAL
CHIGORODO-ANTIOQUIA|ARMERO-TOLIMA|ESPECIAL
CHINACOTA-NORTE DE SANTANDER|ARMERO-TOLIMA|ESPECIAL
CORINTO-CAUCA|ARMERO-TOLIMA|ESPECIAL
CIENAGA DE ORO-CORDOBA|ARMERO-TOLIMA|ESPECIAL
CALOTO-CAUCA|ARMERO-TOLIMA|ESPECIAL
CHIMICHAGUA-CESAR|ARMERO-TOLIMA|ESPECIAL
CICUCO-BOLIVAR|ARMERO-TOLIMA|ESPECIAL
CUMARIBO-VICHADA|ARMERO-TOLIMA|ESPECIAL
CAMPO DE LA CRUZ-ATLANTICO|ARMERO-TOLIMA|ESPECIAL
CACERES-ANTIOQUIA|ARMERO-TOLIMA|ESPECIAL
CHIGORODO-ANTIOQUIA|EL CENTRO-SANTANDER(INSPOLDEP)|ESPECIAL
CIENAGA DE ORO-CORDOBA|EL CENTRO-SANTANDER(INSPOLDEP)|ESPECIAL
CALOTO-CAUCA|EL CENTRO-SANTANDER(INSPOLDEP)|ESPECIAL
CHIMICHAGUA-CESAR|EL CENTRO-SANTANDER(INSPOLDEP)|ESPECIAL
CUMARIBO-VICHADA|EL CENTRO-SANTANDER(INSPOLDEP)|ESPECIAL
CAMPO DE LA CRUZ-ATLANTICO|EL CENTRO-SANTANDER(INSPOLDEP)|ESPECIAL
CACERES-ANTIOQUIA|EL CENTRO-SANTANDER(INSPOLDEP)|ESPECIAL
CHIGORODO-ANTIOQUIA|LIBANO-TOLIMA|ESPECIAL
CHIGORODO-ANTIOQUIA|NUEVO COLON-BOYACA|ESPECIAL
CHIGORODO-ANTIOQUIA|ACAPULCO-SANTANDER(CENTPOBL)|ESPECIAL
CHIGORODO-ANTIOQUIA|IQUIRA-HUILA|ESPECIAL
CHIGORODO-ANTIOQUIA|UMBITA-BOYACA|ESPECIAL
CHINACOTA-NORTE DE SANTANDER|LIBANO-TOLIMA|ESPECIAL
CHINACOTA-NORTE DE SANTANDER|ACAPULCO-SANTANDER(CENTPOBL)|ESPECIAL
CHINACOTA-NORTE DE SANTANDER|IQUIRA-HUILA|ESPECIAL
CORINTO-CAUCA|LIBANO-TOLIMA|ESPECIAL
CALOTO-CAUCA|LIBANO-TOLIMA|ESPECIAL
CALOTO-CAUCA|NUEVO COLON-BOYACA|ESPECIAL
CALOTO-CAUCA|UMBITA-BOYACA|ESPECIAL
CHIMICHAGUA-CESAR|LIBANO-TOLIMA|ESPECIAL
CHIMICHAGUA-CESAR|NUEVO COLON-BOYACA|ESPECIAL
CHIMICHAGUA-CESAR|IQUIRA-HUILA|ESPECIAL
CHIMICHAGUA-CESAR|UMBITA-BOYACA|ESPECIAL
CICUCO-BOLIVAR|LIBANO-TOLIMA|ESPECIAL
CORDOBA N-NARI�O|ACAPULCO-SANTANDER(CENTPOBL)|ESPECIAL
CACERES-ANTIOQUIA|PUERTO WILCHES-SANTANDER|ESPECIAL
CACERES-ANTIOQUIA|ACAPULCO-SANTANDER(CENTPOBL)|ESPECIAL
CACERES-ANTIOQUIA|IQUIRA-HUILA|ESPECIAL
CHIGORODO-ANTIOQUIA|MANI-CASANARE|ESPECIAL
CHIGORODO-ANTIOQUIA|CUBARRAL-META|ESPECIAL
CHIGORODO-ANTIOQUIA|EL CASTILLO-META|ESPECIAL
CHIGORODO-ANTIOQUIA|EL DORADO-META|ESPECIAL
CHINACOTA-NORTE DE SANTANDER|MANI-CASANARE|ESPECIAL
CHINACOTA-NORTE DE SANTANDER|CUBARRAL-META|ESPECIAL
CHINACOTA-NORTE DE SANTANDER|EL CASTILLO-META|ESPECIAL
CHINACOTA-NORTE DE SANTANDER|EL DORADO-META|ESPECIAL
CORINTO-CAUCA|EL DORADO-META|ESPECIAL
CALOTO-CAUCA|MANI-CASANARE|ESPECIAL
CALOTO-CAUCA|CUBARRAL-META|ESPECIAL
CALOTO-CAUCA|EL CASTILLO-META|ESPECIAL
CALOTO-CAUCA|EL DORADO-META|ESPECIAL
CHIMICHAGUA-CESAR|MANI-CASANARE|ESPECIAL
CHIMICHAGUA-CESAR|CUBARRAL-META|ESPECIAL
CHIMICHAGUA-CESAR|EL CASTILLO-META|ESPECIAL
CHIMICHAGUA-CESAR|EL DORADO-META|ESPECIAL
CICUCO-BOLIVAR|MANI-CASANARE|ESPECIAL
CICUCO-BOLIVAR|CUBARRAL-META|ESPECIAL
CICUCO-BOLIVAR|EL CASTILLO-META|ESPECIAL
CICUCO-BOLIVAR|EL DORADO-META|ESPECIAL
CACERES-ANTIOQUIA|CUBARRAL-META|ESPECIAL
CACERES-ANTIOQUIA|EL CASTILLO-META|ESPECIAL
CACERES-ANTIOQUIA|EL DORADO-META|ESPECIAL
CONVENCION-NORTE DE SANTANDER|TOCA-BOYACA|ESPECIAL
CHIGORODO-ANTIOQUIA|TOCA-BOYACA|ESPECIAL
CAJICA-CUNDINAMARCA|TOCA-BOYACA|ESPECIAL
CHINACOTA-NORTE DE SANTANDER|TOCA-BOYACA|ESPECIAL
CHIRIGUANA-CESAR|TOCA-BOYACA|ESPECIAL
CABRERA-CUNDINAMARCA|TOCA-BOYACA|ESPECIAL
CHIPAQUE-CUNDINAMARCA|TOCA-BOYACA|ESPECIAL
CUMBAL-NARI�O|TOCA-BOYACA|ESPECIAL
CHIMICHAGUA-CESAR|TOCA-BOYACA|ESPECIAL
CICUCO-BOLIVAR|TOCA-BOYACA|ESPECIAL
CAPARRAPI-CUNDINAMARCA|TOCA-BOYACA|ESPECIAL
CHACHAG�I-NARI�O|TOCA-BOYACA|ESPECIAL
CORDOBA N-NARI�O|TOCA-BOYACA|ESPECIAL
CACERES-ANTIOQUIA|TOCA-BOYACA|ESPECIAL
CONCORDIA-ANTIOQUIA|TOCA-BOYACA|ESPECIAL
CARMEN DE CARUPA-CUNDINAMARCA|TOCA-BOYACA|ESPECIAL
COYAIMA-TOLIMA|TOCA-BOYACA|ESPECIAL
CHIGORODO-ANTIOQUIA|BORRERO AYERBE-VALLE(CORRGTO)|ESPECIAL
CORINTO-CAUCA|BORRERO AYERBE-VALLE(CORRGTO)|ESPECIAL
CORDOBA N-NARI�O|BORRERO AYERBE-VALLE(CORRGTO)|ESPECIAL
CACERES-ANTIOQUIA|BORRERO AYERBE-VALLE(CORRGTO)|ESPECIAL
CHINACOTA-NORTE DE SANTANDER|BORRERO AYERBE-VALLE(CORRGTO)|ESPECIAL
CIENAGA DE ORO-CORDOBA|BORRERO AYERBE-VALLE(CORRGTO)|ESPECIAL
CALOTO-CAUCA|BORRERO AYERBE-VALLE(CORRGTO)|ESPECIAL
CANALETE-CORDOBA|BORRERO AYERBE-VALLE(CORRGTO)|ESPECIAL
COROMORO-SANTANDER|BORRERO AYERBE-VALLE(CORRGTO)|ESPECIAL
CHIMICHAGUA-CESAR|BORRERO AYERBE-VALLE(CORRGTO)|ESPECIAL
CICUCO-BOLIVAR|BORRERO AYERBE-VALLE(CORRGTO)|ESPECIAL
CUMARIBO-VICHADA|BORRERO AYERBE-VALLE(CORRGTO)|ESPECIAL
CAMPO DE LA CRUZ-ATLANTICO|BORRERO AYERBE-VALLE(CORRGTO)|ESPECIAL
CARAMANTA-ANTIOQUIA|BORRERO AYERBE-VALLE(CORRGTO)|ESPECIAL
CANDELARIA-ATLANTICO|BORRERO AYERBE-VALLE(CORRGTO)|ESPECIAL
CHIVOLO-MAGDALENA|BORRERO AYERBE-VALLE(CORRGTO)|ESPECIAL
CHIMA (C)-CORDOBA|BORRERO AYERBE-VALLE(CORRGTO)|ESPECIAL
COTORRA (I)-CORDOBA|BORRERO AYERBE-VALLE(CORRGTO)|ESPECIAL
CIENAGA DE ORO-CORDOBA|EL CASTILLO-META|ESPECIAL
CANALETE-CORDOBA|EL CASTILLO-META|ESPECIAL
COROMORO-SANTANDER|EL CASTILLO-META|ESPECIAL
CAMPO DE LA CRUZ-ATLANTICO|EL CASTILLO-META|ESPECIAL
CARAMANTA-ANTIOQUIA|EL CASTILLO-META|ESPECIAL
CAIMITO-SUCRE|EL CASTILLO-META|ESPECIAL
CANDELARIA-ATLANTICO|EL CASTILLO-META|ESPECIAL
CHIVOLO-MAGDALENA|EL CASTILLO-META|ESPECIAL
CHIVOR-BOYACA|EL CASTILLO-META|ESPECIAL
COTORRA (I)-CORDOBA|EL CASTILLO-META|ESPECIAL
CIENAGA DE ORO-CORDOBA|MANI-CASANARE|ESPECIAL
CANALETE-CORDOBA|MANI-CASANARE|ESPECIAL
COROMORO-SANTANDER|MANI-CASANARE|ESPECIAL
CAMPO DE LA CRUZ-ATLANTICO|MANI-CASANARE|ESPECIAL
CARAMANTA-ANTIOQUIA|MANI-CASANARE|ESPECIAL
CAIMITO-SUCRE|MANI-CASANARE|ESPECIAL
CANDELARIA-ATLANTICO|MANI-CASANARE|ESPECIAL
CHIVOLO-MAGDALENA|MANI-CASANARE|ESPECIAL
CHIVOR-BOYACA|MANI-CASANARE|ESPECIAL
CIENAGA DE ORO-CORDOBA|EL DORADO-META|ESPECIAL
CANALETE-CORDOBA|EL DORADO-META|ESPECIAL
COROMORO-SANTANDER|EL DORADO-META|ESPECIAL
CAMPO DE LA CRUZ-ATLANTICO|EL DORADO-META|ESPECIAL
CARAMANTA-ANTIOQUIA|EL DORADO-META|ESPECIAL
CAIMITO-SUCRE|EL DORADO-META|ESPECIAL
CANDELARIA-ATLANTICO|EL DORADO-META|ESPECIAL
CHIVOLO-MAGDALENA|EL DORADO-META|ESPECIAL
CHIVOR-BOYACA|EL DORADO-META|ESPECIAL
COTORRA (I)-CORDOBA|EL DORADO-META|ESPECIAL
CIENAGA DE ORO-CORDOBA|CUBARRAL-META|ESPECIAL
CANALETE-CORDOBA|CUBARRAL-META|ESPECIAL
COROMORO-SANTANDER|CUBARRAL-META|ESPECIAL
CAMPO DE LA CRUZ-ATLANTICO|CUBARRAL-META|ESPECIAL
CARAMANTA-ANTIOQUIA|CUBARRAL-META|ESPECIAL
CAIMITO-SUCRE|CUBARRAL-META|ESPECIAL
CANDELARIA-ATLANTICO|CUBARRAL-META|ESPECIAL
CHIVOLO-MAGDALENA|CUBARRAL-META|ESPECIAL
CHIVOR-BOYACA|CUBARRAL-META|ESPECIAL
COTORRA (I)-CORDOBA|CUBARRAL-META|ESPECIAL
CHICORAL-TOLIMA(INSPOLDEP)|SANTA ROSA DEL SUR-BOLIVAR|ESPECIAL
CAQUEZA-CUNDINAMARCA|SANTA ROSA DEL SUR-BOLIVAR|ESPECIAL
CAJICA-CUNDINAMARCA|SANTA ROSA DEL SUR-BOLIVAR|ESPECIAL
CACHIPAY-CUNDINAMARCA|SANTA ROSA DEL SUR-BOLIVAR|ESPECIAL
COGUA-CUNDINAMARCA|SANTA ROSA DEL SUR-BOLIVAR|ESPECIAL
CHIPAQUE-CUNDINAMARCA|SANTA ROSA DEL SUR-BOLIVAR|ESPECIAL
CHOCONTA-CUNDINAMARCA|SANTA ROSA DEL SUR-BOLIVAR|ESPECIAL
CHOACHI-CUNDINAMARCA|SANTA ROSA DEL SUR-BOLIVAR|ESPECIAL
CABRERA-CUNDINAMARCA|SANTA ROSA DEL SUR-BOLIVAR|ESPECIAL
CUMBAL-NARI�O|SANTA ROSA DEL SUR-BOLIVAR|ESPECIAL
CAJAMARCA-TOLIMA|SANTA ROSA DEL SUR-BOLIVAR|ESPECIAL
CHIMICHAGUA-CESAR|SANTA ROSA DEL SUR-BOLIVAR|ESPECIAL
