NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN;NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO;TIPOTRAYECTO
TESALIA-HUILA;PACORA-CALDAS;NACIONAL
TESALIA-HUILA;GUARNE-ANTIOQUIA;NACIONAL
TESALIA-HUILA;LA ESTRELLA-ANTIOQUIA;NACIONAL
TESALIA-HUILA;AGUADAS-CALDAS;NACIONAL
TESALIA-HUILA;SABANETA-ANTIOQUIA;NACIONAL
TESALIA-HUILA;BARBOSA-ANTIOQUIA;NACIONAL
TESALIA-HUILA;NEIRA-CALDAS;NACIONAL
TESALIA-HUILA;TASCO-BOYACA;NACIONAL
TESALIA-HUILA;RETIRO-ANTIOQUIA;NACIONAL
TESALIA-HUILA;SAN ANTONIO DE PRADO-ANTIOQUIA;NACIONAL
TESALIA-HUILA;SAN JUAN DE RIO SECO-CUNDINAMARCA;NACIONAL
TESALIA-HUILA;LA PAILA-VALLE;NACIONAL
TIMBIO-CAUCA;VILLAVICENCIO-META;NACIONAL
TAMINANGO-NARIÑO;VILLAVICENCIO-META;NACIONAL
TAMINANGO-NARIÑO;YOPAL-CASANARE;NACIONAL
TIMBIO-CAUCA;SAN ANTONIO-TOLIMA;NACIONAL
TARQUI-HUILA;CAJAMARCA-TOLIMA;NACIONAL
TARQUI-HUILA;BUENOS AIRES-TOLIMA(CAS);NACIONAL
TIMANA-HUILA;SAN BERNARDO-CUNDINAMARCA;NACIONAL
TERUEL-HUILA;SAN PEDRO(V)-VALLE;NACIONAL
TESALIA-HUILA;SAN BERNARDO-CUNDINAMARCA;NACIONAL
TESALIA-HUILA;SAN PEDRO(V)-VALLE;NACIONAL
TAGANGA-MAGDALENA(CORRGTO);LA UNION (V)-VALLE;NACIONAL
TAGANGA-MAGDALENA(CORRGTO);PRADERA-VALLE;NACIONAL
TAGANGA-MAGDALENA(CORRGTO);GINEBRA-VALLE;NACIONAL
TAGANGA-MAGDALENA(CORRGTO);ROZO-VALLE(CORRGTO);NACIONAL
TAGANGA-MAGDALENA(CORRGTO);SAN PEDRO(V)-VALLE;NACIONAL
TAGANGA-MAGDALENA(CORRGTO);VILLA GORGONA-VALLE(CORRGTO);NACIONAL
TAMINANGO-NARIÑO;SAN BERNARDO-CUNDINAMARCA;NACIONAL
TAMINANGO-NARIÑO;BUENOS AIRES-TOLIMA(CAS);NACIONAL
TAMINANGO-NARIÑO;CAPARRAPI-CUNDINAMARCA;NACIONAL
TAMINANGO-NARIÑO;YACOPI-CUNDINAMARCA;NACIONAL
TAMINANGO-NARIÑO;SAN ANTONIO-TOLIMA;NACIONAL
TUNJA-BOYACA;CAUCASIA-ANTIOQUIA;NACIONAL
TUNJA-BOYACA;POPAYAN-CAUCA;NACIONAL
TUNJA-BOYACA;MONTELIBANO-CORDOBA;NACIONAL
TUNJA-BOYACA;PUERTO BERRIO-ANTIOQUIA;NACIONAL
TUNJA-BOYACA;LA CEJA-ANTIOQUIA;NACIONAL
TUNJA-BOYACA;SAN BERNARDO-CUNDINAMARCA;NACIONAL
TUNJA-BOYACA;LERIDA-TOLIMA;NACIONAL
TUNJA-BOYACA;BUENOS AIRES-TOLIMA(CAS);NACIONAL
TUNJA-BOYACA;SAN ANTONIO-TOLIMA;NACIONAL
TENZA-BOYACA;SAN ANTONIO-TOLIMA;NACIONAL
TUTA-BOYACA;SAN ANTONIO-TOLIMA;NACIONAL
TOPAGA-BOYACA;PANDI-CUNDINAMARCA;NACIONAL
TUNJA-BOYACA;CAJAMARCA-TOLIMA;NACIONAL
TIBASOSA-BOYACA;CAUCASIA-ANTIOQUIA;NACIONAL
TIBASOSA-BOYACA;IPIALES-NARIÑO;NACIONAL
TIBASOSA-BOYACA;PASTO-NARIÑO;NACIONAL
TIBASOSA-BOYACA;POPAYAN-CAUCA;NACIONAL
TIBASOSA-BOYACA;MONTELIBANO-CORDOBA;NACIONAL
TIBASOSA-BOYACA;PUERTO BERRIO-ANTIOQUIA;NACIONAL
TIBASOSA-BOYACA;LA CEJA-ANTIOQUIA;NACIONAL
TIBASOSA-BOYACA;MARINILLA-ANTIOQUIA;NACIONAL
TIBASOSA-BOYACA;PUERTO TRIUNFO-ANTIOQUIA;NACIONAL
TIBASOSA-BOYACA;DORADAL-ANTIOQUIA(CORRGTO);NACIONAL
TIBASOSA-BOYACA;GUARNE-ANTIOQUIA;NACIONAL
TIBASOSA-BOYACA;SAN BERNARDO-CUNDINAMARCA;NACIONAL
TIBASOSA-BOYACA;CABRERA-CUNDINAMARCA;NACIONAL
TIBASOSA-BOYACA;UBALA-CUNDINAMARCA;NACIONAL
TIBASOSA-BOYACA;RETIRO-ANTIOQUIA;NACIONAL
TIBASOSA-BOYACA;CAJAMARCA-TOLIMA;NACIONAL
TIBASOSA-BOYACA;LERIDA-TOLIMA;NACIONAL
TIBASOSA-BOYACA;ALVARADO-TOLIMA;NACIONAL
TIBASOSA-BOYACA;BUENOS AIRES-TOLIMA(CAS);NACIONAL
TIBASOSA-BOYACA;CASABE - YONDO-ANTIOQUIA;NACIONAL
TIBASOSA-BOYACA;SAN ANTONIO-TOLIMA;NACIONAL
TIMANA-HUILA;AMBALEMA-TOLIMA;NACIONAL
TIMANA-HUILA;CASABE - YONDO-ANTIOQUIA;NACIONAL
TOPAGA-BOYACA;POPAYAN-CAUCA;NACIONAL
TOPAGA-BOYACA;MONTELIBANO-CORDOBA;NACIONAL
TOPAGA-BOYACA;PUERTO BERRIO-ANTIOQUIA;NACIONAL
TOPAGA-BOYACA;LA CEJA-ANTIOQUIA;NACIONAL
TOPAGA-BOYACA;MARINILLA-ANTIOQUIA;NACIONAL
TOPAGA-BOYACA;GUARNE-ANTIOQUIA;NACIONAL
TOPAGA-BOYACA;CABRERA-CUNDINAMARCA;NACIONAL
TOPAGA-BOYACA;RETIRO-ANTIOQUIA;NACIONAL
TOPAGA-BOYACA;CAJAMARCA-TOLIMA;NACIONAL
TOPAGA-BOYACA;LERIDA-TOLIMA;NACIONAL
TOPAGA-BOYACA;BUENOS AIRES-TOLIMA(CAS);NACIONAL
TOPAGA-BOYACA;CASABE - YONDO-ANTIOQUIA;NACIONAL
TESALIA-HUILA;AMBALEMA-TOLIMA;NACIONAL
TESALIA-HUILA;CASABE - YONDO-ANTIOQUIA;NACIONAL
TAGANGA-MAGDALENA(CORRGTO);VILLETA-CUNDINAMARCA;NACIONAL
TAGANGA-MAGDALENA(CORRGTO);UBATE-CUNDINAMARCA;NACIONAL
TAGANGA-MAGDALENA(CORRGTO);ANDALUCIA-VALLE;NACIONAL
TAGANGA-MAGDALENA(CORRGTO);TOCAIMA-CUNDINAMARCA;NACIONAL
TAGANGA-MAGDALENA(CORRGTO);TABIO-CUNDINAMARCA;NACIONAL
TAGANGA-MAGDALENA(CORRGTO);SILVANIA-CUNDINAMARCA;NACIONAL
TAGANGA-MAGDALENA(CORRGTO);CACHIPAY-CUNDINAMARCA;NACIONAL
TAGANGA-MAGDALENA(CORRGTO);AGUA DE DIOS-CUNDINAMARCA;NACIONAL
TAGANGA-MAGDALENA(CORRGTO);ALBAN-CUNDINAMARCA;NACIONAL
TAGANGA-MAGDALENA(CORRGTO);LA MESA-CUNDINAMARCA;NACIONAL
TAGANGA-MAGDALENA(CORRGTO);NEMOCON-CUNDINAMARCA;NACIONAL
TAGANGA-MAGDALENA(CORRGTO);EL COLEGIO (MESITAS)-CUNDINAMARCA;NACIONAL
TAGANGA-MAGDALENA(CORRGTO);LA CALERA-CUNDINAMARCA;NACIONAL
TAGANGA-MAGDALENA(CORRGTO);GUASCA-CUNDINAMARCA;NACIONAL
TAGANGA-MAGDALENA(CORRGTO);SANTANDERCITO-CUNDINAMARCA(INSPOLMUN);NACIONAL
TAGANGA-MAGDALENA(CORRGTO);LA FLORIDA-CUNDINAMARCA(INSPOL);NACIONAL
TAGANGA-MAGDALENA(CORRGTO);SUBACHOQUE-CUNDINAMARCA;NACIONAL
TAGANGA-MAGDALENA(CORRGTO);SUTATAUSA-CUNDINAMARCA;NACIONAL
TAGANGA-MAGDALENA(CORRGTO);SASAIMA-CUNDINAMARCA;NACIONAL
TAGANGA-MAGDALENA(CORRGTO);EL ROSAL-CUNDINAMARCA;NACIONAL
TAGANGA-MAGDALENA(CORRGTO);SIMIJACA-CUNDINAMARCA;NACIONAL
TAGANGA-MAGDALENA(CORRGTO);VIOTA-CUNDINAMARCA;NACIONAL
TAGANGA-MAGDALENA(CORRGTO);MACHETA-CUNDINAMARCA;NACIONAL
TAGANGA-MAGDALENA(CORRGTO);UTICA-CUNDINAMARCA;NACIONAL
TORO-VALLE;LA SIERRA-ANTIOQUIA(CORRGTO);NACIONAL
TAMINANGO-NARIÑO;CAUCASIA-ANTIOQUIA;NACIONAL
TAMINANGO-NARIÑO;GRANADA (M)-META;NACIONAL
TAMINANGO-NARIÑO;MONTELIBANO-CORDOBA;NACIONAL
TAMINANGO-NARIÑO;PUERTO BOYACA-BOYACA;NACIONAL
TAMINANGO-NARIÑO;PUERTO BERRIO-ANTIOQUIA;NACIONAL
TAMINANGO-NARIÑO;TAURAMENA-CASANARE;NACIONAL
TAMINANGO-NARIÑO;AGUAZUL-CASANARE;NACIONAL
TAMINANGO-NARIÑO;LA CEJA-ANTIOQUIA;NACIONAL
TAMINANGO-NARIÑO;MARINILLA-ANTIOQUIA;NACIONAL
TAMINANGO-NARIÑO;ACACIAS-META;NACIONAL
TAMINANGO-NARIÑO;VILLANUEVA (C)-CASANARE;NACIONAL
TAMINANGO-NARIÑO;MONTERREY-CASANARE;NACIONAL
TAMINANGO-NARIÑO;GUAMAL-META;NACIONAL
TAMINANGO-NARIÑO;RESTREPO-META;NACIONAL
TAMINANGO-NARIÑO;GUADUAS-CUNDINAMARCA;NACIONAL
TAMINANGO-NARIÑO;CAQUEZA-CUNDINAMARCA;NACIONAL
TAMINANGO-NARIÑO;CUMARAL-META;NACIONAL
TAMINANGO-NARIÑO;GUARNE-ANTIOQUIA;NACIONAL
TAMINANGO-NARIÑO;PUERTO SALGAR-CUNDINAMARCA;NACIONAL
TAMINANGO-NARIÑO;PUERTO LOPEZ-META;NACIONAL
TAMINANGO-NARIÑO;TASCO-BOYACA;NACIONAL
TAMINANGO-NARIÑO;CABRERA-CUNDINAMARCA;NACIONAL
TAMINANGO-NARIÑO;CHIPAQUE-CUNDINAMARCA;NACIONAL
TAMINANGO-NARIÑO;RETIRO-ANTIOQUIA;NACIONAL
TAMINANGO-NARIÑO;FLORIDABLANCA-SANTANDER;NACIONAL
TAMINANGO-NARIÑO;CAJAMARCA-TOLIMA;NACIONAL
TAMINANGO-NARIÑO;LERIDA-TOLIMA;NACIONAL
TAMINANGO-NARIÑO;TOPAGA-BOYACA;NACIONAL
TAMINANGO-NARIÑO;CHOACHI-CUNDINAMARCA;NACIONAL
TAMINANGO-NARIÑO;FOMEQUE-CUNDINAMARCA;NACIONAL
TAMINANGO-NARIÑO;ALVARADO-TOLIMA;NACIONAL
TAMINANGO-NARIÑO;APIAY-META(CENTPOBL);NACIONAL
TAMINANGO-NARIÑO;CASTILLA LA NUEVA-META;NACIONAL
TAMINANGO-NARIÑO;PUERTO GAITAN-META;NACIONAL
TAMINANGO-NARIÑO;GUAYABETAL-CUNDINAMARCA;NACIONAL
TAMINANGO-NARIÑO;GUAYABAL DE SIQUIMA-CUNDINAMARCA;NACIONAL
TAMINANGO-NARIÑO;SAN JUAN DE RIO SECO-CUNDINAMARCA;NACIONAL
TUNJA-BOYACA;CABRERA-CUNDINAMARCA;NACIONAL
TUNJA-BOYACA;UBALA-CUNDINAMARCA;NACIONAL
TORO-VALLE;UBALA-CUNDINAMARCA;NACIONAL
TUNJA-BOYACA;CIENAGA-MAGDALENA;NACIONAL
TUNJA-BOYACA;ALVARADO-TOLIMA;NACIONAL
TOPAGA-BOYACA;ALVARADO-TOLIMA;NACIONAL
TORO-VALLE;CIENAGA DE ORO-CORDOBA;NACIONAL
TAMINANGO-NARIÑO;CIENAGA-MAGDALENA;NACIONAL
TARQUI-HUILA;IPIALES-NARIÑO;NACIONAL
TARQUI-HUILA;GRANADA (M)-META;NACIONAL
TARQUI-HUILA;PASTO-NARIÑO;NACIONAL
TARQUI-HUILA;POPAYAN-CAUCA;NACIONAL
TARQUI-HUILA;VILLAVICENCIO-META;NACIONAL
TARQUI-HUILA;YOPAL-CASANARE;NACIONAL
TARQUI-HUILA;TAURAMENA-CASANARE;NACIONAL
TARQUI-HUILA;AGUAZUL-CASANARE;NACIONAL
TARQUI-HUILA;ACACIAS-META;NACIONAL
TARQUI-HUILA;MONTERREY-CASANARE;NACIONAL
TARQUI-HUILA;GUAMAL-META;NACIONAL
TARQUI-HUILA;RESTREPO-META;NACIONAL
TARQUI-HUILA;PUERTO TRIUNFO-ANTIOQUIA;NACIONAL
TARQUI-HUILA;GUADUAS-CUNDINAMARCA;NACIONAL
TARQUI-HUILA;CAQUEZA-CUNDINAMARCA;NACIONAL
TARQUI-HUILA;CUMARAL-META;NACIONAL
TARQUI-HUILA;DORADAL-ANTIOQUIA(CORRGTO);NACIONAL
TARQUI-HUILA;PUERTO LOPEZ-META;NACIONAL
TARQUI-HUILA;TASCO-BOYACA;NACIONAL
TARQUI-HUILA;CHIPAQUE-CUNDINAMARCA;NACIONAL
TARQUI-HUILA;FLORIDABLANCA-SANTANDER;NACIONAL
TARQUI-HUILA;CHOACHI-CUNDINAMARCA;NACIONAL
TARQUI-HUILA;FOMEQUE-CUNDINAMARCA;NACIONAL
TARQUI-HUILA;APIAY-META(CENTPOBL);NACIONAL
TARQUI-HUILA;SAN JUAN DE RIO SECO-CUNDINAMARCA;NACIONAL
TARQUI-HUILA;UTICA-CUNDINAMARCA;NACIONAL
TIMANA-HUILA;UBALA-CUNDINAMARCA;NACIONAL
TIMANA-HUILA;ICONONZO-TOLIMA;NACIONAL
TIMANA-HUILA;GUAYABAL DE SIQUIMA-CUNDINAMARCA;NACIONAL
TIMANA-HUILA;UTICA-CUNDINAMARCA;NACIONAL
TIMANA-HUILA;NILO-CUNDINAMARCA;NACIONAL
TERUEL-HUILA;PUERTO TRIUNFO-ANTIOQUIA;NACIONAL
TERUEL-HUILA;MARSELLA-RISARALDA;NACIONAL
TERUEL-HUILA;PACORA-CALDAS;NACIONAL
TERUEL-HUILA;AGUADAS-CALDAS;NACIONAL
TERUEL-HUILA;NEIRA-CALDAS;NACIONAL
TERUEL-HUILA;TASCO-BOYACA;NACIONAL
TERUEL-HUILA;SAN JUAN DE RIO SECO-CUNDINAMARCA;NACIONAL
TERUEL-HUILA;UTICA-CUNDINAMARCA;NACIONAL
TERUEL-HUILA;LA PAILA-VALLE;NACIONAL
TESALIA-HUILA;UBALA-CUNDINAMARCA;NACIONAL
TESALIA-HUILA;ICONONZO-TOLIMA;NACIONAL
TESALIA-HUILA;GUAYABAL DE SIQUIMA-CUNDINAMARCA;NACIONAL
TESALIA-HUILA;UTICA-CUNDINAMARCA;NACIONAL
TESALIA-HUILA;NILO-CUNDINAMARCA;NACIONAL
TIMANA-HUILA;CIENAGA-MAGDALENA;NACIONAL
TERUEL-HUILA;BARRANQUILLA-ATLANTICO;NACIONAL
TERUEL-HUILA;CERETE-CORDOBA;NACIONAL
TERUEL-HUILA;CIENAGA-MAGDALENA;NACIONAL
TERUEL-HUILA;MONTERIA-CORDOBA;NACIONAL
TERUEL-HUILA;FUNDACION-MAGDALENA;NACIONAL
TERUEL-HUILA;MAGANGUE-BOLIVAR;NACIONAL
TERUEL-HUILA;RIOHACHA-LA GUAJIRA;NACIONAL
TERUEL-HUILA;SANTA MARTA-MAGDALENA;NACIONAL
TERUEL-HUILA;SINCELEJO-SUCRE;NACIONAL
TERUEL-HUILA;EL CARMEN DE BOLIVAR-BOLIVAR;NACIONAL
TERUEL-HUILA;VALLEDUPAR-CESAR;NACIONAL
TERUEL-HUILA;COROZAL-SUCRE;NACIONAL
TERUEL-HUILA;MALAMBO-ATLANTICO;NACIONAL
TERUEL-HUILA;TURBACO B-BOLIVAR;NACIONAL
TESALIA-HUILA;CIENAGA-MAGDALENA;NACIONAL
TARQUI-HUILA;MEDELLIN-ANTIOQUIA;NACIONAL
TARQUI-HUILA;RIONEGRO (ANT)-ANTIOQUIA;NACIONAL
TARQUI-HUILA;ITAGUI-ANTIOQUIA;NACIONAL
TARQUI-HUILA;ENVIGADO-ANTIOQUIA;NACIONAL
TARQUI-HUILA;BELLO-ANTIOQUIA;NACIONAL
TARQUI-HUILA;CALDAS-ANTIOQUIA;NACIONAL
TARQUI-HUILA;COPACABANA-ANTIOQUIA;NACIONAL
TARQUI-HUILA;GIRARDOTA-ANTIOQUIA;NACIONAL
TARQUI-HUILA;LA ESTRELLA-ANTIOQUIA;NACIONAL
TARQUI-HUILA;SABANETA-ANTIOQUIA;NACIONAL
TARQUI-HUILA;BARBOSA-ANTIOQUIA;NACIONAL
TERUEL-HUILA;CAUCASIA-ANTIOQUIA;NACIONAL
TERUEL-HUILA;RIONEGRO (ANT)-ANTIOQUIA;NACIONAL
TERUEL-HUILA;ITAGUI-ANTIOQUIA;NACIONAL
TERUEL-HUILA;ENVIGADO-ANTIOQUIA;NACIONAL
TERUEL-HUILA;MONTELIBANO-CORDOBA;NACIONAL
TERUEL-HUILA;BELLO-ANTIOQUIA;NACIONAL
TERUEL-HUILA;PUERTO BERRIO-ANTIOQUIA;NACIONAL
TERUEL-HUILA;CALDAS-ANTIOQUIA;NACIONAL
TERUEL-HUILA;COPACABANA-ANTIOQUIA;NACIONAL
TERUEL-HUILA;GIRARDOTA-ANTIOQUIA;NACIONAL
TERUEL-HUILA;LA CEJA-ANTIOQUIA;NACIONAL
TERUEL-HUILA;MARINILLA-ANTIOQUIA;NACIONAL
TERUEL-HUILA;GUARNE-ANTIOQUIA;NACIONAL
TERUEL-HUILA;LA ESTRELLA-ANTIOQUIA;NACIONAL
TERUEL-HUILA;SABANETA-ANTIOQUIA;NACIONAL
TERUEL-HUILA;BARBOSA-ANTIOQUIA;NACIONAL
TERUEL-HUILA;RETIRO-ANTIOQUIA;NACIONAL
TAMALAMEQUE-CESAR;BARRANQUILLA-ATLANTICO;NACIONAL
TAMALAMEQUE-CESAR;CAUCASIA-ANTIOQUIA;NACIONAL
TAMALAMEQUE-CESAR;BUENAVENTURA-VALLE;NACIONAL
TAMALAMEQUE-CESAR;BUGA-VALLE;NACIONAL
TAMALAMEQUE-CESAR;GRANADA (M)-META;NACIONAL
TAMALAMEQUE-CESAR;MONTERIA-CORDOBA;NACIONAL
TAMALAMEQUE-CESAR;FUNDACION-MAGDALENA;NACIONAL
TAMALAMEQUE-CESAR;PALMIRA-VALLE;NACIONAL
TAMALAMEQUE-CESAR;MAGANGUE-BOLIVAR;NACIONAL
TAMALAMEQUE-CESAR;RIOHACHA-LA GUAJIRA;NACIONAL
TAMALAMEQUE-CESAR;SANTANDER DE QUILICHAO-CAUCA;NACIONAL
TAMALAMEQUE-CESAR;SANTA MARTA-MAGDALENA;NACIONAL
TAMALAMEQUE-CESAR;SINCELEJO-SUCRE;NACIONAL
TAMALAMEQUE-CESAR;EL CARMEN DE BOLIVAR-BOLIVAR;NACIONAL
TAMALAMEQUE-CESAR;TULUA-VALLE;NACIONAL
TAMALAMEQUE-CESAR;VALLEDUPAR-CESAR;NACIONAL
TAMALAMEQUE-CESAR;VILLAVICENCIO-META;NACIONAL
TAMALAMEQUE-CESAR;YOPAL-CASANARE;NACIONAL
TAMALAMEQUE-CESAR;MONTELIBANO-CORDOBA;NACIONAL
TAMALAMEQUE-CESAR;PUERTO BOYACA-BOYACA;NACIONAL
TAMALAMEQUE-CESAR;PUERTO BERRIO-ANTIOQUIA;NACIONAL
TAMALAMEQUE-CESAR;COROZAL-SUCRE;NACIONAL
TAMALAMEQUE-CESAR;TAURAMENA-CASANARE;NACIONAL
TAMALAMEQUE-CESAR;AGUAZUL-CASANARE;NACIONAL
TAMALAMEQUE-CESAR;LA CEJA-ANTIOQUIA;NACIONAL
TAMALAMEQUE-CESAR;MARINILLA-ANTIOQUIA;NACIONAL
TAMALAMEQUE-CESAR;ACACIAS-META;NACIONAL
TAMALAMEQUE-CESAR;VILLANUEVA (C)-CASANARE;NACIONAL
TAMALAMEQUE-CESAR;MONTERREY-CASANARE;NACIONAL
TAMALAMEQUE-CESAR;GUAMAL-META;NACIONAL
TAMALAMEQUE-CESAR;RESTREPO-META;NACIONAL
TAMALAMEQUE-CESAR;YUMBO-VALLE(CORRGTO);NACIONAL
TAMALAMEQUE-CESAR;PRADERA-VALLE;NACIONAL
TAMALAMEQUE-CESAR;BUGALAGRANDE-VALLE;NACIONAL
TAMALAMEQUE-CESAR;JAMUNDI-VALLE;NACIONAL
TAMALAMEQUE-CESAR;CUMARAL-META;NACIONAL
TAMALAMEQUE-CESAR;EL CERRITO-VALLE;NACIONAL
TAMALAMEQUE-CESAR;FLORIDA-VALLE;NACIONAL
TAMALAMEQUE-CESAR;GINEBRA-VALLE;NACIONAL
TAMALAMEQUE-CESAR;GUACARI-VALLE;NACIONAL
TAMALAMEQUE-CESAR;GUARNE-ANTIOQUIA;NACIONAL
TAMALAMEQUE-CESAR;PUERTO SALGAR-CUNDINAMARCA;NACIONAL
TAMALAMEQUE-CESAR;PUERTO LOPEZ-META;NACIONAL
TAMALAMEQUE-CESAR;BARANOA-ATLANTICO;NACIONAL
TAMALAMEQUE-CESAR;RETIRO-ANTIOQUIA;NACIONAL
TAMALAMEQUE-CESAR;CARMEN DE APICALA-TOLIMA;NACIONAL
TAMALAMEQUE-CESAR;YOTOCO-VALLE;NACIONAL
TAMALAMEQUE-CESAR;CANDELARIA-VALLE(CORRGTO);NACIONAL
TAMALAMEQUE-CESAR;APIAY-META(CENTPOBL);NACIONAL
TAMALAMEQUE-CESAR;MALAMBO-ATLANTICO;NACIONAL
TAMALAMEQUE-CESAR;TURBACO B-BOLIVAR;NACIONAL
TAMALAMEQUE-CESAR;PUERTO GAITAN-META;NACIONAL
TAMALAMEQUE-CESAR;GAIRA-MAGDALENA;NACIONAL
TAMALAMEQUE-CESAR;GUAYABETAL-CUNDINAMARCA;NACIONAL
TAMALAMEQUE-CESAR;SAN JUAN DE RIO SECO-CUNDINAMARCA;NACIONAL
TAMALAMEQUE-CESAR;ROZO-VALLE(CORRGTO);NACIONAL
TAMALAMEQUE-CESAR;VILLA GORGONA-VALLE(CORRGTO);NACIONAL
TIENDA NUEVA-SANTANDER(CAS);BARRANQUILLA-ATLANTICO;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);CAUCASIA-ANTIOQUIA;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);BUENAVENTURA-VALLE;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);BUGA-VALLE;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);GRANADA (M)-META;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);MONTERIA-CORDOBA;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);FUNDACION-MAGDALENA;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);PALMIRA-VALLE;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);MAGANGUE-BOLIVAR;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);RIOHACHA-LA GUAJIRA;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);SANTANDER DE QUILICHAO-CAUCA;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);SANTA MARTA-MAGDALENA;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);SINCELEJO-SUCRE;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);EL CARMEN DE BOLIVAR-BOLIVAR;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);TULUA-VALLE;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);VALLEDUPAR-CESAR;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);VILLAVICENCIO-META;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);YOPAL-CASANARE;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);MONTELIBANO-CORDOBA;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);PUERTO BOYACA-BOYACA;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);PUERTO BERRIO-ANTIOQUIA;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);COROZAL-SUCRE;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);TAURAMENA-CASANARE;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);AGUAZUL-CASANARE;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);LA CEJA-ANTIOQUIA;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);MARINILLA-ANTIOQUIA;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);ACACIAS-META;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);VILLANUEVA (C)-CASANARE;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);MONTERREY-CASANARE;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);GUAMAL-META;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);RESTREPO-META;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);YUMBO-VALLE(CORRGTO);NACIONAL
TIENDA NUEVA-SANTANDER(CAS);PRADERA-VALLE;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);BUGALAGRANDE-VALLE;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);JAMUNDI-VALLE;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);CUMARAL-META;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);EL CERRITO-VALLE;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);FLORIDA-VALLE;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);GINEBRA-VALLE;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);GUACARI-VALLE;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);GUARNE-ANTIOQUIA;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);PUERTO SALGAR-CUNDINAMARCA;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);PUERTO LOPEZ-META;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);BARANOA-ATLANTICO;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);RETIRO-ANTIOQUIA;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);CARMEN DE APICALA-TOLIMA;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);CANDELARIA-VALLE(CORRGTO);NACIONAL
TIENDA NUEVA-SANTANDER(CAS);APIAY-META(CENTPOBL);NACIONAL
TIENDA NUEVA-SANTANDER(CAS);MALAMBO-ATLANTICO;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);TURBACO B-BOLIVAR;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);CASTILLA LA NUEVA-META;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);PUERTO GAITAN-META;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);CAPARRAPI-CUNDINAMARCA;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);GUAYABETAL-CUNDINAMARCA;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);SAN JUAN DE RIO SECO-CUNDINAMARCA;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);YACOPI-CUNDINAMARCA;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);ROZO-VALLE(CORRGTO);NACIONAL
TIENDA NUEVA-SANTANDER(CAS);SAN PEDRO(V)-VALLE;NACIONAL
TIENDA NUEVA-SANTANDER(CAS);VILLA GORGONA-VALLE(CORRGTO);NACIONAL
TAMALAMEQUE-CESAR;SAN JACINTO-BOLIVAR;NACIONAL
TAMALAMEQUE-CESAR;SAMPUES-SUCRE;NACIONAL
