NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
RIVERA-HUILA|QUINCHIA-RISARALDA|NACIONAL
RIVERA-HUILA|SALENTO-QUINDIO|NACIONAL
RIVERA-HUILA|LA VICTORIA (V)-VALLE|NACIONAL
RIVERA-HUILA|CIRCASIA-QUINDIO|NACIONAL
RIVERA-HUILA|TIENDA NUEVA-SANTANDER(CAS)|NACIONAL
RIVERA-HUILA|IRRA-RISARALDA(CORRGTO)|NACIONAL
RIVERA-HUILA|ALBANIA (S)-SANTANDER|NACIONAL
RIVERA-HUILA|SUAITA-SANTANDER|NACIONAL
RIVERA-HUILA|AGUACHICA-CESAR|NACIONAL
RIVERA-HUILA|CONVENCION-NORTE DE SANTANDER|NACIONAL
RIVERA-HUILA|CARTAGENA-BOLIVAR|NACIONAL
RIVERA-HUILA|CUCUTA-NORTE DE SANTANDER|NACIONAL
RIVERA-HUILA|EL DONCELLO-CAQUETA|NACIONAL
RIVERA-HUILA|PAMPLONA-NORTE DE SANTANDER|NACIONAL
RIVERA-HUILA|SOCORRO-SANTANDER|NACIONAL
RIVERA-HUILA|MAICAO-LA GUAJIRA|NACIONAL
RIVERA-HUILA|OCAÑA-NORTE DE SANTANDER|NACIONAL
RIVERA-HUILA|SAN ALBERTO-CESAR|NACIONAL
RIVERA-HUILA|SAN GIL-SANTANDER|NACIONAL
RIVERA-HUILA|SAN VICENTE DEL CAGUAN-CAQUETA|NACIONAL
RIVERA-HUILA|PAILITAS-CESAR|NACIONAL
RIVERA-HUILA|CURUMANI-CESAR|NACIONAL
RIVERA-HUILA|MARIQUITA-TOLIMA|NACIONAL
RIVERA-HUILA|SABANALARGA-ATLANTICO|NACIONAL
RIVERA-HUILA|EL PAUJIL-CAQUETA|NACIONAL
RIVERA-HUILA|SAN MARTIN (C)-CESAR|NACIONAL
RIVERA-HUILA|PUENTE NACIONAL-SANTANDER|NACIONAL
RIVERA-HUILA|SOLEDAD-ATLANTICO|NACIONAL
RIVERA-HUILA|CHIRIGUANA-CESAR|NACIONAL
RIVERA-HUILA|OIBA-SANTANDER|NACIONAL
RIVERA-HUILA|PAZ DE RIO-BOYACA|NACIONAL
RIVERA-HUILA|SANTA SOFIA-BOYACA|NACIONAL
RIVERA-HUILA|VENTAQUEMADA-BOYACA|NACIONAL
RIVERA-HUILA|PUERTO RICO-CAQUETA|NACIONAL
RIVERA-HUILA|SANTO TOMAS-ATLANTICO|NACIONAL
RIVERA-HUILA|LEBRIJA-SANTANDER|NACIONAL
RIVERA-HUILA|VILLANUEVA-SANTANDER|NACIONAL
RIVERA-HUILA|EL COCUY-BOYACA|NACIONAL
RIVERA-HUILA|FUENTE DE ORO-META|NACIONAL
RIVERA-HUILA|PUEBLO TAPADO-QUINDIO(CORRGTO)|NACIONAL
RIVERA-HUILA|TAMALAMEQUE-CESAR|NACIONAL
RIVERA-HUILA|SUBIA-CUNDINAMARCA(INSPOLDEP)|NACIONAL
RIVERA-HUILA|PIENDAMO-CAUCA|NACIONAL
RIVERA-HUILA|TAMINANGO-NARIÑO|NACIONAL
RIVERA-HUILA|CONTADERO-NARIÑO|NACIONAL
RIVERA-HUILA|PIEDECUESTA-SANTANDER|NACIONAL
RIVERA-HUILA|ORTIGAL-CAUCA(CORRGTO)|NACIONAL
RIVERA-HUILA|ALTO POMPEYA-META(CAS)|NACIONAL
RIVERA-HUILA|EL PLACER (V)-VALLE(CORRGTO)|NACIONAL
RIVERA-HUILA|GUACHENE-CAUCA|NACIONAL
RIVERA-HUILA|PACHAQUIARO-META(INSPOLDEP)|NACIONAL
RIVERA-HUILA|PADILLA-CAUCA|NACIONAL
RIOSUCIO-CALDAS|TUNJA-BOYACA|NACIONAL
RIVERA-HUILA|TUNJA-BOYACA|NACIONAL
RIVERA-HUILA|SUTATENZA-BOYACA|NACIONAL
RIVERA-HUILA|BARRANCABERMEJA-SANTANDER|NACIONAL
RIVERA-HUILA|BUCARAMANGA-SANTANDER|NACIONAL
RIVERA-HUILA|CALI-VALLE|NACIONAL
RIVERA-HUILA|SAN MARTIN-META|NACIONAL
RIVERA-HUILA|MOCOA-PUTUMAYO|NACIONAL
RIVERA-HUILA|BARICHARA-SANTANDER|NACIONAL
RIVERA-HUILA|VILLAGARZON-PUTUMAYO|NACIONAL
RIVERA-HUILA|PARATEBUENO-CUNDINAMARCA|NACIONAL
RIVERA-HUILA|GIRON-SANTANDER|NACIONAL
RIVERA-HUILA|BARRANCA DE UPIA-META|NACIONAL
RIVERA-HUILA|LA DORADA-CALDAS|NACIONAL
RIVERA-HUILA|HONDA-TOLIMA|NACIONAL
RIVERA-HUILA|NATAGAIMA-TOLIMA|NACIONAL
RIVERA-HUILA|PURIFICACION-TOLIMA|NACIONAL
RIVERA-HUILA|CHIQUINQUIRA-BOYACA|NACIONAL
RIVERA-HUILA|BARBOSA-SANTANDER|NACIONAL
RIVERA-HUILA|DUITAMA-BOYACA|NACIONAL
RIVERA-HUILA|SOGAMOSO-BOYACA|NACIONAL
RIVERA-HUILA|PAIPA-BOYACA|NACIONAL
RIVERA-HUILA|SANTA ROSA DE VITERBO-BOYACA|NACIONAL
RIVERA-HUILA|MONIQUIRA-BOYACA|NACIONAL
RIVERA-HUILA|TIBASOSA-BOYACA|NACIONAL
RIVERA-HUILA|VELEZ-SANTANDER|NACIONAL
RIVERA-HUILA|SANTANA-BOYACA|NACIONAL
RIVERA-HUILA|GARAGOA-BOYACA|NACIONAL
RIVERA-HUILA|SAMACA-BOYACA|NACIONAL
RIVERA-HUILA|SOCHA-BOYACA|NACIONAL
RIVERA-HUILA|SUTAMARCHAN-BOYACA|NACIONAL
RIVERA-HUILA|TENZA-BOYACA|NACIONAL
RIVERA-HUILA|GUEPSA-SANTANDER|NACIONAL
RIVERA-HUILA|VILLA DE LEYVA-BOYACA|NACIONAL
RIVERA-HUILA|BELEN-BOYACA|NACIONAL
RIVERA-HUILA|NOBSA-BOYACA|NACIONAL
RIVERA-HUILA|SOATA-BOYACA|NACIONAL
RIVERA-HUILA|SAN JOSE DE PARE-BOYACA|NACIONAL
RIVERA-HUILA|GIRARDOT-CUNDINAMARCA|NACIONAL
RIVERA-HUILA|FUSAGASUGA-CUNDINAMARCA|NACIONAL
RIVERA-HUILA|FACATATIVA-CUNDINAMARCA|NACIONAL
RIVERA-HUILA|MELGAR-TOLIMA|NACIONAL
RIVERA-HUILA|ANAPOIMA-CUNDINAMARCA|NACIONAL
RIVERA-HUILA|APULO-CUNDINAMARCA|NACIONAL
RIVERA-HUILA|FUNZA-CUNDINAMARCA|NACIONAL
RIVERA-HUILA|MADRID-CUNDINAMARCA|NACIONAL
RIVERA-HUILA|MOSQUERA-CUNDINAMARCA|NACIONAL
RIVERA-HUILA|ANOLAIMA-CUNDINAMARCA|NACIONAL
RIVERA-HUILA|TOLEMAIDA-MELGAR-TOLIMA(CAS)|NACIONAL
RIVERA-HUILA|GACHETA-CUNDINAMARCA|NACIONAL
RIVERA-HUILA|CHIA-CUNDINAMARCA|NACIONAL
RIOSUCIO-CALDAS|AGUACHICA-CESAR|NACIONAL
RIOSUCIO-CALDAS|CONVENCION-NORTE DE SANTANDER|NACIONAL
RIOSUCIO-CALDAS|CARTAGENA-BOLIVAR|NACIONAL
RIOSUCIO-CALDAS|CUCUTA-NORTE DE SANTANDER|NACIONAL
RIOSUCIO-CALDAS|FLORENCIA-CAQUETA|NACIONAL
RIOSUCIO-CALDAS|PAMPLONA-NORTE DE SANTANDER|NACIONAL
RIOSUCIO-CALDAS|SOCORRO-SANTANDER|NACIONAL
RIOSUCIO-CALDAS|MAICAO-LA GUAJIRA|NACIONAL
RIOSUCIO-CALDAS|OCAÑA-NORTE DE SANTANDER|NACIONAL
RIOSUCIO-CALDAS|PITALITO-HUILA|NACIONAL
RIOSUCIO-CALDAS|SAN ALBERTO-CESAR|NACIONAL
RIOSUCIO-CALDAS|SAN GIL-SANTANDER|NACIONAL
RIOSUCIO-CALDAS|SAN MARTIN-META|NACIONAL
RIOSUCIO-CALDAS|PAILITAS-CESAR|NACIONAL
RIOSUCIO-CALDAS|CURUMANI-CESAR|NACIONAL
RIOSUCIO-CALDAS|SABANALARGA-ATLANTICO|NACIONAL
RIOSUCIO-CALDAS|SAN JUAN NEPOMUCENO-BOLIVAR|NACIONAL
RIOSUCIO-CALDAS|SAN MARTIN (C)-CESAR|NACIONAL
RIOSUCIO-CALDAS|SOLEDAD-ATLANTICO|NACIONAL
RIOSUCIO-CALDAS|CHIRIGUANA-CESAR|NACIONAL
RIOSUCIO-CALDAS|OIBA-SANTANDER|NACIONAL
RIOSUCIO-CALDAS|ACEVEDO-HUILA|NACIONAL
RIOSUCIO-CALDAS|PALERMO-HUILA|NACIONAL
RIOSUCIO-CALDAS|TARQUI-HUILA|NACIONAL
RIOSUCIO-CALDAS|PARATEBUENO-CUNDINAMARCA|NACIONAL
RIOSUCIO-CALDAS|SANTO TOMAS-ATLANTICO|NACIONAL
RIOSUCIO-CALDAS|SUAITA-SANTANDER|NACIONAL
RIOSUCIO-CALDAS|TERUEL-HUILA|NACIONAL
RIOSUCIO-CALDAS|LEBRIJA-SANTANDER|NACIONAL
RIOSUCIO-CALDAS|VILLANUEVA-SANTANDER|NACIONAL
RIOSUCIO-CALDAS|PELAYA-CESAR|NACIONAL
RIOSUCIO-CALDAS|TAMINANGO-NARIÑO|NACIONAL
RIOSUCIO-CALDAS|ALTO POMPEYA-META(CAS)|NACIONAL
RIOSUCIO-CALDAS|BARRANCA DE UPIA-META|NACIONAL
RIOSUCIO-CALDAS|CONTADERO-NARIÑO|NACIONAL
RIOSUCIO-CALDAS|PACHAQUIARO-META(INSPOLDEP)|NACIONAL
RIOSUCIO-CALDAS|TAMALAMEQUE-CESAR|NACIONAL
RIOSUCIO-CALDAS|TIENDA NUEVA-SANTANDER(CAS)|NACIONAL
RIOSUCIO-CALDAS|LA DORADA-CALDAS|NACIONAL
RIOSUCIO-CALDAS|HONDA-TOLIMA|NACIONAL
RIOSUCIO-CALDAS|MARIQUITA-TOLIMA|NACIONAL
RIOSUCIO-CALDAS|CHIQUINQUIRA-BOYACA|NACIONAL
RIOSUCIO-CALDAS|BARBOSA-SANTANDER|NACIONAL
RIOSUCIO-CALDAS|DUITAMA-BOYACA|NACIONAL
RIOSUCIO-CALDAS|SOGAMOSO-BOYACA|NACIONAL
RIOSUCIO-CALDAS|PAIPA-BOYACA|NACIONAL
RIOSUCIO-CALDAS|SANTA ROSA DE VITERBO-BOYACA|NACIONAL
RIOSUCIO-CALDAS|MONIQUIRA-BOYACA|NACIONAL
RIOSUCIO-CALDAS|PUENTE NACIONAL-SANTANDER|NACIONAL
RIOSUCIO-CALDAS|TIBASOSA-BOYACA|NACIONAL
RIOSUCIO-CALDAS|VELEZ-SANTANDER|NACIONAL
RIOSUCIO-CALDAS|SANTANA-BOYACA|NACIONAL
RIOSUCIO-CALDAS|GARAGOA-BOYACA|NACIONAL
RIOSUCIO-CALDAS|PAZ DE RIO-BOYACA|NACIONAL
RIOSUCIO-CALDAS|SABOYA-BOYACA|NACIONAL
RIOSUCIO-CALDAS|SAMACA-BOYACA|NACIONAL
RIOSUCIO-CALDAS|SANTA SOFIA-BOYACA|NACIONAL
RIOSUCIO-CALDAS|SOCHA-BOYACA|NACIONAL
RIOSUCIO-CALDAS|SOTAQUIRA-BOYACA|NACIONAL
RIOSUCIO-CALDAS|SUTAMARCHAN-BOYACA|NACIONAL
RIOSUCIO-CALDAS|TENZA-BOYACA|NACIONAL
RIOSUCIO-CALDAS|TUTA-BOYACA|NACIONAL
RIOSUCIO-CALDAS|GUEPSA-SANTANDER|NACIONAL
RIOSUCIO-CALDAS|VILLA DE LEYVA-BOYACA|NACIONAL
RIOSUCIO-CALDAS|BELEN-BOYACA|NACIONAL
RIOSUCIO-CALDAS|EL COCUY-BOYACA|NACIONAL
RIOSUCIO-CALDAS|NOBSA-BOYACA|NACIONAL
RIOSUCIO-CALDAS|SUTATENZA-BOYACA|NACIONAL
RIOSUCIO-CALDAS|CHINAVITA-BOYACA|NACIONAL
RIOSUCIO-CALDAS|SOATA-BOYACA|NACIONAL
RIOSUCIO-CALDAS|SAN JOSE DE PARE-BOYACA|NACIONAL
RIOSUCIO-CALDAS|ALBANIA (S)-SANTANDER|NACIONAL
RIOSUCIO-CALDAS|PAUNA-BOYACA|NACIONAL
RIOSUCIO-CALDAS|VENTAQUEMADA-BOYACA|NACIONAL
RIOSUCIO-CALDAS|ZETAQUIRA-BOYACA|NACIONAL
RIOSUCIO-CALDAS|VILLA DEL ROSARIO-NORTE DE SANTANDER|NACIONAL
RIOSUCIO-CALDAS|TOLEDO-NORTE DE SANTANDER|NACIONAL
RIOSUCIO-CALDAS|LOS PATIOS-NORTE DE SANTANDER|NACIONAL
RIOSUCIO-CALDAS|SABANA DE TORRES-SANTANDER|NACIONAL
RIOSUCIO-CALDAS|CANTAGALLO-BOLIVAR|NACIONAL
RIOSUCIO-CALDAS|IRRA-RISARALDA(CORRGTO)|NACIONAL
RIOSUCIO-CALDAS|PUEBLO TAPADO-QUINDIO(CORRGTO)|NACIONAL
RIOSUCIO-CALDAS|PUERTO RICO-CAQUETA|NACIONAL
RIOSUCIO-CALDAS|LA MONTAÑITA-CAQUETA|NACIONAL
RIOSUCIO-CALDAS|PUERTO COLOMBIA-ATLANTICO|NACIONAL
RIOSUCIO-CALDAS|TAGANGA-MAGDALENA(CORRGTO)|NACIONAL
RIOSUCIO-CALDAS|FUENTE DE ORO-META|NACIONAL
RIOSUCIO-CALDAS|ARJONA B-BOLIVAR|NACIONAL
RIOSUCIO-CALDAS|SUAN-ATLANTICO|NACIONAL
RIOSUCIO-CALDAS|MANATI-ATLANTICO|NACIONAL
RIOSUCIO-CALDAS|USIACURI-ATLANTICO|NACIONAL
RIOSUCIO-CALDAS|JUAN MINA-ATLANTICO(CORRGTO)|NACIONAL
RIVERA-HUILA|TAGANGA-MAGDALENA(CORRGTO)|NACIONAL
RIOSUCIO-CALDAS|EL ZULIA-NORTE DE SANTANDER|NACIONAL
RIOSUCIO-CALDAS|CUCAITA-BOYACA|NACIONAL
RIOSUCIO-CALDAS|BARRANCABERMEJA-SANTANDER|NACIONAL
RIOSUCIO-CALDAS|BUCARAMANGA-SANTANDER|NACIONAL
RIOSUCIO-CALDAS|CALI-VALLE|NACIONAL
RIOSUCIO-CALDAS|GIRARDOT-CUNDINAMARCA|NACIONAL
RIOSUCIO-CALDAS|IBAGUE-TOLIMA|NACIONAL
RIOSUCIO-CALDAS|GARZON-HUILA|NACIONAL
RIOSUCIO-CALDAS|FUSAGASUGA-CUNDINAMARCA|NACIONAL
RIOSUCIO-CALDAS|FACATATIVA-CUNDINAMARCA|NACIONAL
RIOSUCIO-CALDAS|CAMPOALEGRE-HUILA|NACIONAL
RIOSUCIO-CALDAS|NEIVA-HUILA|NACIONAL
RIOSUCIO-CALDAS|LA PLATA-HUILA|NACIONAL
RIOSUCIO-CALDAS|MELGAR-TOLIMA|NACIONAL
RIOSUCIO-CALDAS|PIENDAMO-CAUCA|NACIONAL
RIOSUCIO-CALDAS|ANAPOIMA-CUNDINAMARCA|NACIONAL
RIOSUCIO-CALDAS|APULO-CUNDINAMARCA|NACIONAL
RIOSUCIO-CALDAS|FUNZA-CUNDINAMARCA|NACIONAL
RIOSUCIO-CALDAS|GIGANTE-HUILA|NACIONAL
RIOSUCIO-CALDAS|MADRID-CUNDINAMARCA|NACIONAL
RIOSUCIO-CALDAS|ALGECIRAS-HUILA|NACIONAL
RIOSUCIO-CALDAS|MOSQUERA-CUNDINAMARCA|NACIONAL
RIOSUCIO-CALDAS|AIPE-HUILA|NACIONAL
RIOSUCIO-CALDAS|ANOLAIMA-CUNDINAMARCA|NACIONAL
RIOSUCIO-CALDAS|PIEDECUESTA-SANTANDER|NACIONAL
RIOSUCIO-CALDAS|TOLEMAIDA-MELGAR-TOLIMA(CAS)|NACIONAL
RIOSUCIO-CALDAS|GACHETA-CUNDINAMARCA|NACIONAL
RIOSUCIO-CALDAS|BARICHARA-SANTANDER|NACIONAL
RIOSUCIO-CALDAS|GUADALUPE-HUILA|NACIONAL
RIOSUCIO-CALDAS|SUAZA-HUILA|NACIONAL
RIOSUCIO-CALDAS|YAGUARA-HUILA|NACIONAL
RIOSUCIO-CALDAS|SAN AGUSTIN-HUILA|NACIONAL
RIOSUCIO-CALDAS|TIMANA-HUILA|NACIONAL
RIOSUCIO-CALDAS|HOBO-HUILA|NACIONAL
RIOSUCIO-CALDAS|TESALIA-HUILA|NACIONAL
RIOSUCIO-CALDAS|GIRON-SANTANDER|NACIONAL
RIOSUCIO-CALDAS|CHIA-CUNDINAMARCA|NACIONAL
RIOSUCIO-CALDAS|RIVERA-HUILA|NACIONAL
RIOSUCIO-CALDAS|ORTIGAL-CAUCA(CORRGTO)|NACIONAL
RIOSUCIO-CALDAS|ALTAMIRA-HUILA|NACIONAL
RIOSUCIO-CALDAS|EL CABUYAL (V)-VALLE(CORRGTO)|NACIONAL
RIOSUCIO-CALDAS|EL PLACER (V)-VALLE(CORRGTO)|NACIONAL
RIOSUCIO-CALDAS|GUACHENE-CAUCA|NACIONAL
RIOSUCIO-CALDAS|PADILLA-CAUCA|NACIONAL
RIOSUCIO-CALDAS|PAICOL-HUILA|NACIONAL
RIOSUCIO-CALDAS|SUBIA-CUNDINAMARCA(INSPOLDEP)|NACIONAL
RIO VIEJO-BOLIVAR|BUCARAMANGA-SANTANDER|NACIONAL
RIO VIEJO-BOLIVAR|SANTANA-BOYACA|NACIONAL
RIO VIEJO-BOLIVAR|GARAGOA-BOYACA|NACIONAL
RIO VIEJO-BOLIVAR|SAMACA-BOYACA|NACIONAL
RIO VIEJO-BOLIVAR|GUEPSA-SANTANDER|NACIONAL
RIO VIEJO-BOLIVAR|SAN JOSE DE PARE-BOYACA|NACIONAL
RIO VIEJO-BOLIVAR|CUCAITA-BOYACA|NACIONAL
RIOSUCIO-CALDAS|EL DONCELLO-CAQUETA|ESPECIAL
RIOSUCIO-CALDAS|SAN VICENTE DEL CAGUAN-CAQUETA|ESPECIAL
RIOSUCIO-CALDAS|MOCOA-PUTUMAYO|ESPECIAL
RIOSUCIO-CALDAS|PORE-CASANARE|ESPECIAL
RIOSUCIO-CALDAS|EL PAUJIL-CAQUETA|ESPECIAL
RIOSUCIO-CALDAS|MACANAL-BOYACA|ESPECIAL
RIOSUCIO-CALDAS|AGRADO-HUILA|ESPECIAL
RIOSUCIO-CALDAS|JESUS MARIA-SANTANDER|ESPECIAL
RIOSUCIO-CALDAS|VILLAGARZON-PUTUMAYO|ESPECIAL
RIOSUCIO-CALDAS|PINILLOS-BOLIVAR|ESPECIAL
RIOSUCIO-CALDAS|CHINAUTA-CUNDINAMARCA(CENTPOBL)|ESPECIAL
RIOSUCIO-CALDAS|PACHAVITA-BOYACA|ESPECIAL
RIOSUCIO-CALDAS|SOPLAVIENTO B-BOLIVAR|ESPECIAL
RIOSUCIO-CALDAS|MUZO-BOYACA|ESPECIAL
RIOSUCIO-CALDAS|BRUSELAS-HUILA(CORRGTO)|ESPECIAL
RIOSUCIO-CALDAS|CHITARAQUE-BOYACA|ESPECIAL
RIOSUCIO-CALDAS|CHIVOR-BOYACA|ESPECIAL
RIOSUCIO-CALDAS|LA UVITA-BOYACA|ESPECIAL
RIOSUCIO-CALDAS|QUIPAMA-BOYACA|ESPECIAL
RIOSUCIO-CALDAS|SAN PABLO DE BORBUR-BOYACA|ESPECIAL
RIOSUCIO-CALDAS|TENA-CUNDINAMARCA|ESPECIAL
RIOSUCIO-CALDAS|SAN MARTIN-BOLIVAR(CORRGTO)|ESPECIAL
RIVERA-HUILA|SAN MARTIN-BOLIVAR(CORRGTO)|ESPECIAL
RIOSUCIO-CALDAS|CHARALA-SANTANDER|ESPECIAL
RIOSUCIO-CALDAS|EL BANCO-MAGDALENA|ESPECIAL
RIOSUCIO-CALDAS|RIO DE ORO-CESAR|ESPECIAL
RIOSUCIO-CALDAS|LA GLORIA-CESAR|ESPECIAL
RIOSUCIO-CALDAS|ABREGO-NORTE DE SANTANDER|ESPECIAL
RIOSUCIO-CALDAS|SARAVENA-ARAUCA|ESPECIAL
RIOSUCIO-CALDAS|ZAPATOCA-SANTANDER|ESPECIAL
RIOSUCIO-CALDAS|PINCHOTE-SANTANDER|ESPECIAL
RIOSUCIO-CALDAS|GAMARRA-CESAR|ESPECIAL
RIOSUCIO-CALDAS|MUTISCUA-NORTE DE SANTANDER|ESPECIAL
RIOSUCIO-CALDAS|ARATOCA-SANTANDER|ESPECIAL
RIOSUCIO-CALDAS|COROMORO-SANTANDER|ESPECIAL
RIOSUCIO-CALDAS|ONZAGA-SANTANDER|ESPECIAL
RIOSUCIO-CALDAS|ARBOLEDAS-NORTE DE SANTANDER|ESPECIAL
RIOSUCIO-CALDAS|BOCHALEMA-NORTE DE SANTANDER|ESPECIAL
RIOSUCIO-CALDAS|CACHIRA-NORTE DE SANTANDER|ESPECIAL
RIOSUCIO-CALDAS|CUCUTILLA-NORTE DE SANTANDER|ESPECIAL
RIOSUCIO-CALDAS|TAME-ARAUCA|ESPECIAL
RIOSUCIO-CALDAS|GUADALUPE-SANTANDER|ESPECIAL
RIOSUCIO-CALDAS|OCAMONTE-SANTANDER|ESPECIAL
RIOSUCIO-CALDAS|SIMITI-BOLIVAR|ESPECIAL
RIOSUCIO-CALDAS|PUERTO SANTANDER-NORTE DE SANTANDER|ESPECIAL
RIOSUCIO-CALDAS|CONTRATACION-SANTANDER|ESPECIAL
RIOSUCIO-CALDAS|MORALES (B)-BOLIVAR|ESPECIAL
RIOSUCIO-CALDAS|DURANIA-NORTE DE SANTANDER|ESPECIAL
RIOSUCIO-CALDAS|BOLIVAR-SANTANDER|ESPECIAL
RIOSUCIO-CALDAS|CALIFORNIA (S)-SANTANDER|ESPECIAL
RIOSUCIO-CALDAS|CHIMA (S)-SANTANDER|ESPECIAL
RIOSUCIO-CALDAS|CHITAGA-NORTE DE SANTANDER|ESPECIAL
RIOSUCIO-CALDAS|EL CARMEN DE CHUCURI-SANTANDER|ESPECIAL
RIOSUCIO-CALDAS|ENCISO-SANTANDER|ESPECIAL
RIOSUCIO-CALDAS|GUACA-SANTANDER|ESPECIAL
RIOSUCIO-CALDAS|LANDAZURI-SANTANDER|ESPECIAL
RIOSUCIO-CALDAS|LOURDES-NORTE DE SANTANDER|ESPECIAL
RIOSUCIO-CALDAS|MATANZA-SANTANDER|ESPECIAL
RIOSUCIO-CALDAS|PAMPLONITA-NORTE DE SANTANDER|ESPECIAL
RIOSUCIO-CALDAS|PARAMO-SANTANDER|ESPECIAL
RIOSUCIO-CALDAS|RIO VIEJO-BOLIVAR|ESPECIAL
RIOSUCIO-CALDAS|SIMACOTA-SANTANDER|ESPECIAL
RIOSUCIO-CALDAS|VALLE DE SAN JOSE-SANTANDER|ESPECIAL
RIO VIEJO-BOLIVAR|BARBOSA-SANTANDER|ESPECIAL
RIO VIEJO-BOLIVAR|DUITAMA-BOYACA|ESPECIAL
RIO VIEJO-BOLIVAR|PAIPA-BOYACA|ESPECIAL
RIO VIEJO-BOLIVAR|TUNJA-BOYACA|ESPECIAL
RIO VIEJO-BOLIVAR|SANTA ROSA DE VITERBO-BOYACA|ESPECIAL
RIO VIEJO-BOLIVAR|MONIQUIRA-BOYACA|ESPECIAL
RIO VIEJO-BOLIVAR|PUENTE NACIONAL-SANTANDER|ESPECIAL
RIO VIEJO-BOLIVAR|TIBASOSA-BOYACA|ESPECIAL
RIO VIEJO-BOLIVAR|VELEZ-SANTANDER|ESPECIAL
RIO VIEJO-BOLIVAR|PAZ DE RIO-BOYACA|ESPECIAL
RIO VIEJO-BOLIVAR|SANTA SOFIA-BOYACA|ESPECIAL
RIO VIEJO-BOLIVAR|SOCHA-BOYACA|ESPECIAL
RIO VIEJO-BOLIVAR|SUTAMARCHAN-BOYACA|ESPECIAL
RIO VIEJO-BOLIVAR|TENZA-BOYACA|ESPECIAL
RIO VIEJO-BOLIVAR|VENTAQUEMADA-BOYACA|ESPECIAL
RIO VIEJO-BOLIVAR|VILLA DE LEYVA-BOYACA|ESPECIAL
RIO VIEJO-BOLIVAR|BELEN-BOYACA|ESPECIAL
RIO VIEJO-BOLIVAR|EL COCUY-BOYACA|ESPECIAL
RIO VIEJO-BOLIVAR|NOBSA-BOYACA|ESPECIAL
RIO VIEJO-BOLIVAR|SOATA-BOYACA|ESPECIAL
RIO VIEJO-BOLIVAR|MUZO-BOYACA|ESPECIAL
RIO VIEJO-BOLIVAR|LA DORADA-CALDAS|ESPECIAL
RIO VIEJO-BOLIVAR|QUIMBAYA-QUINDIO|ESPECIAL
RIO VIEJO-BOLIVAR|HONDA-TOLIMA|ESPECIAL
RIO VIEJO-BOLIVAR|MARIQUITA-TOLIMA|ESPECIAL
RIO VIEJO-BOLIVAR|VITERBO-CALDAS|ESPECIAL
RIO VIEJO-BOLIVAR|NATAGAIMA-TOLIMA|ESPECIAL
RIO VIEJO-BOLIVAR|BARCELONA-QUINDIO(CORRGTO)|ESPECIAL
RIO VIEJO-BOLIVAR|GUATICA-RISARALDA|ESPECIAL
RIO VIEJO-BOLIVAR|RIOSUCIO-CALDAS|ESPECIAL
RIO VIEJO-BOLIVAR|SUPIA-CALDAS|ESPECIAL
RIO VIEJO-BOLIVAR|PURIFICACION-TOLIMA|ESPECIAL
RIO VIEJO-BOLIVAR|OBANDO-VALLE|ESPECIAL
RIO VIEJO-BOLIVAR|SALENTO-QUINDIO|ESPECIAL
RIO VIEJO-BOLIVAR|TORO-VALLE|ESPECIAL
RIO VIEJO-BOLIVAR|PUEBLO TAPADO-QUINDIO(CORRGTO)|ESPECIAL
RIO VIEJO-BOLIVAR|CHARALA-SANTANDER|ESPECIAL
RIO VIEJO-BOLIVAR|RIO DE ORO-CESAR|ESPECIAL
RIO VIEJO-BOLIVAR|VILLA DEL ROSARIO-NORTE DE SANTANDER|ESPECIAL
RIO VIEJO-BOLIVAR|BARICHARA-SANTANDER|ESPECIAL
RIO VIEJO-BOLIVAR|TOLEDO-NORTE DE SANTANDER|ESPECIAL
RIO VIEJO-BOLIVAR|ARATOCA-SANTANDER|ESPECIAL
RIO VIEJO-BOLIVAR|CUCUTILLA-NORTE DE SANTANDER|ESPECIAL
RIO VIEJO-BOLIVAR|EL ZULIA-NORTE DE SANTANDER|ESPECIAL
RIO VIEJO-BOLIVAR|SUAITA-SANTANDER|ESPECIAL
RIO VIEJO-BOLIVAR|GIRON-SANTANDER|ESPECIAL
RIO VIEJO-BOLIVAR|PELAYA-CESAR|ESPECIAL
RIO VIEJO-BOLIVAR|LOS PATIOS-NORTE DE SANTANDER|ESPECIAL
RIO VIEJO-BOLIVAR|SABANA DE TORRES-SANTANDER|ESPECIAL
RIO VIEJO-BOLIVAR|CANTAGALLO-BOLIVAR|ESPECIAL
RIO VIEJO-BOLIVAR|PARAMO-SANTANDER|ESPECIAL
RIO VIEJO-BOLIVAR|PUERTO PARRA-SANTANDER|ESPECIAL
RIO VIEJO-BOLIVAR|TAMALAMEQUE-CESAR|ESPECIAL
RIO VIEJO-BOLIVAR|BOGOTA-CUNDINAMARCA|ESPECIAL
RIO VIEJO-BOLIVAR|FLORENCIA-CAQUETA|ESPECIAL
RIO VIEJO-BOLIVAR|PITALITO-HUILA|ESPECIAL
RIO VIEJO-BOLIVAR|TIMBIO-CAUCA|ESPECIAL
RIO VIEJO-BOLIVAR|TAGANGA-MAGDALENA(CORRGTO)|ESPECIAL
RIO VIEJO-BOLIVAR|SAN MARTIN-BOLIVAR(CORRGTO)|ESPECIAL
