NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN;NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO;TIPOTRAYECTO
ZAPATOCA-SANTANDER;COYAIMA-TOLIMA;ESPECIAL
ZAPATOCA-SANTANDER;HERVEO-TOLIMA;ESPECIAL
ZAPATOCA-SANTANDER;RIOBLANCO-TOLIMA;ESPECIAL
ZAPATOCA-SANTANDER;ZARAGOZA-ANTIOQUIA;ESPECIAL
ZAPATOCA-SANTANDER;APARTADO-ANTIOQUIA;ESPECIAL
ZAPATOCA-SANTANDER;VILLANUEVA (C)-CASANARE;ESPECIAL
ZAPATOCA-SANTANDER;CORINTO-CAUCA;ESPECIAL
ZAPATOCA-SANTANDER;CALOTO-CAUCA;ESPECIAL
ZAPATOCA-SANTANDER;CARMEN DE APICALA-TOLIMA;ESPECIAL
ZAPATOCA-SANTANDER;ICONONZO-TOLIMA;ESPECIAL
ZAPATOCA-SANTANDER;YOTOCO-VALLE;ESPECIAL
ZAPATOCA-SANTANDER;TRUJILLO-VALLE;ESPECIAL
ZAPATOCA-SANTANDER;VILLA RICA-CAUCA;ESPECIAL
ZAPATOCA-SANTANDER;CASTILLA LA NUEVA-META;ESPECIAL
ZAPATOCA-SANTANDER;PUERTO GAITAN-META;ESPECIAL
ZAPATOCA-SANTANDER;CAPARRAPI-CUNDINAMARCA;ESPECIAL
ZAPATOCA-SANTANDER;GUAYABETAL-CUNDINAMARCA;ESPECIAL
ZAPATOCA-SANTANDER;GUAYABAL DE SIQUIMA-CUNDINAMARCA;ESPECIAL
ZAPATOCA-SANTANDER;YACOPI-CUNDINAMARCA;ESPECIAL
ZAPATOCA-SANTANDER;ROZO-VALLE(CORRGTO);ESPECIAL
ZAPATOCA-SANTANDER;NILO-CUNDINAMARCA;ESPECIAL
ZAPATOCA-SANTANDER;SAN PEDRO(V)-VALLE;ESPECIAL
ZAPATOCA-SANTANDER;VILLA GORGONA-VALLE(CORRGTO);ESPECIAL
ZAPATOCA-SANTANDER;QUIBDO-CHOCO;ESPECIAL
ZAPATOCA-SANTANDER;AYAPEL-CORDOBA;ESPECIAL
ZAPATOCA-SANTANDER;SAN BERNARDO-CUNDINAMARCA;ESPECIAL
ZAPATOCA-SANTANDER;CABRERA-CUNDINAMARCA;ESPECIAL
ZAPATOCA-SANTANDER;UBALA-CUNDINAMARCA;ESPECIAL
ZAPATOCA-SANTANDER;LA APARTADA Y LA FRONTERA-CORDOBA;ESPECIAL
ZAPATOCA-SANTANDER;LERIDA-TOLIMA;ESPECIAL
ZAPATOCA-SANTANDER;ALVARADO-TOLIMA;ESPECIAL
ZAPATOCA-SANTANDER;PANDI-CUNDINAMARCA;ESPECIAL
ZAPATOCA-SANTANDER;QUIPILE-CUNDINAMARCA;ESPECIAL
ZAPATOCA-SANTANDER;VENECIA (C)-CUNDINAMARCA;ESPECIAL
ZAPATOCA-SANTANDER;SAN JOSE DEL GUAVIARE-GUAVIARE;ESPECIAL
ZETAQUIRA-BOYACA;APARTADO-ANTIOQUIA;ESPECIAL
ZETAQUIRA-BOYACA;CAUCASIA-ANTIOQUIA;ESPECIAL
ZETAQUIRA-BOYACA;BUENAVENTURA-VALLE;ESPECIAL
ZETAQUIRA-BOYACA;IPIALES-NARIÑO;ESPECIAL
ZETAQUIRA-BOYACA;ZIPAQUIRA-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;LETICIA-AMAZONAS;ESPECIAL
ZETAQUIRA-BOYACA;PASTO-NARIÑO;ESPECIAL
ZETAQUIRA-BOYACA;POPAYAN-CAUCA;ESPECIAL
ZETAQUIRA-BOYACA;QUIBDO-CHOCO;ESPECIAL
ZETAQUIRA-BOYACA;TUMACO-NARIÑO;ESPECIAL
ZETAQUIRA-BOYACA;MONTELIBANO-CORDOBA;ESPECIAL
ZETAQUIRA-BOYACA;AYAPEL-CORDOBA;ESPECIAL
ZETAQUIRA-BOYACA;PUERTO BERRIO-ANTIOQUIA;ESPECIAL
ZETAQUIRA-BOYACA;VILLETA-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;LA CEJA-ANTIOQUIA;ESPECIAL
ZETAQUIRA-BOYACA;MARINILLA-ANTIOQUIA;ESPECIAL
ZETAQUIRA-BOYACA;ZARAGOZA-ANTIOQUIA;ESPECIAL
ZETAQUIRA-BOYACA;SAN JOSE DEL GUAVIARE-GUAVIARE;ESPECIAL
ZETAQUIRA-BOYACA;UBATE-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;PUERTO TRIUNFO-ANTIOQUIA;ESPECIAL
ZETAQUIRA-BOYACA;TOCAIMA-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;CAJICA-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;MARSELLA-RISARALDA;ESPECIAL
ZETAQUIRA-BOYACA;PACORA-CALDAS;ESPECIAL
ZETAQUIRA-BOYACA;DORADAL-ANTIOQUIA(CORRGTO);ESPECIAL
ZETAQUIRA-BOYACA;GUARNE-ANTIOQUIA;ESPECIAL
ZETAQUIRA-BOYACA;TABIO-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;AGUADAS-CALDAS;ESPECIAL
ZETAQUIRA-BOYACA;SILVANIA-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;SOACHA-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;TENJO-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;CACHIPAY-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;AGUA DE DIOS-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;COTA-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;SAN BERNARDO-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;NEIRA-CALDAS;ESPECIAL
ZETAQUIRA-BOYACA;TASCO-BOYACA;ESPECIAL
ZETAQUIRA-BOYACA;ANZOATEGUI-TOLIMA;ESPECIAL
ZETAQUIRA-BOYACA;SOPO-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;ALBAN-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;CABRERA-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;LA MESA-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;NEMOCON-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;SIBATE-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;TOCANCIPA-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;UBALA-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;LA APARTADA Y LA FRONTERA-CORDOBA;ESPECIAL
ZETAQUIRA-BOYACA;RETIRO-ANTIOQUIA;ESPECIAL
ZETAQUIRA-BOYACA;SAMANIEGO-NARIÑO;ESPECIAL
ZETAQUIRA-BOYACA;FLORIDABLANCA-SANTANDER;ESPECIAL
ZETAQUIRA-BOYACA;CAJAMARCA-TOLIMA;ESPECIAL
ZETAQUIRA-BOYACA;LERIDA-TOLIMA;ESPECIAL
ZETAQUIRA-BOYACA;EL COLEGIO (MESITAS)-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;LA CALERA-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;GUASCA-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;LA SIERRA-ANTIOQUIA(CORRGTO);ESPECIAL
ZETAQUIRA-BOYACA;PLANADAS-TOLIMA;ESPECIAL
ZETAQUIRA-BOYACA;MONGUI-BOYACA;ESPECIAL
ZETAQUIRA-BOYACA;TOPAGA-BOYACA;ESPECIAL
ZETAQUIRA-BOYACA;SANTANDERCITO-CUNDINAMARCA(INSPOLMUN);ESPECIAL
ZETAQUIRA-BOYACA;MEDINA-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;ALVARADO-TOLIMA;ESPECIAL
ZETAQUIRA-BOYACA;LA FLORIDA-CUNDINAMARCA(INSPOL);ESPECIAL
ZETAQUIRA-BOYACA;SUBACHOQUE-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;SUTATAUSA-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;SASAIMA-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;BRICEÑO-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;EL ROSAL-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;SIMIJACA-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;VIOTA-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;BUENOS AIRES-TOLIMA(CAS);ESPECIAL
ZETAQUIRA-BOYACA;VILLAPINZON-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;MACHETA-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;PANDI-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;UTICA-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;AMBALEMA-TOLIMA;ESPECIAL
ZETAQUIRA-BOYACA;LA PAILA-VALLE;ESPECIAL
ZETAQUIRA-BOYACA;ATACO-TOLIMA;ESPECIAL
ZETAQUIRA-BOYACA;CASABE - YONDO-ANTIOQUIA;ESPECIAL
ZETAQUIRA-BOYACA;COYAIMA-TOLIMA;ESPECIAL
ZETAQUIRA-BOYACA;HERVEO-TOLIMA;ESPECIAL
ZETAQUIRA-BOYACA;QUIPILE-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;RIOBLANCO-TOLIMA;ESPECIAL
ZETAQUIRA-BOYACA;SAN PEDRO DE LOS MILAGROS-ANTIOQUIA;ESPECIAL
ZETAQUIRA-BOYACA;VENECIA (C)-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;ARMENIA (Q)-QUINDIO;ESPECIAL
ZETAQUIRA-BOYACA;BUGA-VALLE;ESPECIAL
ZETAQUIRA-BOYACA;CARTAGO-VALLE;ESPECIAL
ZETAQUIRA-BOYACA;DOSQUEBRADAS-RISARALDA;ESPECIAL
ZETAQUIRA-BOYACA;CHINCHINA-CALDAS;ESPECIAL
ZETAQUIRA-BOYACA;GRANADA (M)-META;ESPECIAL
ZETAQUIRA-BOYACA;ESPINAL-TOLIMA;ESPECIAL
ZETAQUIRA-BOYACA;MANIZALES-CALDAS;ESPECIAL
ZETAQUIRA-BOYACA;MEDELLIN-ANTIOQUIA;ESPECIAL
ZETAQUIRA-BOYACA;RIONEGRO (ANT)-ANTIOQUIA;ESPECIAL
ZETAQUIRA-BOYACA;PALMIRA-VALLE;ESPECIAL
ZETAQUIRA-BOYACA;PEREIRA-RISARALDA;ESPECIAL
ZETAQUIRA-BOYACA;SANTANDER DE QUILICHAO-CAUCA;ESPECIAL
ZETAQUIRA-BOYACA;ITAGUI-ANTIOQUIA;ESPECIAL
ZETAQUIRA-BOYACA;TULUA-VALLE;ESPECIAL
ZETAQUIRA-BOYACA;ENVIGADO-ANTIOQUIA;ESPECIAL
ZETAQUIRA-BOYACA;VILLAVICENCIO-META;ESPECIAL
ZETAQUIRA-BOYACA;YOPAL-CASANARE;ESPECIAL
ZETAQUIRA-BOYACA;SANTA ROSA DE CABAL-RISARALDA;ESPECIAL
ZETAQUIRA-BOYACA;BELLO-ANTIOQUIA;ESPECIAL
ZETAQUIRA-BOYACA;LA UNION (V)-VALLE;ESPECIAL
ZETAQUIRA-BOYACA;ROLDANILLO-VALLE;ESPECIAL
ZETAQUIRA-BOYACA;CALARCA-QUINDIO;ESPECIAL
ZETAQUIRA-BOYACA;PUERTO BOYACA-BOYACA;ESPECIAL
ZETAQUIRA-BOYACA;ANSERMA-CALDAS;ESPECIAL
ZETAQUIRA-BOYACA;SEVILLA-VALLE;ESPECIAL
ZETAQUIRA-BOYACA;LA VIRGINIA-RISARALDA;ESPECIAL
ZETAQUIRA-BOYACA;PUERTO TEJADA-CAUCA;ESPECIAL
ZETAQUIRA-BOYACA;TAURAMENA-CASANARE;ESPECIAL
ZETAQUIRA-BOYACA;AGUAZUL-CASANARE;ESPECIAL
ZETAQUIRA-BOYACA;CALDAS-ANTIOQUIA;ESPECIAL
ZETAQUIRA-BOYACA;COPACABANA-ANTIOQUIA;ESPECIAL
ZETAQUIRA-BOYACA;GIRARDOTA-ANTIOQUIA;ESPECIAL
ZETAQUIRA-BOYACA;ACACIAS-META;ESPECIAL
ZETAQUIRA-BOYACA;LA TEBAIDA-QUINDIO;ESPECIAL
ZETAQUIRA-BOYACA;VILLANUEVA (C)-CASANARE;ESPECIAL
ZETAQUIRA-BOYACA;MONTERREY-CASANARE;ESPECIAL
ZETAQUIRA-BOYACA;ANDALUCIA-VALLE;ESPECIAL
ZETAQUIRA-BOYACA;GUAMAL-META;ESPECIAL
ZETAQUIRA-BOYACA;RESTREPO-META;ESPECIAL
ZETAQUIRA-BOYACA;YUMBO-VALLE(CORRGTO);ESPECIAL
ZETAQUIRA-BOYACA;PRADERA-VALLE;ESPECIAL
ZETAQUIRA-BOYACA;GUADUAS-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;CAQUEZA-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;BUGALAGRANDE-VALLE;ESPECIAL
ZETAQUIRA-BOYACA;CAICEDONIA-VALLE;ESPECIAL
ZETAQUIRA-BOYACA;BELEN DE UMBRIA-RISARALDA;ESPECIAL
ZETAQUIRA-BOYACA;JAMUNDI-VALLE;ESPECIAL
ZETAQUIRA-BOYACA;CUMARAL-META;ESPECIAL
ZETAQUIRA-BOYACA;EL CERRITO-VALLE;ESPECIAL
ZETAQUIRA-BOYACA;FLORIDA-VALLE;ESPECIAL
ZETAQUIRA-BOYACA;GINEBRA-VALLE;ESPECIAL
ZETAQUIRA-BOYACA;GUACARI-VALLE;ESPECIAL
ZETAQUIRA-BOYACA;PUERTO SALGAR-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;LA ESTRELLA-ANTIOQUIA;ESPECIAL
ZETAQUIRA-BOYACA;MONTENEGRO-QUINDIO;ESPECIAL
ZETAQUIRA-BOYACA;PUERTO LOPEZ-META;ESPECIAL
ZETAQUIRA-BOYACA;CORINTO-CAUCA;ESPECIAL
ZETAQUIRA-BOYACA;SABANETA-ANTIOQUIA;ESPECIAL
ZETAQUIRA-BOYACA;VILLAMARIA-CALDAS;ESPECIAL
ZETAQUIRA-BOYACA;ZARZAL-VALLE;ESPECIAL
ZETAQUIRA-BOYACA;BARBOSA-ANTIOQUIA;ESPECIAL
ZETAQUIRA-BOYACA;CHIPAQUE-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;CALOTO-CAUCA;ESPECIAL
ZETAQUIRA-BOYACA;CARMEN DE APICALA-TOLIMA;ESPECIAL
ZETAQUIRA-BOYACA;ICONONZO-TOLIMA;ESPECIAL
ZETAQUIRA-BOYACA;YOTOCO-VALLE;ESPECIAL
ZETAQUIRA-BOYACA;CHOACHI-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;FOMEQUE-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;FLANDES-TOLIMA;ESPECIAL
ZETAQUIRA-BOYACA;TRUJILLO-VALLE;ESPECIAL
ZETAQUIRA-BOYACA;VILLA RICA-CAUCA;ESPECIAL
ZETAQUIRA-BOYACA;CANDELARIA-VALLE(CORRGTO);ESPECIAL
ZETAQUIRA-BOYACA;APIAY-META(CENTPOBL);ESPECIAL
ZETAQUIRA-BOYACA;CASTILLA LA NUEVA-META;ESPECIAL
ZETAQUIRA-BOYACA;PUERTO GAITAN-META;ESPECIAL
ZETAQUIRA-BOYACA;SAN ANTONIO DE PRADO-ANTIOQUIA;ESPECIAL
ZETAQUIRA-BOYACA;CAPARRAPI-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;GUAYABETAL-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;GUAYABAL DE SIQUIMA-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;SAN JUAN DE RIO SECO-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;YACOPI-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;ANSERMA NUEVO-VALLE;ESPECIAL
ZETAQUIRA-BOYACA;ROZO-VALLE(CORRGTO);ESPECIAL
ZETAQUIRA-BOYACA;NILO-CUNDINAMARCA;ESPECIAL
ZETAQUIRA-BOYACA;SAN PEDRO(V)-VALLE;ESPECIAL
ZETAQUIRA-BOYACA;VILLA GORGONA-VALLE(CORRGTO);ESPECIAL
ZETAQUIRA-BOYACA;BARRANQUILLA-ATLANTICO;ESPECIAL
ZETAQUIRA-BOYACA;BOSCONIA-CESAR;ESPECIAL
ZETAQUIRA-BOYACA;MOMPOS-BOLIVAR;ESPECIAL
ZETAQUIRA-BOYACA;CERETE-CORDOBA;ESPECIAL
ZETAQUIRA-BOYACA;CIENAGA-MAGDALENA;ESPECIAL
ZETAQUIRA-BOYACA;MONTERIA-CORDOBA;ESPECIAL
ZETAQUIRA-BOYACA;FUNDACION-MAGDALENA;ESPECIAL
ZETAQUIRA-BOYACA;MAGANGUE-BOLIVAR;ESPECIAL
ZETAQUIRA-BOYACA;RIOHACHA-LA GUAJIRA;ESPECIAL
ZETAQUIRA-BOYACA;LORICA-CORDOBA;ESPECIAL
ZETAQUIRA-BOYACA;PLANETA RICA-CORDOBA;ESPECIAL
ZETAQUIRA-BOYACA;SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;ESPECIAL
ZETAQUIRA-BOYACA;SANTA MARTA-MAGDALENA;ESPECIAL
ZETAQUIRA-BOYACA;SINCELEJO-SUCRE;ESPECIAL
ZETAQUIRA-BOYACA;EL CARMEN DE BOLIVAR-BOLIVAR;ESPECIAL
ZETAQUIRA-BOYACA;SAN JUAN DEL CESAR-LA GUAJIRA;ESPECIAL
ZETAQUIRA-BOYACA;VALLEDUPAR-CESAR;ESPECIAL
ZETAQUIRA-BOYACA;VILLANUEVA-LA GUAJIRA;ESPECIAL
ZETAQUIRA-BOYACA;LA MINA-LA GUAJIRA(CAS);ESPECIAL
ZETAQUIRA-BOYACA;COROZAL-SUCRE;ESPECIAL
ZETAQUIRA-BOYACA;SAN PEDRO-SUCRE;ESPECIAL
ZETAQUIRA-BOYACA;SAN JACINTO-BOLIVAR;ESPECIAL
ZETAQUIRA-BOYACA;TOLU-SUCRE;ESPECIAL
ZETAQUIRA-BOYACA;SAN MARCOS-SUCRE;ESPECIAL
ZETAQUIRA-BOYACA;SUCRE (S)-SUCRE;ESPECIAL
ZETAQUIRA-BOYACA;CHINU-CORDOBA;ESPECIAL
ZETAQUIRA-BOYACA;PURISIMA-CORDOBA;ESPECIAL
ZETAQUIRA-BOYACA;SAN BERNARDO DEL VIENTO-CORDOBA;ESPECIAL
ZETAQUIRA-BOYACA;SAN SEBASTIAN DE BUENAVISTA-MAGDALENA;ESPECIAL
ZETAQUIRA-BOYACA;COVEÑAS-SUCRE;ESPECIAL
ZETAQUIRA-BOYACA;BARANOA-ATLANTICO;ESPECIAL
ZETAQUIRA-BOYACA;CIENAGA DE ORO-CORDOBA;ESPECIAL
ZETAQUIRA-BOYACA;SAN ANDRES DE SOTAVENTO-CORDOBA;ESPECIAL
ZETAQUIRA-BOYACA;SAN ANTERO-CORDOBA;ESPECIAL
ZETAQUIRA-BOYACA;SAN PELAYO-CORDOBA;ESPECIAL
ZETAQUIRA-BOYACA;TIERRALTA-CORDOBA;ESPECIAL
ZETAQUIRA-BOYACA;VALENCIA-CORDOBA;ESPECIAL
ZETAQUIRA-BOYACA;CANALETE-CORDOBA;ESPECIAL
ZETAQUIRA-BOYACA;DISTRACCION-LA GUAJIRA;ESPECIAL
ZETAQUIRA-BOYACA;EL MOLINO-LA GUAJIRA;ESPECIAL
ZETAQUIRA-BOYACA;LA PAZ-CESAR;ESPECIAL
ZETAQUIRA-BOYACA;SINCE-SUCRE;ESPECIAL
ZETAQUIRA-BOYACA;PIVIJAY-MAGDALENA;ESPECIAL
ZETAQUIRA-BOYACA;HATONUEVO-LA GUAJIRA;ESPECIAL
ZETAQUIRA-BOYACA;GALAPA-ATLANTICO;ESPECIAL
ZETAQUIRA-BOYACA;SAN DIEGO-CESAR;ESPECIAL
ZETAQUIRA-BOYACA;SAMPUES-SUCRE;ESPECIAL
ZETAQUIRA-BOYACA;SAN ONOFRE-SUCRE;ESPECIAL
ZETAQUIRA-BOYACA;MALAMBO-ATLANTICO;ESPECIAL
ZETAQUIRA-BOYACA;TURBACO B-BOLIVAR;ESPECIAL
ZETAQUIRA-BOYACA;EL COPEY-CESAR;ESPECIAL
ZETAQUIRA-BOYACA;MOMIL-CORDOBA;ESPECIAL
ZETAQUIRA-BOYACA;PUEBLO NUEVO-CORDOBA;ESPECIAL
ZETAQUIRA-BOYACA;URIBIA-LA GUAJIRA;ESPECIAL
ZETAQUIRA-BOYACA;JUAN DE ACOSTA-ATLANTICO;ESPECIAL
ZETAQUIRA-BOYACA;MARIA LA BAJA B-BOLIVAR;ESPECIAL
ZETAQUIRA-BOYACA;MANAURE (C)-CESAR(CORRGTO);ESPECIAL
ZETAQUIRA-BOYACA;GAIRA-MAGDALENA;ESPECIAL
ZETAQUIRA-BOYACA;MALAGANA-BOLIVAR(CORRGTO);ESPECIAL
ZETAQUIRA-BOYACA;GALERAS-SUCRE;ESPECIAL
ZETAQUIRA-BOYACA;BUENAVISTA (COR)-CORDOBA;ESPECIAL
ZETAQUIRA-BOYACA;COTORRA (I)-CORDOBA;ESPECIAL
ZETAQUIRA-BOYACA;LA GRAN VIA-MAGDALENA(CORRGTO);ESPECIAL
ZETAQUIRA-BOYACA;MINGUEO-LA GUAJIRA(CORRGTO);ESPECIAL
ZETAQUIRA-BOYACA;OVEJAS-SUCRE;ESPECIAL
ZETAQUIRA-BOYACA;PALOMINO-LA GUAJIRA(CORRGTO);ESPECIAL
ZETAQUIRA-BOYACA;PARAGUACHON-LA GUAJIRA(CORRGTO);ESPECIAL
ZETAQUIRA-BOYACA;PASACABALLOS-BOLIVAR(CORRGTO);ESPECIAL
ZETAQUIRA-BOYACA;PUEBLO BELLO-CESAR;ESPECIAL
ZETAQUIRA-BOYACA;PUERTO ESCONDIDO-CORDOBA;ESPECIAL
ZETAQUIRA-BOYACA;SANTA ANA (M)-MAGDALENA;ESPECIAL
ZETAQUIRA-BOYACA;MINA DRUMOND PRIBBENOW-CESAR(CORRGTO);ESPECIAL
ZAPATOCA-SANTANDER;VALENCIA-CORDOBA;ESPECIAL
ZAPATOCA-SANTANDER;CANALETE-CORDOBA;ESPECIAL
ZAPATOCA-SANTANDER;PIVIJAY-MAGDALENA;ESPECIAL
ZAPATOCA-SANTANDER;GALERAS-SUCRE;ESPECIAL
ZAPATOCA-SANTANDER;PUERTO ESCONDIDO-CORDOBA;ESPECIAL
ZAPATOCA-SANTANDER;SUCRE (S)-SUCRE;ESPECIAL
ZAPATOCA-SANTANDER;SAN SEBASTIAN DE BUENAVISTA-MAGDALENA;ESPECIAL
ZAPATOCA-SANTANDER;PUEBLO NUEVO-CORDOBA;ESPECIAL
ZAPATOCA-SANTANDER;MINGUEO-LA GUAJIRA(CORRGTO);ESPECIAL
ZAPATOCA-SANTANDER;TIERRALTA-CORDOBA;ESPECIAL
ZAPATOCA-SANTANDER;SINCE-SUCRE;ESPECIAL
ZAPATOCA-SANTANDER;SAN ONOFRE-SUCRE;ESPECIAL
ZAPATOCA-SANTANDER;URIBIA-LA GUAJIRA;ESPECIAL
ZAPATOCA-SANTANDER;MINA DRUMOND PRIBBENOW-CESAR(CORRGTO);ESPECIAL
ZAPATOCA-SANTANDER;MOMPOS-BOLIVAR;ESPECIAL
ZAPATOCA-SANTANDER;TOLU-SUCRE;ESPECIAL
ZAPATOCA-SANTANDER;SAN MARCOS-SUCRE;ESPECIAL
ZAPATOCA-SANTANDER;SAN ANDRES DE SOTAVENTO-CORDOBA;ESPECIAL
ZAPATOCA-SANTANDER;HATONUEVO-LA GUAJIRA;ESPECIAL
ZAPATOCA-SANTANDER;SAN BERNARDO DEL VIENTO-CORDOBA;ESPECIAL
ZAPATOCA-SANTANDER;MANAURE (C)-CESAR(CORRGTO);ESPECIAL
ZAPATOCA-SANTANDER;BUENAVISTA (COR)-CORDOBA;ESPECIAL
ZAPATOCA-SANTANDER;SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;ESPECIAL
ZAPATOCA-SANTANDER;COTORRA (I)-CORDOBA;ESPECIAL
ZAPATOCA-SANTANDER;LA GRAN VIA-MAGDALENA(CORRGTO);ESPECIAL
ZAPATOCA-SANTANDER;OVEJAS-SUCRE;ESPECIAL
ZAPATOCA-SANTANDER;PALOMINO-LA GUAJIRA(CORRGTO);ESPECIAL
ZAPATOCA-SANTANDER;SAN PEDRO-SUCRE;ESPECIAL
ZAPATOCA-SANTANDER;PARAGUACHON-LA GUAJIRA(CORRGTO);ESPECIAL
ZAPATOCA-SANTANDER;SANTA ANA (M)-MAGDALENA;ESPECIAL
ZAPATOCA-SANTANDER;DISTRACCION-LA GUAJIRA;ESPECIAL
ZAPATOCA-SANTANDER;EL MOLINO-LA GUAJIRA;ESPECIAL
ZAPATOCA-SANTANDER;PASACABALLOS-BOLIVAR(CORRGTO);ESPECIAL
ZAPATOCA-SANTANDER;TOPAGA-BOYACA;ESPECIAL
ZAPATOCA-SANTANDER;AMBALEMA-TOLIMA;ESPECIAL
ZAPATOCA-SANTANDER;CASABE - YONDO-ANTIOQUIA;ESPECIAL
ZAPATOCA-SANTANDER;SAN PEDRO DE LOS MILAGROS-ANTIOQUIA;ESPECIAL
ZAPATOCA-SANTANDER;PUEBLO BELLO-CESAR;ZONAL
ZAPATOCA-SANTANDER;SAMANIEGO-NARIÑO;NACIONAL
ZAPATOCA-SANTANDER;BECERRIL-CESAR;NACIONAL
ZETAQUIRA-BOYACA;BECERRIL-CESAR;NACIONAL
ZAPATOCA-SANTANDER;MALAGANA-BOLIVAR(CORRGTO);NACIONAL
ZAPATOCA-SANTANDER;MOMIL-CORDOBA;NACIONAL
ZAPATOCA-SANTANDER;GALAPA-ATLANTICO;NACIONAL
ZAPATOCA-SANTANDER;JUAN DE ACOSTA-ATLANTICO;NACIONAL
ZAPATOCA-SANTANDER;MARIA LA BAJA B-BOLIVAR;NACIONAL
ZAPATOCA-SANTANDER;LA SIERRA-ANTIOQUIA(CORRGTO);NACIONAL
ZAPATOCA-SANTANDER;BUENAVENTURA-VALLE;NACIONAL
ZAPATOCA-SANTANDER;IPIALES-NARIÑO;NACIONAL
ZAPATOCA-SANTANDER;PASTO-NARIÑO;NACIONAL
ZAPATOCA-SANTANDER;POPAYAN-CAUCA;NACIONAL
ZAPATOCA-SANTANDER;PUERTO TRIUNFO-ANTIOQUIA;NACIONAL
ZAPATOCA-SANTANDER;MARSELLA-RISARALDA;NACIONAL
ZAPATOCA-SANTANDER;PACORA-CALDAS;NACIONAL
ZAPATOCA-SANTANDER;DORADAL-ANTIOQUIA(CORRGTO);NACIONAL
ZAPATOCA-SANTANDER;AGUADAS-CALDAS;NACIONAL
ZAPATOCA-SANTANDER;NEIRA-CALDAS;NACIONAL
ZAPATOCA-SANTANDER;CAJAMARCA-TOLIMA;NACIONAL
ZAPATOCA-SANTANDER;BUENOS AIRES-TOLIMA(CAS);NACIONAL
ZAPATOCA-SANTANDER;LA PAILA-VALLE;NACIONAL
ZAPATOCA-SANTANDER;SAN ANTONIO-TOLIMA;NACIONAL
