NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN;NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO;TIPOTRAYECTO
PALESTINA-CALDAS;BOAVITA-BOYACA;ESPECIAL
PUEBLO RICO-RISARALDA;GUICAN-BOYACA;ESPECIAL
PUEBLO RICO-RISARALDA;OTANCHE-BOYACA;ESPECIAL
PUEBLO RICO-RISARALDA;BOAVITA-BOYACA;ESPECIAL
PENSILVANIA-CALDAS;GUICAN-BOYACA;ESPECIAL
PENSILVANIA-CALDAS;OTANCHE-BOYACA;ESPECIAL
PENSILVANIA-CALDAS;BOAVITA-BOYACA;ESPECIAL
PALESTINA-CALDAS;RAMIRIQUI-BOYACA;NACIONAL
PALESTINA-CALDAS;PAJARITO-BOYACA;NACIONAL
PALESTINA-CALDAS;JENESANO-BOYACA;NACIONAL
PALESTINA-CALDAS;AQUITANIA-BOYACA;NACIONAL
PALESTINA-CALDAS;GUAYATA-BOYACA;NACIONAL
PALESTINA-CALDAS;MONGUA-BOYACA;NACIONAL
PALESTINA-CALDAS;SOCOTA-BOYACA;NACIONAL
PALESTINA-CALDAS;TIBANA-BOYACA;NACIONAL
PALESTINA-CALDAS;PESCA-BOYACA;NACIONAL
PALESTINA-CALDAS;FIRAVITOBA-BOYACA;NACIONAL
PALESTINA-CALDAS;SIACHOQUE-BOYACA;NACIONAL
PALESTINA-CALDAS;SOMONDOCO-BOYACA;NACIONAL
PUEBLO RICO-RISARALDA;JENESANO-BOYACA;NACIONAL
PENSILVANIA-CALDAS;JENESANO-BOYACA;NACIONAL
PUEBLO RICO-RISARALDA;RAMIRIQUI-BOYACA;NACIONAL
PUEBLO RICO-RISARALDA;PAJARITO-BOYACA;NACIONAL
PUEBLO RICO-RISARALDA;AQUITANIA-BOYACA;NACIONAL
PUEBLO RICO-RISARALDA;GUAYATA-BOYACA;NACIONAL
PUEBLO RICO-RISARALDA;MONGUA-BOYACA;NACIONAL
PUEBLO RICO-RISARALDA;SOCOTA-BOYACA;NACIONAL
PUEBLO RICO-RISARALDA;TIBANA-BOYACA;NACIONAL
PUEBLO RICO-RISARALDA;GUATEQUE-BOYACA;NACIONAL
PUEBLO RICO-RISARALDA;PESCA-BOYACA;NACIONAL
PUEBLO RICO-RISARALDA;FIRAVITOBA-BOYACA;NACIONAL
PUEBLO RICO-RISARALDA;SIACHOQUE-BOYACA;NACIONAL
PUEBLO RICO-RISARALDA;SOMONDOCO-BOYACA;NACIONAL
PIJAO-QUINDIO;TURMEQUE-BOYACA;NACIONAL
PENSILVANIA-CALDAS;RAMIRIQUI-BOYACA;NACIONAL
PENSILVANIA-CALDAS;PAJARITO-BOYACA;NACIONAL
PENSILVANIA-CALDAS;AQUITANIA-BOYACA;NACIONAL
PENSILVANIA-CALDAS;GUAYATA-BOYACA;NACIONAL
PENSILVANIA-CALDAS;MONGUA-BOYACA;NACIONAL
PENSILVANIA-CALDAS;SOCOTA-BOYACA;NACIONAL
PENSILVANIA-CALDAS;TIBANA-BOYACA;NACIONAL
PENSILVANIA-CALDAS;PESCA-BOYACA;NACIONAL
PENSILVANIA-CALDAS;FIRAVITOBA-BOYACA;NACIONAL
PENSILVANIA-CALDAS;SIACHOQUE-BOYACA;NACIONAL
PENSILVANIA-CALDAS;SOMONDOCO-BOYACA;NACIONAL
PUEBLO RICO-RISARALDA;SAN LUIS DE GACENO-BOYACA;ESPECIAL
PENSILVANIA-CALDAS;SAN LUIS DE GACENO-BOYACA;ESPECIAL
PAJONALES-TOLIMA(CAS);LIBANO-TOLIMA;NACIONAL
PAJONALES-TOLIMA(CAS);MANI-CASANARE;NACIONAL
PAJONALES-TOLIMA(CAS);NUEVO COLON-BOYACA;NACIONAL
PAJONALES-TOLIMA(CAS);ARMERO-TOLIMA;NACIONAL
PAJONALES-TOLIMA(CAS);VENADILLO-TOLIMA;NACIONAL
PAJONALES-TOLIMA(CAS);EL CENTRO-SANTANDER(INSPOLDEP);NACIONAL
PAJONALES-TOLIMA(CAS);CUBARRAL-META;NACIONAL
PAJONALES-TOLIMA(CAS);EL CASTILLO-META;NACIONAL
PAJONALES-TOLIMA(CAS);ACAPULCO-SANTANDER(CENTPOBL);NACIONAL
PAJONALES-TOLIMA(CAS);BORRERO AYERBE-VALLE(CORRGTO);NACIONAL
PAJONALES-TOLIMA(CAS);EL DORADO-META;NACIONAL
PAJONALES-TOLIMA(CAS);IQUIRA-HUILA;NACIONAL
PAJONALES-TOLIMA(CAS);UMBITA-BOYACA;NACIONAL
PIEDRAS-TOLIMA;LIBANO-TOLIMA;URBANO
PIEDRAS-TOLIMA;ARMERO-TOLIMA;URBANO
PIEDRAS-TOLIMA;VENADILLO-TOLIMA;URBANO
PUERTO GUZMAN-PUTUMAYO;IQUIRA-HUILA;ZONAL
PRADO-TOLIMA;MANI-CASANARE;NACIONAL
PRADO-TOLIMA;ARMERO-TOLIMA;NACIONAL
PRADO-TOLIMA;VENADILLO-TOLIMA;NACIONAL
PRADO-TOLIMA;CUBARRAL-META;NACIONAL
PIEDRAS-TOLIMA;MANI-CASANARE;NACIONAL
PIEDRAS-TOLIMA;NUEVO COLON-BOYACA;NACIONAL
PIEDRAS-TOLIMA;EL CENTRO-SANTANDER(INSPOLDEP);NACIONAL
PIEDRAS-TOLIMA;CUBARRAL-META;NACIONAL
PIEDRAS-TOLIMA;EL CASTILLO-META;NACIONAL
PIEDRAS-TOLIMA;BORRERO AYERBE-VALLE(CORRGTO);NACIONAL
PIEDRAS-TOLIMA;EL DORADO-META;NACIONAL
PIEDRAS-TOLIMA;IQUIRA-HUILA;NACIONAL
PIEDRAS-TOLIMA;UMBITA-BOYACA;NACIONAL
PUERTO GUZMAN-PUTUMAYO;LIBANO-TOLIMA;NACIONAL
PUERTO GUZMAN-PUTUMAYO;MANI-CASANARE;NACIONAL
PUERTO GUZMAN-PUTUMAYO;NUEVO COLON-BOYACA;NACIONAL
PUERTO GUZMAN-PUTUMAYO;ARMERO-TOLIMA;NACIONAL
PUERTO GUZMAN-PUTUMAYO;VENADILLO-TOLIMA;NACIONAL
PUERTO GUZMAN-PUTUMAYO;EL CENTRO-SANTANDER(INSPOLDEP);NACIONAL
PUERTO GUZMAN-PUTUMAYO;CUBARRAL-META;NACIONAL
PUERTO GUZMAN-PUTUMAYO;EL CASTILLO-META;NACIONAL
PUERTO GUZMAN-PUTUMAYO;ACAPULCO-SANTANDER(CENTPOBL);NACIONAL
PUERTO GUZMAN-PUTUMAYO;BORRERO AYERBE-VALLE(CORRGTO);NACIONAL
PUERTO GUZMAN-PUTUMAYO;EL DORADO-META;NACIONAL
PUERTO GUZMAN-PUTUMAYO;UMBITA-BOYACA;NACIONAL
PALMITO-SUCRE;BORRERO AYERBE-VALLE(CORRGTO);ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);MANI-CASANARE;ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);CUBARRAL-META;ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);EL CASTILLO-META;ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);BORRERO AYERBE-VALLE(CORRGTO);ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);EL DORADO-META;ESPECIAL
PAJONALES-TOLIMA(CAS);TOCA-BOYACA;ESPECIAL
PAJONALES-TOLIMA(CAS);SANTA ROSA DEL SUR-BOLIVAR;ESPECIAL
PIEDRAS-TOLIMA;TOCA-BOYACA;ESPECIAL
PIEDRAS-TOLIMA;SANTA ROSA DEL SUR-BOLIVAR;ESPECIAL
PIEDRAS-TOLIMA;ACAPULCO-SANTANDER(CENTPOBL);ESPECIAL
PUERTO GUZMAN-PUTUMAYO;PUERTO WILCHES-SANTANDER;ESPECIAL
PUERTO GUZMAN-PUTUMAYO;TOCA-BOYACA;ESPECIAL
PUERTO GUZMAN-PUTUMAYO;SANTA ROSA DEL SUR-BOLIVAR;ESPECIAL
PALMITO-SUCRE;ARMERO-TOLIMA;ESPECIAL
PALMITO-SUCRE;VENADILLO-TOLIMA;ESPECIAL
PALMITO-SUCRE;EL CENTRO-SANTANDER(INSPOLDEP);ESPECIAL
PALMITO-SUCRE;SANTA ROSA DEL SUR-BOLIVAR;ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);LIBANO-TOLIMA;ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);NUEVO COLON-BOYACA;NACIONAL
PUERTO ARAUJO-SANTANDER(CORRGTO);ARMERO-TOLIMA;ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);VENADILLO-TOLIMA;ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);EL CENTRO-SANTANDER(INSPOLDEP);ZONAL
PUERTO ARAUJO-SANTANDER(CORRGTO);SANTA ROSA DEL SUR-BOLIVAR;ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);UMBITA-BOYACA;NACIONAL
PRADO-TOLIMA;LIBANO-TOLIMA;NACIONAL
PRADO-TOLIMA;NUEVO COLON-BOYACA;NACIONAL
PALMITO-SUCRE;LIBANO-TOLIMA;ESPECIAL
PALMITO-SUCRE;MANI-CASANARE;ESPECIAL
PALMITO-SUCRE;PUERTO WILCHES-SANTANDER;ESPECIAL
PALMITO-SUCRE;NUEVO COLON-BOYACA;ESPECIAL
PALMITO-SUCRE;TOCA-BOYACA;ESPECIAL
PALMITO-SUCRE;CUBARRAL-META;ESPECIAL
PALMITO-SUCRE;EL CASTILLO-META;ESPECIAL
PALMITO-SUCRE;ACAPULCO-SANTANDER(CENTPOBL);NACIONAL
PALMITO-SUCRE;EL DORADO-META;ESPECIAL
PALMITO-SUCRE;IQUIRA-HUILA;ESPECIAL
PALMITO-SUCRE;UMBITA-BOYACA;ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);PUERTO WILCHES-SANTANDER;ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);TOCA-BOYACA;ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);ACAPULCO-SANTANDER(CENTPOBL);ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);IQUIRA-HUILA;ESPECIAL
PRADO-TOLIMA;PUERTO WILCHES-SANTANDER;NACIONAL
PAJONALES-TOLIMA(CAS);PUERTO WILCHES-SANTANDER;ESPECIAL
PIEDRAS-TOLIMA;PUERTO WILCHES-SANTANDER;ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);PUERTO ARAUJO-SANTANDER(CORRGTO);URBANO
PRADO-TOLIMA;PRADO-TOLIMA;URBANO
PIEDRAS-TOLIMA;QUETAME-CUNDINAMARCA;ZONAL
PIEDRAS-TOLIMA;PIEDRAS-TOLIMA;URBANO
PIEDRAS-TOLIMA;SAN JOAQUIN (C)-CUNDINAMARCA(INSPOL);ZONAL
PUERTO GUZMAN-PUTUMAYO;LEGUIZAMO-PUTUMAYO;ZONAL
PUERTO GUZMAN-PUTUMAYO;LA HORMIGA-PUTUMAYO;ZONAL
PALMITO-SUCRE;SANTA MARIA-BOYACA;NACIONAL
PALMITO-SUCRE;BAYUNCA-BOLIVAR(CORRGTO);NACIONAL
PALMITO-SUCRE;COMBITA-BOYACA;NACIONAL
PUERTO ARAUJO-SANTANDER(CORRGTO);SANTA MARIA-BOYACA;NACIONAL
PUERTO ARAUJO-SANTANDER(CORRGTO);MOGOTES-SANTANDER;NACIONAL
PUERTO ARAUJO-SANTANDER(CORRGTO);QUETAME-CUNDINAMARCA;NACIONAL
PUERTO ARAUJO-SANTANDER(CORRGTO);SACHICA-BOYACA;NACIONAL
PUERTO ARAUJO-SANTANDER(CORRGTO);COMBITA-BOYACA;NACIONAL
PRADO-TOLIMA;SAN MATEO-BOYACA;NACIONAL
PRADO-TOLIMA;SANTA MARIA-BOYACA;NACIONAL
PRADO-TOLIMA;SARDINATA-NORTE DE SANTANDER;NACIONAL
PRADO-TOLIMA;BAYUNCA-BOLIVAR(CORRGTO);NACIONAL
PRADO-TOLIMA;CIMITARRA-SANTANDER;NACIONAL
PRADO-TOLIMA;QUETAME-CUNDINAMARCA;NACIONAL
PRADO-TOLIMA;SACHICA-BOYACA;NACIONAL
PIEDRAS-TOLIMA;SAN MATEO-BOYACA;NACIONAL
PIEDRAS-TOLIMA;SANTA MARIA-BOYACA;NACIONAL
PIEDRAS-TOLIMA;SARDINATA-NORTE DE SANTANDER;NACIONAL
PIEDRAS-TOLIMA;PALMITO-SUCRE;NACIONAL
PIEDRAS-TOLIMA;BAYUNCA-BOLIVAR(CORRGTO);NACIONAL
PIEDRAS-TOLIMA;SACHICA-BOYACA;NACIONAL
PIEDRAS-TOLIMA;BUENAVISTA-QUINDIO;NACIONAL
PIEDRAS-TOLIMA;COMBITA-BOYACA;NACIONAL
PIEDRAS-TOLIMA;EL CAIRO-VALLE;NACIONAL
PIEDRAS-TOLIMA;VILLARRICA (T)-TOLIMA;NACIONAL
PUERTO GUZMAN-PUTUMAYO;SAN MATEO-BOYACA;NACIONAL
PUERTO GUZMAN-PUTUMAYO;SANTA MARIA-BOYACA;NACIONAL
PUERTO GUZMAN-PUTUMAYO;SARDINATA-NORTE DE SANTANDER;NACIONAL
PUERTO GUZMAN-PUTUMAYO;PALMITO-SUCRE;NACIONAL
PUERTO GUZMAN-PUTUMAYO;BAYUNCA-BOLIVAR(CORRGTO);NACIONAL
PUERTO GUZMAN-PUTUMAYO;QUETAME-CUNDINAMARCA;NACIONAL
PUERTO GUZMAN-PUTUMAYO;SACHICA-BOYACA;NACIONAL
PUERTO GUZMAN-PUTUMAYO;COMBITA-BOYACA;NACIONAL
PUERTO GUZMAN-PUTUMAYO;EL CAIRO-VALLE;NACIONAL
PUERTO GUZMAN-PUTUMAYO;PIEDRAS-TOLIMA;NACIONAL
PUERTO GUZMAN-PUTUMAYO;SAN JOAQUIN (C)-CUNDINAMARCA(INSPOL);NACIONAL
PUERTO GUZMAN-PUTUMAYO;VILLARRICA (T)-TOLIMA;NACIONAL
PAJONALES-TOLIMA(CAS);SARDINATA-NORTE DE SANTANDER;NACIONAL
PAJONALES-TOLIMA(CAS);PALMITO-SUCRE;NACIONAL
PAJONALES-TOLIMA(CAS);BAYUNCA-BOLIVAR(CORRGTO);NACIONAL
PAJONALES-TOLIMA(CAS);SACHICA-BOYACA;NACIONAL
PAJONALES-TOLIMA(CAS);BUENAVISTA-QUINDIO;NACIONAL
PAJONALES-TOLIMA(CAS);COMBITA-BOYACA;NACIONAL
PAJONALES-TOLIMA(CAS);SAN JOAQUIN (C)-CUNDINAMARCA(INSPOL);NACIONAL
PAJONALES-TOLIMA(CAS);SAN MATEO-BOYACA;NACIONAL
PAJONALES-TOLIMA(CAS);SANTA MARIA-BOYACA;NACIONAL
PAJONALES-TOLIMA(CAS);QUETAME-CUNDINAMARCA;NACIONAL
PAJONALES-TOLIMA(CAS);EL CAIRO-VALLE;NACIONAL
PAJONALES-TOLIMA(CAS);PIEDRAS-TOLIMA;NACIONAL
PAJONALES-TOLIMA(CAS);VILLARRICA (T)-TOLIMA;ZONAL
PALMITO-SUCRE;LA HORMIGA-PUTUMAYO;ESPECIAL
PALMITO-SUCRE;SACHICA-BOYACA;ESPECIAL
PALMITO-SUCRE;SAN JOAQUIN (C)-CUNDINAMARCA(INSPOL);ESPECIAL
PALMITO-SUCRE;TIPACOQUE-BOYACA;ESPECIAL
PALMITO-SUCRE;VILLARRICA (T)-TOLIMA;ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);LA HORMIGA-PUTUMAYO;ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);SAN JOAQUIN (C)-CUNDINAMARCA(INSPOL);ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);TIPACOQUE-BOYACA;ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);VILLARRICA (T)-TOLIMA;ESPECIAL
PAJONALES-TOLIMA(CAS);LA HORMIGA-PUTUMAYO;ESPECIAL
PAJONALES-TOLIMA(CAS);TIPACOQUE-BOYACA;ESPECIAL
PIEDRAS-TOLIMA;LA HORMIGA-PUTUMAYO;ESPECIAL
PIEDRAS-TOLIMA;TIPACOQUE-BOYACA;ESPECIAL
PUERTO GUZMAN-PUTUMAYO;TIPACOQUE-BOYACA;ESPECIAL
PALMITO-SUCRE;PALMITO-SUCRE;ESPECIAL
PALMITO-SUCRE;BUENAVISTA-QUINDIO;ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);PALMITO-SUCRE;ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);BUENAVISTA-QUINDIO;ESPECIAL
PUERTO GUZMAN-PUTUMAYO;BUENAVISTA-QUINDIO;ESPECIAL
PALMITO-SUCRE;LEGUIZAMO-PUTUMAYO;ESPECIAL
PALMITO-SUCRE;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);LEGUIZAMO-PUTUMAYO;ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);BAYUNCA-BOLIVAR(CORRGTO);ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
PAJONALES-TOLIMA(CAS);LEGUIZAMO-PUTUMAYO;ESPECIAL
PAJONALES-TOLIMA(CAS);SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
PIEDRAS-TOLIMA;LEGUIZAMO-PUTUMAYO;ESPECIAL
PIEDRAS-TOLIMA;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
PUERTO GUZMAN-PUTUMAYO;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
PALMITO-SUCRE;SAN MATEO-BOYACA;ESPECIAL
PALMITO-SUCRE;QUETAME-CUNDINAMARCA;ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);SAN MATEO-BOYACA;ESPECIAL
PALMITO-SUCRE;DOLORES-TOLIMA;ESPECIAL
PALMITO-SUCRE;PRADO-TOLIMA;ESPECIAL
PALMITO-SUCRE;EL CAIRO-VALLE;ESPECIAL
PALMITO-SUCRE;PIEDRAS-TOLIMA;ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);DOLORES-TOLIMA;ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);PRADO-TOLIMA;ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);EL CAIRO-VALLE;ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);PIEDRAS-TOLIMA;ESPECIAL
PAJONALES-TOLIMA(CAS);DOLORES-TOLIMA;ESPECIAL
PAJONALES-TOLIMA(CAS);PRADO-TOLIMA;ESPECIAL
PIEDRAS-TOLIMA;DOLORES-TOLIMA;ESPECIAL
PIEDRAS-TOLIMA;PRADO-TOLIMA;ESPECIAL
PUERTO GUZMAN-PUTUMAYO;DOLORES-TOLIMA;ESPECIAL
PUERTO GUZMAN-PUTUMAYO;PRADO-TOLIMA;ESPECIAL
PALMITO-SUCRE;SARDINATA-NORTE DE SANTANDER;ESPECIAL
PALMITO-SUCRE;AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO);ESPECIAL
PALMITO-SUCRE;CONFINES-SANTANDER;ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);SARDINATA-NORTE DE SANTANDER;ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO);ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);CONFINES-SANTANDER;ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);MOLAGAVITA-SANTANDER;ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);SURATA-SANTANDER;ESPECIAL
PAJONALES-TOLIMA(CAS);MOGOTES-SANTANDER;ESPECIAL
PAJONALES-TOLIMA(CAS);PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
PAJONALES-TOLIMA(CAS);AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO);ESPECIAL
PAJONALES-TOLIMA(CAS);LOS SANTOS-SANTANDER;ESPECIAL
PAJONALES-TOLIMA(CAS);MOLAGAVITA-SANTANDER;ESPECIAL
PAJONALES-TOLIMA(CAS);SURATA-SANTANDER;ESPECIAL
PIEDRAS-TOLIMA;MOGOTES-SANTANDER;ESPECIAL
PIEDRAS-TOLIMA;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
PIEDRAS-TOLIMA;AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO);ESPECIAL
PIEDRAS-TOLIMA;LOS SANTOS-SANTANDER;ESPECIAL
PIEDRAS-TOLIMA;MOLAGAVITA-SANTANDER;ESPECIAL
PIEDRAS-TOLIMA;SURATA-SANTANDER;ESPECIAL
PUERTO GUZMAN-PUTUMAYO;MOGOTES-SANTANDER;ESPECIAL
PUERTO GUZMAN-PUTUMAYO;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
PUERTO GUZMAN-PUTUMAYO;AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO);ESPECIAL
PUERTO GUZMAN-PUTUMAYO;LOS SANTOS-SANTANDER;ESPECIAL
PUERTO GUZMAN-PUTUMAYO;MOLAGAVITA-SANTANDER;ESPECIAL
PUERTO GUZMAN-PUTUMAYO;SURATA-SANTANDER;ESPECIAL
PALMITO-SUCRE;FORTUL-ARAUCA;ESPECIAL
PALMITO-SUCRE;CIMITARRA-SANTANDER;ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);FORTUL-ARAUCA;ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);CIMITARRA-SANTANDER;ESPECIAL
PAJONALES-TOLIMA(CAS);FORTUL-ARAUCA;ESPECIAL
PAJONALES-TOLIMA(CAS);CIMITARRA-SANTANDER;ESPECIAL
PIEDRAS-TOLIMA;FORTUL-ARAUCA;ESPECIAL
PIEDRAS-TOLIMA;CIMITARRA-SANTANDER;ESPECIAL
PUERTO GUZMAN-PUTUMAYO;FORTUL-ARAUCA;ESPECIAL
PUERTO GUZMAN-PUTUMAYO;CIMITARRA-SANTANDER;ESPECIAL
PALMITO-SUCRE;MOGOTES-SANTANDER;ESPECIAL
PALMITO-SUCRE;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
PALMITO-SUCRE;ENCINO-SANTANDER;ESPECIAL
PALMITO-SUCRE;LOS SANTOS-SANTANDER;ESPECIAL
PALMITO-SUCRE;MOLAGAVITA-SANTANDER;ESPECIAL
PALMITO-SUCRE;SURATA-SANTANDER;ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);ENCINO-SANTANDER;ESPECIAL
PUERTO ARAUJO-SANTANDER(CORRGTO);LOS SANTOS-SANTANDER;ESPECIAL
PAJONALES-TOLIMA(CAS);CONFINES-SANTANDER;ESPECIAL
PAJONALES-TOLIMA(CAS);ENCINO-SANTANDER;ESPECIAL
PIEDRAS-TOLIMA;CONFINES-SANTANDER;ESPECIAL
PIEDRAS-TOLIMA;ENCINO-SANTANDER;ESPECIAL
PUERTO GUZMAN-PUTUMAYO;CONFINES-SANTANDER;ESPECIAL
PUERTO GUZMAN-PUTUMAYO;ENCINO-SANTANDER;ESPECIAL
PACARNI-HUILA(INSPOL);MOGOTES-SANTANDER;ESPECIAL
PACARNI-HUILA(INSPOL);CONFINES-SANTANDER;ESPECIAL
PACARNI-HUILA(INSPOL);ENCINO-SANTANDER;ESPECIAL
PACARNI-HUILA(INSPOL);LOS SANTOS-SANTANDER;ESPECIAL
PUERTO CONCORDIA-META;MOGOTES-SANTANDER;ESPECIAL
PUERTO CONCORDIA-META;ENCINO-SANTANDER;ESPECIAL
PUERTO CONCORDIA-META;LOS SANTOS-SANTANDER;ESPECIAL
PESCA-BOYACA;MOGOTES-SANTANDER;ESPECIAL
PESCA-BOYACA;ENCINO-SANTANDER;ESPECIAL
PESCA-BOYACA;LOS SANTOS-SANTANDER;ESPECIAL
PUERTO RICO-META;MOGOTES-SANTANDER;ESPECIAL
PUERTO RICO-META;ENCINO-SANTANDER;ESPECIAL
PUERTO RICO-META;LOS SANTOS-SANTANDER;ESPECIAL
PITAL-HUILA;MOGOTES-SANTANDER;ESPECIAL
PITAL-HUILA;CONFINES-SANTANDER;ESPECIAL
PITAL-HUILA;ENCINO-SANTANDER;ESPECIAL
PITAL-HUILA;LOS SANTOS-SANTANDER;ESPECIAL
PUERTO CAICEDO-PUTUMAYO;MOGOTES-SANTANDER;ESPECIAL
PUERTO CAICEDO-PUTUMAYO;CONFINES-SANTANDER;ESPECIAL
PUERTO CAICEDO-PUTUMAYO;ENCINO-SANTANDER;ESPECIAL
PUERTO CAICEDO-PUTUMAYO;LOS SANTOS-SANTANDER;ESPECIAL
PUERTO LLERAS-META;MOGOTES-SANTANDER;ESPECIAL
PUERTO LLERAS-META;CONFINES-SANTANDER;ESPECIAL
PUERTO LLERAS-META;ENCINO-SANTANDER;ESPECIAL
PUERTO LLERAS-META;LOS SANTOS-SANTANDER;ESPECIAL
PACARNI-HUILA(INSPOL);FORTUL-ARAUCA;ESPECIAL
PACARNI-HUILA(INSPOL);CIMITARRA-SANTANDER;ESPECIAL
PUERTO CONCORDIA-META;FORTUL-ARAUCA;ESPECIAL
PUERTO CONCORDIA-META;CIMITARRA-SANTANDER;ESPECIAL
PESCA-BOYACA;FORTUL-ARAUCA;ESPECIAL
PESCA-BOYACA;CIMITARRA-SANTANDER;ESPECIAL
PUERTO RICO-META;FORTUL-ARAUCA;ESPECIAL
PUERTO RICO-META;CIMITARRA-SANTANDER;ESPECIAL
PITAL-HUILA;FORTUL-ARAUCA;ESPECIAL
PITAL-HUILA;CIMITARRA-SANTANDER;ESPECIAL
PUERTO CAICEDO-PUTUMAYO;FORTUL-ARAUCA;ESPECIAL
PUERTO CAICEDO-PUTUMAYO;CIMITARRA-SANTANDER;ESPECIAL
PUERTO LLERAS-META;FORTUL-ARAUCA;ESPECIAL
PUERTO LLERAS-META;CIMITARRA-SANTANDER;ESPECIAL
PACARNI-HUILA(INSPOL);PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
PACARNI-HUILA(INSPOL);AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO);ESPECIAL
PACARNI-HUILA(INSPOL);MOLAGAVITA-SANTANDER;ESPECIAL
PACARNI-HUILA(INSPOL);SURATA-SANTANDER;ESPECIAL
PUERTO CONCORDIA-META;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
PUERTO CONCORDIA-META;AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO);ESPECIAL
PUERTO CONCORDIA-META;CONFINES-SANTANDER;ESPECIAL
PUERTO CONCORDIA-META;MOLAGAVITA-SANTANDER;ESPECIAL
PUERTO CONCORDIA-META;SURATA-SANTANDER;ESPECIAL
PESCA-BOYACA;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
PESCA-BOYACA;AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO);ESPECIAL
PESCA-BOYACA;CONFINES-SANTANDER;ESPECIAL
PESCA-BOYACA;MOLAGAVITA-SANTANDER;ESPECIAL
PESCA-BOYACA;SURATA-SANTANDER;ESPECIAL
PUERTO RICO-META;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
PUERTO RICO-META;AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO);ESPECIAL
PUERTO RICO-META;CONFINES-SANTANDER;ESPECIAL
PUERTO RICO-META;MOLAGAVITA-SANTANDER;ESPECIAL
PUERTO RICO-META;SURATA-SANTANDER;ESPECIAL
PIJIÑO-MAGDALENA;MOGOTES-SANTANDER;ESPECIAL
