NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN;NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO;TIPOTRAYECTO
SAN JOSE DEL FRAGUA-CAQUETA;TURBACO B-BOLIVAR;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;GAIRA-MAGDALENA;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;MINGUEO-LA GUAJIRA(CORRGTO);NACIONAL
SAN ANDRES-SANTANDER;VALENCIA-CORDOBA;NACIONAL
SAN ANDRES-SANTANDER;GALAPA-ATLANTICO;NACIONAL
SAN ANDRES-SANTANDER;SAN ONOFRE-SUCRE;NACIONAL
SAN ANDRES-SANTANDER;JUAN DE ACOSTA-ATLANTICO;NACIONAL
SAN CARLOS DE GUAROA-META;VALENCIA-CORDOBA;NACIONAL
SAN JOSE (C)-CALDAS;CERETE-CORDOBA;NACIONAL
SAN JOSE (C)-CALDAS;LORICA-CORDOBA;NACIONAL
SAN JOSE (C)-CALDAS;PLANETA RICA-CORDOBA;NACIONAL
SAN JOSE (C)-CALDAS;SAN JUAN DEL CESAR-LA GUAJIRA;NACIONAL
SAN JOSE (C)-CALDAS;VILLANUEVA-LA GUAJIRA;NACIONAL
SAN JOSE (C)-CALDAS;LA MINA-LA GUAJIRA(CAS);NACIONAL
SAN JOSE (C)-CALDAS;PURISIMA-CORDOBA;NACIONAL
SAN JOSE (C)-CALDAS;CIENAGA DE ORO-CORDOBA;NACIONAL
SAN JOSE (C)-CALDAS;SAN ANDRES DE SOTAVENTO-CORDOBA;NACIONAL
SAN JOSE (C)-CALDAS;SAN PELAYO-CORDOBA;NACIONAL
SAN JOSE (C)-CALDAS;PIVIJAY-MAGDALENA;NACIONAL
SAN JOSE (C)-CALDAS;EL COPEY-CESAR;NACIONAL
SAN JOSE DE ISNOS-HUILA;LORICA-CORDOBA;NACIONAL
SAN JOSE DE ISNOS-HUILA;SAN JUAN DEL CESAR-LA GUAJIRA;NACIONAL
SAN JOSE DE ISNOS-HUILA;VILLANUEVA-LA GUAJIRA;NACIONAL
SAN JOSE DE ISNOS-HUILA;PURISIMA-CORDOBA;NACIONAL
SAN JOSE DE ISNOS-HUILA;EL COPEY-CESAR;NACIONAL
SAN JOSE DE ISNOS-HUILA;MARIA LA BAJA B-BOLIVAR;NACIONAL
SAN JOSE DE ISNOS-HUILA;PUEBLO BELLO-CESAR;NACIONAL
SAN JUAN DE ARAMA-META;VALENCIA-CORDOBA;NACIONAL
SAN JUAN DE ARAMA-META;GALAPA-ATLANTICO;NACIONAL
SAN JUAN DE ARAMA-META;SAN ONOFRE-SUCRE;NACIONAL
SAN JUAN DE ARAMA-META;JUAN DE ACOSTA-ATLANTICO;NACIONAL
SAN JUAN DE ARAMA-META;MARIA LA BAJA B-BOLIVAR;NACIONAL
SANTA MARIA-HUILA;CERETE-CORDOBA;NACIONAL
SANTA MARIA-HUILA;LORICA-CORDOBA;NACIONAL
SANTA MARIA-HUILA;PLANETA RICA-CORDOBA;NACIONAL
SANTA MARIA-HUILA;SAN JUAN DEL CESAR-LA GUAJIRA;NACIONAL
SANTA MARIA-HUILA;VILLANUEVA-LA GUAJIRA;NACIONAL
SANTA MARIA-HUILA;LA MINA-LA GUAJIRA(CAS);NACIONAL
SANTA MARIA-HUILA;PURISIMA-CORDOBA;NACIONAL
SANTA MARIA-HUILA;CIENAGA DE ORO-CORDOBA;NACIONAL
SANTA MARIA-HUILA;SAN PELAYO-CORDOBA;NACIONAL
SANTA MARIA-HUILA;EL COPEY-CESAR;NACIONAL
SANTA MARIA-HUILA;PUEBLO BELLO-CESAR;NACIONAL
SAN CARLOS DE GUAROA-META;ZIPAQUIRA-CUNDINAMARCA;NACIONAL
SAN CARLOS DE GUAROA-META;VILLETA-CUNDINAMARCA;NACIONAL
SAN CARLOS DE GUAROA-META;UBATE-CUNDINAMARCA;NACIONAL
SAN CARLOS DE GUAROA-META;TOCAIMA-CUNDINAMARCA;NACIONAL
SAN CARLOS DE GUAROA-META;CAJICA-CUNDINAMARCA;NACIONAL
SAN CARLOS DE GUAROA-META;TABIO-CUNDINAMARCA;NACIONAL
SAN CARLOS DE GUAROA-META;SILVANIA-CUNDINAMARCA;NACIONAL
SAN CARLOS DE GUAROA-META;SOACHA-CUNDINAMARCA;NACIONAL
SAN CARLOS DE GUAROA-META;TENJO-CUNDINAMARCA;NACIONAL
SAN CARLOS DE GUAROA-META;CACHIPAY-CUNDINAMARCA;NACIONAL
SAN CARLOS DE GUAROA-META;AGUA DE DIOS-CUNDINAMARCA;NACIONAL
SAN CARLOS DE GUAROA-META;COTA-CUNDINAMARCA;NACIONAL
SAN CARLOS DE GUAROA-META;SOPO-CUNDINAMARCA;NACIONAL
SAN CARLOS DE GUAROA-META;ALBAN-CUNDINAMARCA;NACIONAL
SAN CARLOS DE GUAROA-META;LA MESA-CUNDINAMARCA;NACIONAL
SAN CARLOS DE GUAROA-META;NEMOCON-CUNDINAMARCA;NACIONAL
SAN CARLOS DE GUAROA-META;SIBATE-CUNDINAMARCA;NACIONAL
SAN CARLOS DE GUAROA-META;TOCANCIPA-CUNDINAMARCA;NACIONAL
SAN CARLOS DE GUAROA-META;EL COLEGIO (MESITAS)-CUNDINAMARCA;NACIONAL
SAN CARLOS DE GUAROA-META;LA CALERA-CUNDINAMARCA;NACIONAL
SAN CARLOS DE GUAROA-META;GUASCA-CUNDINAMARCA;NACIONAL
SAN CARLOS DE GUAROA-META;SANTANDERCITO-CUNDINAMARCA(INSPOLMUN);NACIONAL
SAN CARLOS DE GUAROA-META;LA FLORIDA-CUNDINAMARCA(INSPOL);NACIONAL
SAN CARLOS DE GUAROA-META;SUBACHOQUE-CUNDINAMARCA;NACIONAL
SAN CARLOS DE GUAROA-META;SUTATAUSA-CUNDINAMARCA;NACIONAL
SAN CARLOS DE GUAROA-META;SASAIMA-CUNDINAMARCA;NACIONAL
SAN CARLOS DE GUAROA-META;BRICEÑO-CUNDINAMARCA;NACIONAL
SAN CARLOS DE GUAROA-META;EL ROSAL-CUNDINAMARCA;NACIONAL
SAN CARLOS DE GUAROA-META;SIMIJACA-CUNDINAMARCA;NACIONAL
SAN CARLOS DE GUAROA-META;VIOTA-CUNDINAMARCA;NACIONAL
SAN CARLOS DE GUAROA-META;VILLAPINZON-CUNDINAMARCA;NACIONAL
SAN CARLOS DE GUAROA-META;MACHETA-CUNDINAMARCA;NACIONAL
SAN CARLOS DE GUAROA-META;UTICA-CUNDINAMARCA;NACIONAL
SAN JUAN DE ARAMA-META;BRICEÑO-CUNDINAMARCA;NACIONAL
SAN JOSE DE ISNOS-HUILA;COTA-CUNDINAMARCA;NACIONAL
SAN JUAN DE ARAMA-META;ZIPAQUIRA-CUNDINAMARCA;NACIONAL
SAN JUAN DE ARAMA-META;VILLETA-CUNDINAMARCA;NACIONAL
SAN JUAN DE ARAMA-META;UBATE-CUNDINAMARCA;NACIONAL
SAN JUAN DE ARAMA-META;TOCAIMA-CUNDINAMARCA;NACIONAL
SAN JUAN DE ARAMA-META;CAJICA-CUNDINAMARCA;NACIONAL
SAN JUAN DE ARAMA-META;TABIO-CUNDINAMARCA;NACIONAL
SAN JUAN DE ARAMA-META;SILVANIA-CUNDINAMARCA;NACIONAL
SAN JUAN DE ARAMA-META;SOACHA-CUNDINAMARCA;NACIONAL
SAN JUAN DE ARAMA-META;TENJO-CUNDINAMARCA;NACIONAL
SAN JUAN DE ARAMA-META;CACHIPAY-CUNDINAMARCA;NACIONAL
SAN JUAN DE ARAMA-META;AGUA DE DIOS-CUNDINAMARCA;NACIONAL
SAN JUAN DE ARAMA-META;COTA-CUNDINAMARCA;NACIONAL
SAN JUAN DE ARAMA-META;SOPO-CUNDINAMARCA;NACIONAL
SAN JUAN DE ARAMA-META;ALBAN-CUNDINAMARCA;NACIONAL
SAN JUAN DE ARAMA-META;LA MESA-CUNDINAMARCA;NACIONAL
SAN JUAN DE ARAMA-META;NEMOCON-CUNDINAMARCA;NACIONAL
SAN JUAN DE ARAMA-META;SIBATE-CUNDINAMARCA;NACIONAL
SAN JUAN DE ARAMA-META;TOCANCIPA-CUNDINAMARCA;NACIONAL
SAN JUAN DE ARAMA-META;EL COLEGIO (MESITAS)-CUNDINAMARCA;NACIONAL
SAN JUAN DE ARAMA-META;LA CALERA-CUNDINAMARCA;NACIONAL
SAN JUAN DE ARAMA-META;GUASCA-CUNDINAMARCA;NACIONAL
SAN JUAN DE ARAMA-META;SANTANDERCITO-CUNDINAMARCA(INSPOLMUN);NACIONAL
SAN JUAN DE ARAMA-META;LA FLORIDA-CUNDINAMARCA(INSPOL);NACIONAL
SAN JUAN DE ARAMA-META;SUBACHOQUE-CUNDINAMARCA;NACIONAL
SAN JUAN DE ARAMA-META;SUTATAUSA-CUNDINAMARCA;NACIONAL
SAN JUAN DE ARAMA-META;SASAIMA-CUNDINAMARCA;NACIONAL
SAN JUAN DE ARAMA-META;EL ROSAL-CUNDINAMARCA;NACIONAL
SAN JUAN DE ARAMA-META;SIMIJACA-CUNDINAMARCA;NACIONAL
SAN JUAN DE ARAMA-META;VIOTA-CUNDINAMARCA;NACIONAL
SAN JUAN DE ARAMA-META;VILLAPINZON-CUNDINAMARCA;NACIONAL
SAN JUAN DE ARAMA-META;MACHETA-CUNDINAMARCA;NACIONAL
SAN JUAN DE ARAMA-META;UTICA-CUNDINAMARCA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;ZIPAQUIRA-CUNDINAMARCA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;VILLETA-CUNDINAMARCA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;UBATE-CUNDINAMARCA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;TOCAIMA-CUNDINAMARCA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;CAJICA-CUNDINAMARCA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;TABIO-CUNDINAMARCA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;SILVANIA-CUNDINAMARCA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;SOACHA-CUNDINAMARCA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;TENJO-CUNDINAMARCA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;CACHIPAY-CUNDINAMARCA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;AGUA DE DIOS-CUNDINAMARCA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;COTA-CUNDINAMARCA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;SOPO-CUNDINAMARCA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;ALBAN-CUNDINAMARCA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;LA MESA-CUNDINAMARCA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;NEMOCON-CUNDINAMARCA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;SIBATE-CUNDINAMARCA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;TOCANCIPA-CUNDINAMARCA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;EL COLEGIO (MESITAS)-CUNDINAMARCA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;LA CALERA-CUNDINAMARCA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;GUASCA-CUNDINAMARCA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;SANTANDERCITO-CUNDINAMARCA(INSPOLMUN);NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;LA FLORIDA-CUNDINAMARCA(INSPOL);NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;SUBACHOQUE-CUNDINAMARCA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;SUTATAUSA-CUNDINAMARCA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;SASAIMA-CUNDINAMARCA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;BRICEÑO-CUNDINAMARCA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;EL ROSAL-CUNDINAMARCA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;SIMIJACA-CUNDINAMARCA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;VIOTA-CUNDINAMARCA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;VILLAPINZON-CUNDINAMARCA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;MACHETA-CUNDINAMARCA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;UTICA-CUNDINAMARCA;NACIONAL
SAN JOSE DE ISNOS-HUILA;CARTAGO-VALLE;NACIONAL
SAN JOSE DE ISNOS-HUILA;DOSQUEBRADAS-RISARALDA;NACIONAL
SAN JOSE DE ISNOS-HUILA;CHINCHINA-CALDAS;NACIONAL
SAN JOSE DE ISNOS-HUILA;MANIZALES-CALDAS;NACIONAL
SAN JOSE DE ISNOS-HUILA;PEREIRA-RISARALDA;NACIONAL
SAN JOSE DE ISNOS-HUILA;SANTA ROSA DE CABAL-RISARALDA;NACIONAL
SAN JOSE DE ISNOS-HUILA;LA UNION (V)-VALLE;NACIONAL
SAN JOSE DE ISNOS-HUILA;ROLDANILLO-VALLE;NACIONAL
SAN JOSE DE ISNOS-HUILA;ANSERMA-CALDAS;NACIONAL
SAN JOSE DE ISNOS-HUILA;LA VIRGINIA-RISARALDA;NACIONAL
SAN JOSE DE ISNOS-HUILA;BELEN DE UMBRIA-RISARALDA;NACIONAL
SAN JOSE DE ISNOS-HUILA;VILLAMARIA-CALDAS;NACIONAL
SAN JOSE DE ISNOS-HUILA;ZARZAL-VALLE;NACIONAL
SAN JOSE DE ISNOS-HUILA;ANSERMA NUEVO-VALLE;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;ARMENIA (Q)-QUINDIO;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;CARTAGO-VALLE;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;DOSQUEBRADAS-RISARALDA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;CHINCHINA-CALDAS;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;MANIZALES-CALDAS;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;PEREIRA-RISARALDA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;SANTA ROSA DE CABAL-RISARALDA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;LA UNION (V)-VALLE;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;ROLDANILLO-VALLE;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;CALARCA-QUINDIO;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;ANSERMA-CALDAS;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;SEVILLA-VALLE;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;LA VIRGINIA-RISARALDA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;LA TEBAIDA-QUINDIO;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;CAICEDONIA-VALLE;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;BELEN DE UMBRIA-RISARALDA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;MONTENEGRO-QUINDIO;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;VILLAMARIA-CALDAS;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;ZARZAL-VALLE;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;ANSERMA NUEVO-VALLE;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;MEDELLIN-ANTIOQUIA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;RIONEGRO (ANT)-ANTIOQUIA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;ITAGUI-ANTIOQUIA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;ENVIGADO-ANTIOQUIA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;BELLO-ANTIOQUIA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;CALDAS-ANTIOQUIA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;COPACABANA-ANTIOQUIA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;GIRARDOTA-ANTIOQUIA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;LA ESTRELLA-ANTIOQUIA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;SABANETA-ANTIOQUIA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;BARBOSA-ANTIOQUIA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;TASCO-BOYACA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;FLORIDABLANCA-SANTANDER;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;MONGUI-BOYACA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;TOPAGA-BOYACA;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;SAN ANTONIO DE PRADO-ANTIOQUIA;NACIONAL
SAN CARLOS DE GUAROA-META;YOPAL-CASANARE;NACIONAL
SAN JUAN DE ARAMA-META;YOPAL-CASANARE;NACIONAL
SAN LUIS DE PALENQUE-CASANARE;SAN ANTONIO-TOLIMA;NACIONAL
SALAMINA-CALDAS;PUERTO TRIUNFO-ANTIOQUIA;NACIONAL
SALAMINA-CALDAS;DORADAL-ANTIOQUIA(CORRGTO);NACIONAL
SALAMINA-CALDAS;UBALA-CUNDINAMARCA;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;GRANADA (M)-META;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;RIONEGRO (ANT)-ANTIOQUIA;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;VILLAVICENCIO-META;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;YOPAL-CASANARE;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;TAURAMENA-CASANARE;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;AGUAZUL-CASANARE;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;ACACIAS-META;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;VILLANUEVA (C)-CASANARE;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;MONTERREY-CASANARE;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;GUAMAL-META;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;RESTREPO-META;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;GUADUAS-CUNDINAMARCA;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;CAQUEZA-CUNDINAMARCA;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;CUMARAL-META;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;PUERTO LOPEZ-META;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;SAN BERNARDO-CUNDINAMARCA;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;CHIPAQUE-CUNDINAMARCA;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;CAJAMARCA-TOLIMA;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;ICONONZO-TOLIMA;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;LERIDA-TOLIMA;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;CHOACHI-CUNDINAMARCA;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;FOMEQUE-CUNDINAMARCA;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;APIAY-META(CENTPOBL);NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;BUENOS AIRES-TOLIMA(CAS);NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;CASTILLA LA NUEVA-META;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;PUERTO GAITAN-META;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;GUAYABETAL-CUNDINAMARCA;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;GUAYABAL DE SIQUIMA-CUNDINAMARCA;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;SAN JUAN DE RIO SECO-CUNDINAMARCA;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;UTICA-CUNDINAMARCA;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;NILO-CUNDINAMARCA;NACIONAL
SAN ANDRES-SANTANDER;SAN BERNARDO-CUNDINAMARCA;NACIONAL
SAN JOSE (C)-CALDAS;CAUCASIA-ANTIOQUIA;NACIONAL
SAN JOSE (C)-CALDAS;BUENAVENTURA-VALLE;NACIONAL
SAN JOSE (C)-CALDAS;IPIALES-NARIÑO;NACIONAL
SAN JOSE (C)-CALDAS;GRANADA (M)-META;NACIONAL
SAN JOSE (C)-CALDAS;PASTO-NARIÑO;NACIONAL
SAN JOSE (C)-CALDAS;POPAYAN-CAUCA;NACIONAL
SAN JOSE (C)-CALDAS;VILLAVICENCIO-META;NACIONAL
SAN JOSE (C)-CALDAS;YOPAL-CASANARE;NACIONAL
SAN JOSE (C)-CALDAS;MONTELIBANO-CORDOBA;NACIONAL
SAN JOSE (C)-CALDAS;PUERTO BERRIO-ANTIOQUIA;NACIONAL
SAN JOSE (C)-CALDAS;TAURAMENA-CASANARE;NACIONAL
SAN JOSE (C)-CALDAS;AGUAZUL-CASANARE;NACIONAL
SAN JOSE (C)-CALDAS;LA CEJA-ANTIOQUIA;NACIONAL
SAN JOSE (C)-CALDAS;MARINILLA-ANTIOQUIA;NACIONAL
SAN JOSE (C)-CALDAS;ACACIAS-META;NACIONAL
SAN JOSE (C)-CALDAS;VILLANUEVA (C)-CASANARE;NACIONAL
SAN JOSE (C)-CALDAS;MONTERREY-CASANARE;NACIONAL
SAN JOSE (C)-CALDAS;GUAMAL-META;NACIONAL
SAN JOSE (C)-CALDAS;RESTREPO-META;NACIONAL
SAN JOSE (C)-CALDAS;GUADUAS-CUNDINAMARCA;NACIONAL
SAN JOSE (C)-CALDAS;CAQUEZA-CUNDINAMARCA;NACIONAL
SAN JOSE (C)-CALDAS;CUMARAL-META;NACIONAL
SAN JOSE (C)-CALDAS;GUARNE-ANTIOQUIA;NACIONAL
SAN JOSE (C)-CALDAS;PUERTO LOPEZ-META;NACIONAL
SAN JOSE (C)-CALDAS;SAN BERNARDO-CUNDINAMARCA;NACIONAL
SAN JOSE (C)-CALDAS;TASCO-BOYACA;NACIONAL
SAN JOSE (C)-CALDAS;CABRERA-CUNDINAMARCA;NACIONAL
SAN JOSE (C)-CALDAS;CHIPAQUE-CUNDINAMARCA;NACIONAL
SAN JOSE (C)-CALDAS;RETIRO-ANTIOQUIA;NACIONAL
SAN JOSE (C)-CALDAS;MONGUI-BOYACA;NACIONAL
SAN JOSE (C)-CALDAS;CHOACHI-CUNDINAMARCA;NACIONAL
SAN JOSE (C)-CALDAS;FOMEQUE-CUNDINAMARCA;NACIONAL
SAN JOSE (C)-CALDAS;APIAY-META(CENTPOBL);NACIONAL
SAN JOSE (C)-CALDAS;CASTILLA LA NUEVA-META;NACIONAL
SAN JOSE (C)-CALDAS;PUERTO GAITAN-META;NACIONAL
SAN JOSE (C)-CALDAS;CAPARRAPI-CUNDINAMARCA;NACIONAL
SAN JOSE (C)-CALDAS;GUAYABETAL-CUNDINAMARCA;NACIONAL
SAN JOSE (C)-CALDAS;GUAYABAL DE SIQUIMA-CUNDINAMARCA;NACIONAL
SAN JOSE (C)-CALDAS;SAN JUAN DE RIO SECO-CUNDINAMARCA;NACIONAL
SAN JOSE (C)-CALDAS;YACOPI-CUNDINAMARCA;NACIONAL
SAN JOSE (C)-CALDAS;SAN ANTONIO-TOLIMA;NACIONAL
SAN JOSE DE ISNOS-HUILA;SAMANIEGO-NARIÑO;NACIONAL
SAN JUAN DE ARAMA-META;AYAPEL-CORDOBA;NACIONAL
SAN JUAN DE ARAMA-META;MARSELLA-RISARALDA;NACIONAL
SAN JUAN DE ARAMA-META;PACORA-CALDAS;NACIONAL
SAN JUAN DE ARAMA-META;AGUADAS-CALDAS;NACIONAL
SAN JUAN DE ARAMA-META;NEIRA-CALDAS;NACIONAL
SAN JUAN DE ARAMA-META;LA PAILA-VALLE;NACIONAL
SAN VICENTE DE CHUCURI-SANTANDER;AMBALEMA-TOLIMA;NACIONAL
SAN ANDRES-SANTANDER;BUENAVENTURA-VALLE;NACIONAL
SAN ANDRES-SANTANDER;IPIALES-NARIÑO;NACIONAL
SAN ANDRES-SANTANDER;PASTO-NARIÑO;NACIONAL
SAN ANDRES-SANTANDER;POPAYAN-CAUCA;NACIONAL
SAN ANDRES-SANTANDER;PUERTO TRIUNFO-ANTIOQUIA;NACIONAL
SAN ANDRES-SANTANDER;MARSELLA-RISARALDA;NACIONAL
SAN ANDRES-SANTANDER;PACORA-CALDAS;NACIONAL
SAN ANDRES-SANTANDER;DORADAL-ANTIOQUIA(CORRGTO);NACIONAL
SAN ANDRES-SANTANDER;AGUADAS-CALDAS;NACIONAL
SAN ANDRES-SANTANDER;NEIRA-CALDAS;NACIONAL
SAN ANDRES-SANTANDER;CABRERA-CUNDINAMARCA;NACIONAL
SAN ANDRES-SANTANDER;UBALA-CUNDINAMARCA;NACIONAL
SAN ANDRES-SANTANDER;CAJAMARCA-TOLIMA;NACIONAL
SAN ANDRES-SANTANDER;LERIDA-TOLIMA;NACIONAL
SAN ANDRES-SANTANDER;ALVARADO-TOLIMA;NACIONAL
SAN ANDRES-SANTANDER;BUENOS AIRES-TOLIMA(CAS);NACIONAL
SAN ANDRES-SANTANDER;LA PAILA-VALLE;NACIONAL
SAN ANDRES-SANTANDER;SAN ANTONIO-TOLIMA;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;ALVARADO-TOLIMA;NACIONAL
SANTA MARIA-HUILA;CAUCASIA-ANTIOQUIA;NACIONAL
SANTA MARIA-HUILA;MONTELIBANO-CORDOBA;NACIONAL
SANTA MARIA-HUILA;PUERTO BERRIO-ANTIOQUIA;NACIONAL
SANTA MARIA-HUILA;LA CEJA-ANTIOQUIA;NACIONAL
SANTA MARIA-HUILA;MARINILLA-ANTIOQUIA;NACIONAL
SANTA MARIA-HUILA;MARSELLA-RISARALDA;NACIONAL
SANTA MARIA-HUILA;PACORA-CALDAS;NACIONAL
SANTA MARIA-HUILA;GUARNE-ANTIOQUIA;NACIONAL
SANTA MARIA-HUILA;AGUADAS-CALDAS;NACIONAL
SANTA MARIA-HUILA;NEIRA-CALDAS;NACIONAL
SANTA MARIA-HUILA;RETIRO-ANTIOQUIA;NACIONAL
SANTA MARIA-HUILA;LA PAILA-VALLE;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;IPIALES-NARIÑO;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;MEDELLIN-ANTIOQUIA;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;PASTO-NARIÑO;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;POPAYAN-CAUCA;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;ITAGUI-ANTIOQUIA;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;ENVIGADO-ANTIOQUIA;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;BELLO-ANTIOQUIA;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;PUERTO BOYACA-BOYACA;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;CALDAS-ANTIOQUIA;NACIONAL
SAN JOSE DEL FRAGUA-CAQUETA;COPACABANA-ANTIOQUIA;NACIONAL
